240	99	68	-42	-144	-198	-156	-644	-390	-349	-121	-27	629	258	176	23	-55	-117	-326	-274	
390	198	198	-137	-202	-225	-678	-1171	-716	-376	-261	-60	806	1046	215	147	-70	-37	-249	-267	
240	223	186	-274	-301	-530	-1722	-1469	-1339	-891	-181	-7	1271	1574	1134	-132	83	-79	-363	-355	
390	231	600	-117	-314	-1435	-1893	-1654	-1197	-1046	-187	23	1670	2020	1479	15	-24	-158	-504	-400	
285	313	758	163	-96	-1492	-1593	-1014	-1155	-905	-207	252	1504	1970	1446	450	137	-23	-390	-348	
134	57	226	57	-314	-1521	-964	-658	-518	-409	-274	102	1205	1145	823	194	147	166	-234	-407	
-14	-187	32	-226	-396	-688	-14	-54	-162	-242	-187	-273	-113	-126	78	-623	-30	271	-67	-171	
-250	-228	-475	-326	-205	-89	273	466	408	127	-41	-546	-552	-1155	-290	-1743	85	246	289	288	
-381	-536	-902	-398	383	1076	1361	2196	2182	538	15	-658	-1010	-2591	-1296	-1579	-706	342	464	250	
13	-1107	-1996	-601	758	2379	2931	3568	3222	2486	39	-1021	-2079	-3903	-2436	-2195	-1207	1137	881	271	
-153	-1298	-2171	-833	916	2344	4105	4203	3733	3231	230	-714	-3508	-5132	-3522	-3015	-993	1439	1391	975	
-414	-1137	-2404	-862	1387	2813	4191	4357	4262	2909	341	-769	-3550	-5464	-4594	-2947	-693	2366	1278	1372	
-298	-1342	-1938	-557	741	2448	2983	3448	3188	2418	63	-825	-2662	-3516	-3563	-1702	-1071	1074	1410	691	
-291	-712	-975	-485	322	1441	2172	2111	2114	1300	-274	-333	-1746	-2052	-1914	-923	-667	658	674	411	
-222	-394	-296	-514	0	292	484	327	464	538	-314	197	-365	-1169	-672	-513	-7	331	306	131	
-129	-118	361	-95	-430	-456	-170	-304	-148	-41	-314	252	102	15	171	-230	127	-21	-163	-200	
0	240	541	204	-301	-1176	-1178	-1839	-829	-821	-254	418	1138	1491	1184	489	379	-378	-509	-320	
132	774	1359	319	-232	-860	-2208	-2892	-1566	-807	-181	411	1720	2549	1824	694	441	-432	-903	-264	
107	363	599	442	-267	-1133	-1979	-3091	-2004	-455	-181	865	2285	2350	1955	404	43	-322	-378	-267	
107	132	359	327	-82	-1464	-1650	-2437	-1764	-779	-141	798	1786	2037	1774	466	216	-147	-378	-370	
233	313	378	278	81	-989	-892	-1811	-1523	-1314	-174	434	2052	1921	1085	520	73	-104	-276	-252	
215	123	16	105	-21	-530	-542	-1199	-1296	-751	-261	530	1520	996	600	341	51	-97	-370	-234	
