-171	-162	-254	-414	-45	-318	-54	-296	-126	-169	95	117	200	213	365	503	208	208	286	216	-45	38	
-208	-185	-296	-169	118	-511	8	-1236	-423	-347	-68	130	304	339	69	901	382	390	385	225	101	103	
-156	-200	-355	-84	-276	-1409	-584	-1110	-911	-488	-148	-126	269	391	776	938	560	487	326	138	121	239	
-141	-259	-355	-556	-890	-1550	-1617	-2007	-691	-756	-340	-141	217	652	963	1032	1141	358	295	220	294	228	
-266	-324	-193	-648	-622	-2637	-1979	-2809	-1477	-1417	-428	-82	636	1054	1939	1088	2378	1314	1280	156	563	121	
-285	-577	-1324	-1218	-1267	-3471	-3411	-3533	-1823	-1417	-701	217	234	530	2145	1257	4515	3056	2254	951	1082	363	
-45	-607	-1088	-1186	-1708	-4793	-5567	-4178	-1210	-1621	-273	60	78	104	1395	1445	5696	3805	2778	1307	1475	43	
-45	-722	-994	-1265	-2527	-5690	-6228	-3612	-458	-524	217	60	34	-619	719	1295	5640	5454	4464	2111	606	222	
-89	-437	-1057	-2068	-3393	-6855	-5834	-2762	-52	0	1095	-200	-273	-2096	-96	312	5752	5660	5437	2954	1344	-104	
-214	-289	-1293	-2494	-4291	-7044	-4670	-1897	1324	1329	2354	-141	-999	-2771	-1802	269	4252	5604	6448	3347	1438	225	
-378	-371	-474	-2651	-4810	-7201	-3663	-1488	1662	2476	3914	-8	-1094	-3588	-1614	-229	3090	6016	7535	3534	1606	414	
-326	-341	-883	-2557	-5156	-6729	-3222	-1566	1136	2401	3012	-104	-1581	-3620	-1457	-82	2622	5510	7066	3684	1363	993	
-237	-643	-678	-2478	-4952	-6918	-4151	-1991	383	1329	2091	-222	-1345	-2504	-467	373	3540	5772	7198	3309	1400	1423	
-185	-341	-385	-1218	-4668	-6572	-5425	-2353	-104	366	944	-266	-606	-1279	130	1239	5133	4873	7516	2504	1064	667	
-148	-223	-67	-1092	-3488	-5596	-5740	-3155	-1446	-1024	165	-318	-299	-446	1751	2607	5921	4929	5905	2149	1251	450	
-8	-214	-296	-997	-2354	-4762	-5693	-4210	-2893	-2219	-229	-213	174	365	3046	3414	5696	3862	4726	857	1026	285	
-20	-326	-334	-407	-2133	-3675	-4843	-4273	-3868	-2817	-495	-260	382	634	3909	3433	4759	2663	3471	329	1139	0	
-37	-247	-304	-340	-1267	-2337	-3647	-3753	-3081	-2549	-1125	-339	1162	1110	3327	3676	2922	1595	1318	173	572	-59	
-152	-165	-8	-281	-433	-1377	-1617	-2542	-2374	-1716	-1408	-669	531	791	2445	2382	1553	1033	381	238	277	-199	
-215	-115	26	-215	-165	-97	-481	-1393	-1100	-1370	-968	-288	341	513	1976	1276	616	-52	329	121	-140	164	
-126	-104	64	-23	87	-10	-30	-937	-104	-363	-308	-192	609	697	1151	451	-111	-111	312	-111	53	537	
