8	489	247	49	-15	-69	-170	-190	-1099	-397	-315	-61	134	243	517	462	35	-74	-138	-193	-252	-222	
-28	322	396	224	8	13	-272	-692	-1171	-362	-567	-267	308	922	1244	429	99	61	-214	-267	-296	-162	
-119	181	206	444	229	97	-238	-1607	-1270	-702	-765	-267	363	1520	1161	757	256	-170	-290	-363	-259	-162	
-133	79	247	468	368	114	-1363	-1765	-1057	-758	-976	31	260	2086	1524	1233	505	-183	-239	-372	-400	-185	
-195	24	396	367	294	-137	-1406	-1593	-744	-1183	-1511	-61	71	1604	1541	1085	610	417	-111	-311	-404	-235	
-216	-53	140	312	-21	-226	-1507	-992	-616	-1212	-550	-61	55	1138	1194	468	435	227	-19	-489	-258	-163	
-70	-24	99	-110	-172	122	-889	-183	-21	-243	-61	-99	-213	181	7	171	287	77	-15	-304	26	-38	
-55	-70	-76	-358	-398	244	-245	118	721	256	239	-61	-518	-272	-851	-457	-210	-242	52	105	367	171	
-70	-236	-359	-640	-688	749	503	1809	2008	1790	1147	238	-700	-1274	-2301	-1625	-1361	-490	1515	994	367	245	
-153	13	-990	-1733	-905	758	1927	2879	3363	3068	2096	293	-1104	-3508	-4207	-2065	-2441	-752	2385	1618	767	432	
-181	-298	-1605	-2317	-1050	529	1927	3673	4066	4091	2875	150	-1090	-3953	-5754	-3055	-2372	-1078	607	1920	1051	578	
-313	-319	-1986	-2492	-1138	627	2240	3915	4426	4228	2943	111	-979	-3772	-5919	-3412	-2769	-1003	1194	1504	1088	472	
-306	-319	-1371	-1806	-644	317	2344	2517	3688	3682	2367	214	-923	-3217	-4442	-2587	-2906	-1003	1185	1939	227	262	
-209	-506	-653	-669	-746	57	1493	1671	2196	1995	859	-127	-476	-1871	-2315	-1612	-2318	-438	548	975	262	192	
-89	-132	-270	-296	-233	0	267	218	344	392	295	-41	79	-593	-1334	-303	-368	-294	473	105	-141	-20	
-119	-39	-76	49	-172	-103	-381	-285	-374	-175	-242	-194	23	23	-60	39	101	15	-185	-193	-422	-117	
105	59	80	592	32	-273	-1191	-1164	-1896	-1707	-1328	-147	-107	1005	1937	1069	155	182	-33	-222	-241	-160	
117	91	495	652	106	-89	-1176	-1993	-2722	-2514	-1610	-81	0	1604	2549	2053	419	376	96	-651	-311	-215	
116	248	297	454	393	-144	-1349	-2136	-2778	-2628	-1483	-341	355	1520	2681	2004	987	425	-785	-1250	175	19	
108	124	265	394	255	-110	-1090	-2079	-2451	-2670	-1117	-227	268	1221	1855	1742	1069	77	-674	-1013	-323	-230	
35	77	165	233	170	24	-515	-1193	-1640	-1551	-1060	-87	466	806	1491	1282	341	38	-231	-222	-222	-193	
25	41	88	149	40	-2	-232	-935	-1171	-1353	-666	-221	347	543	1128	593	85	7	-66	-193	-197	-104	
