-67	-56	-96	-66	97	394	26	-74	-237	-122	-335	-244	-245	-50	-197	-39	66	307	247	222	82	154	40	38	18	-101	-121	-104	
-15	8	-250	53	246	243	34	-51	-237	189	-897	-185	-382	-265	-122	125	147	323	313	185	277	309	64	-102	-7	-128	-195	-82	
-163	-140	10	505	493	298	78	-29	-388	-65	-1065	-518	-389	-338	-148	165	75	406	311	205	532	434	-177	-123	-61	-283	-222	-74	
-156	-118	-74	273	371	294	200	-8	-629	-365	-973	-1791	-914	-486	-155	17	75	514	471	1023	1236	1073	56	59	-27	-431	-286	-350	
-139	-74	0	451	273	307	79	-252	-875	-472	-1688	-2154	-1170	-626	-316	-14	283	1762	1041	1642	1324	480	97	14	-388	-843	-208	-245	
-58	-72	232	682	141	206	61	-310	-1335	-1466	-2205	-2669	-1743	-1572	-450	-28	383	1959	1823	1554	1464	1283	538	290	-544	-1070	-539	-274	
-14	-67	320	994	617	315	-253	-766	-1841	-2139	-1962	-1760	-2074	-1107	-260	-7	618	1637	1218	1607	1957	2104	1493	121	-658	-1155	-342	-241	
-37	145	561	897	1195	526	-217	-1152	-1657	-1772	-1430	-1882	-2270	-1497	-211	-133	433	1243	809	699	1166	1877	2135	412	-658	-1084	-610	-261	
-37	125	427	762	1715	333	-408	-1229	-951	-507	-1125	-1624	-1411	-1632	143	-231	216	456	305	452	122	916	2344	532	-169	-1027	-666	-201	
44	113	142	531	1310	52	-295	-211	-216	-79	-836	-518	-1216	-1257	92	-43	208	-56	181	197	-405	211	521	327	80	-316	-356	-185	
44	143	-96	407	255	-371	-162	286	242	301	-143	-263	-233	-436	412	59	50	-97	-118	-227	-1007	-28	-143	177	236	-48	-282	-121	
51	-60	-426	381	-255	-286	-268	1258	1130	677	205	273	59	-15	521	-182	-35	-620	-521	-844	-1558	-287	-975	-204	738	307	111	103	
8	-8	-602	-784	-1380	-247	78	2225	2317	1745	768	1629	1364	118	205	-433	-496	-2166	-1766	-1092	-2110	-2065	-1765	-238	773	1875	1012	420	
-289	-443	-1344	-2165	-2396	-305	244	3058	2713	3207	1849	3575	2617	983	616	-465	-1102	-4050	-3246	-1850	-2777	-2311	-2843	-400	841	2608	1910	1019	
-742	-1113	-1313	-2338	-2755	-215	517	3267	2675	3825	3004	4612	3612	2869	980	-939	-1901	-4977	-3788	-2739	-2588	-2195	-3044	-1336	824	3051	1893	1524	
-726	-1145	-1250	-2793	-3005	-247	574	3741	2694	3657	3191	5909	4220	2796	1399	-1118	-2507	-5433	-4901	-3468	-2603	-2354	-2886	-1536	773	3068	2401	1473	
-264	-717	-1408	-3326	-3208	-254	1070	3343	2619	3807	3526	6428	5178	2723	907	-1266	-2271	-5301	-4960	-3804	-2806	-2802	-2699	-1364	442	3239	2909	1877	
-312	-480	-935	-2903	-2880	-465	936	3229	2732	3357	3321	5706	4293	3053	429	-1296	-2271	-4653	-4315	-3148	-2733	-2484	-2240	-764	289	2523	2418	1305	
-104	-244	-1108	-1302	-2193	-1211	555	2983	1695	1858	2520	4260	3041	2192	412	-266	-1191	-3490	-3290	-2098	-1500	-1820	-2038	-454	297	2250	1452	539	
-23	-215	-540	-407	-1958	-1506	96	1808	564	1014	1625	2630	1825	1459	117	-154	-320	-1400	-2001	-1369	-1065	-1011	-1435	-75	353	1551	622	365	
-47	-52	-199	221	-724	-1444	-333	321	489	846	1066	187	450	777	250	150	-98	-49	-352	-461	-1108	-492	-252	290	345	358	167	-41	
63	-52	-67	708	-190	-682	-687	-173	147	361	428	-376	-198	-36	-43	92	-7	1476	9	-214	-315	-14	170	929	217	-337	-335	-174	
-45	98	240	1517	501	-324	-1446	-643	-337	-158	-121	-1155	-794	-627	-495	268	325	2389	1112	345	335	968	868	539	-108	-843	-1075	-294	
-104	185	748	2486	1041	-8	-1508	-1738	-1166	-1176	-882	-1685	-1743	-912	-344	544	582	3605	1503	334	1763	2121	1719	468	-772	-1197	-1596	-616	
-18	0	676	1789	1869	394	-997	-2663	-2363	-2123	-1445	-2850	-2315	-777	-36	828	1194	3408	2677	1288	1746	2069	1424	460	-587	-1778	-1878	-588	
-104	121	547	1382	1792	1212	-811	-2092	-2471	-2139	-1947	-2744	-2391	-1512	-253	452	780	3337	2303	1271	1500	1789	1319	298	-658	-1608	-1568	-799	
0	44	311	691	1465	675	-289	-782	-1657	-2062	-2099	-2109	-1954	-1137	-358	326	420	2782	1823	1129	2167	2156	399	185	-445	-1127	-736	-501	
-55	70	151	801	1233	245	-51	-497	-1366	-1757	-1703	-2305	-1396	-852	-498	276	375	1673	1112	935	1148	1073	202	-231	-317	-773	-821	-341	
-97	143	204	405	405	96	-8	-418	-813	-1359	-1171	-1337	-688	-443	-421	192	166	1297	809	652	360	356	89	-204	-252	-128	-463	-201	
-111	8	65	212	273	162	26	-218	-384	-607	-335	-792	-262	-127	-386	20	158	406	313	427	163	-96	-218	-240	-182	-101	-229	-87	
