15	-148	-175	-236	-291	-385	-311	-104	-49	-60	25	-67	-82	-15	41	156	17	-8	8	-33	165	-82	-39	-12	
-132	-191	-203	-425	-438	-903	-526	-281	-168	-141	-60	27	122	-25	8	156	59	-30	261	-118	-40	-199	-23	8	
-138	-154	-172	-438	-526	-871	-304	-1006	-200	-163	34	113	148	80	331	208	95	-52	556	81	-8	-49	243	-45	
-113	-112	-255	-392	-320	-572	-252	-1762	-422	-194	-323	-67	270	354	947	252	548	-104	189	128	78	59	364	-140	
-166	-183	-341	-222	210	-1596	-1257	-2251	-1025	-241	-304	-318	127	122	1455	859	681	243	411	165	95	198	157	-148	
1	-111	-348	-363	8	-1912	-1982	-2723	-1655	-777	-333	-326	50	191	2396	2044	1696	1203	673	600	-30	173	27	-3	
-80	-112	-119	-556	-2153	-2921	-3227	-3196	-1403	-903	-193	-481	211	130	2377	1987	2505	3213	2721	1373	701	307	126	-80	
-95	-222	-302	-1180	-3446	-4576	-3463	-2944	-505	-572	-8	-188	116	261	1418	1367	2373	3946	2852	2424	1620	347	17	-155	
-99	-378	-1142	-739	-2484	-4797	-2959	-1967	-126	-318	-45	-127	-17	-141	646	400	1753	3213	4580	3738	3008	1220	191	52	
-218	-224	-1784	-1507	-4534	-4623	-2518	-1715	148	-193	200	-9	87	-77	235	-111	1471	2161	4824	4432	3890	1895	935	130	
-397	-526	-1032	-2676	-6190	-3961	-1540	-378	652	-60	66	42	218	-488	-178	-296	-60	1240	4655	4808	5616	3020	1197	269	
-685	-774	-1784	-2826	-5843	-2227	-429	-237	954	247	318	-104	270	-512	-296	-502	121	208	4317	5296	7173	3826	2284	251	
-699	-760	-2550	-3166	-3115	-1344	350	148	1219	-222	7	-303	331	-874	-362	-1511	-178	-133	3134	5183	7886	4239	2584	433	
-478	-1241	-2960	-3452	-2831	-1265	533	424	841	-104	235	-716	-405	-1409	-547	-1480	-487	-325	2495	5371	8487	4633	3315	546	
-179	-952	-2058	-4676	-4251	-1060	115	175	218	-274	262	-811	174	-1110	-340	-521	-392	-318	2176	4977	8168	4389	3765	658	
-258	-842	-1347	-4989	-4613	-2117	-317	236	75	-320	-129	-842	148	-795	-333	-583	-296	-74	2495	5052	7567	4370	2940	1033	
-588	-677	-1866	-3656	-3289	-2148	498	-45	-143	-175	-214	-779	401	-384	8	-362	17	130	3415	5127	6310	3770	2790	486	
-644	-966	-1839	-2486	-3336	-3409	-222	-503	-387	-235	227	-151	90	-192	69	-163	331	639	3810	5108	5616	3020	2284	251	
-492	-842	-609	-2146	-4582	-3930	-1020	-1557	-281	-604	366	24	10	-362	217	392	1189	940	5143	4414	4453	2232	972	156	
-395	-815	-525	-1425	-3588	-4387	-2329	-2188	-741	-1013	-230	-422	288	92	741	821	1790	1785	4692	3757	3402	938	672	295	
-547	-487	-650	-739	-1428	-3882	-2849	-3243	-1655	-1123	-252	-115	576	489	1343	1160	2899	1785	4448	1560	2126	130	165	138	
-368	-422	-468	-540	-481	-3173	-2549	-3432	-2238	-1643	-45	167	364	-52	2152	1141	2787	1804	3453	528	888	330	173	52	
-311	-139	-381	-471	-1270	-2180	-1446	-2219	-2080	-1501	-338	-97	44	-37	1719	934	2711	1203	2063	278	320	130	72	-30	
-100	-178	-322	-837	-1601	-1612	-1083	-1825	-1797	-1218	-37	-89	-52	26	1794	305	2317	846	1162	191	-15	-133	17	-236	
-238	-149	-295	-458	96	-966	-481	-880	-757	-493	-104	18	453	61	853	183	1113	95	636	321	-295	-163	-59	-96	
-118	-14	-250	-301	-261	-504	-348	-1022	69	-238	-126	-185	150	-52	217	95	121	301	233	182	2	-96	-89	-107	
