-60	44	148	198	136	272	-80	-73	-187	-108	-185	-256	-305	-314	-295	-84	11	99	115	271	24	586	-109	-373	-108	-41	-105	-321	
11	-24	-81	137	220	430	2	-180	-302	-427	-487	-291	-389	-450	-241	276	58	190	330	509	270	370	56	-373	-162	-102	-88	-218	
-79	-67	-8	212	362	596	-159	-267	-414	-916	-1217	-1140	-1080	-486	-491	385	275	655	436	617	319	570	275	-190	-431	-115	-200	-243	
-79	-157	-96	505	423	460	87	-130	-598	-1252	-1353	-1806	-1231	-1047	-809	385	308	1136	952	1059	1271	793	300	64	-715	-546	-248	-254	
-163	-158	308	678	887	737	78	-432	-1212	-2016	-1825	-1488	-1863	-1437	-913	92	316	1065	1485	1660	1324	881	469	379	-900	-532	-384	-274	
-111	-74	-30	1014	1619	535	-102	-1383	-1596	-2536	-2281	-1866	-1502	-1722	-928	-77	383	1566	1325	1536	1746	1597	1389	347	-601	-1084	-208	-174	
70	83	151	1304	1522	596	-268	-1769	-1673	-2352	-1566	-1685	-1999	-852	-286	-168	141	886	1414	988	1148	1073	1736	498	-331	-1155	-680	-154	
35	187	454	1382	1388	149	-594	-1167	-905	-1558	-821	-1745	-1457	-1122	-302	-133	133	510	720	452	73	986	1788	946	-41	-532	-539	-341	
-60	98	195	815	424	114	-625	-751	-244	-372	-365	-1352	-1095	-465	33	-42	33	265	140	197	-470	480	1042	1516	201	-162	-483	-414	
-259	-62	-191	35	-139	-167	-548	-116	95	146	-121	-397	-402	-120	260	-98	-28	-70	-221	-324	-1370	-205	89	860	893	96	-128	-247	
-124	-189	-255	-271	-739	-501	-224	495	847	387	368	34	67	50	454	-105	-167	-767	-741	-1004	-1703	-925	-501	161	807	563	271	-41	
-178	-254	-367	-395	-1239	-204	26	1485	1827	1764	1569	1166	1420	84	889	-419	-688	-1842	-1752	-2040	-2211	-1517	-1809	-197	996	1262	1334	134	
-217	-280	-935	-1223	-2146	-276	401	2300	2110	2757	2315	3983	2875	507	1089	-496	-1457	-3623	-3348	-2346	-2835	-1935	-2527	-621	961	2029	2079	277	
-630	-487	-1597	-2526	-3224	-246	497	2092	1902	3713	2836	5242	3722	1770	998	-1326	-1694	-4859	-3788	-3818	-3343	-2441	-3145	-1879	490	2335	2181	571	
-426	-385	-1817	-3170	-4318	-305	936	3002	2298	3619	2743	6836	4054	2100	852	-1296	-2005	-6110	-5018	-4183	-3459	-2513	-3360	-2337	402	3017	2435	934	
-598	-907	-1881	-2730	-4037	-277	1165	3343	2864	3975	3004	7058	4441	2796	616	-1028	-1812	-6287	-5033	-3716	-2530	-1791	-3073	-2251	584	3546	2621	1237	
-319	-559	-1376	-2652	-3193	-791	1089	2641	2581	3394	2520	5817	4201	3144	429	-559	-2212	-5404	-3949	-3191	-2182	-1733	-3116	-1593	321	3103	2249	1103	
-208	-457	-1124	-1914	-2349	-900	323	2395	1940	2476	1905	3908	2801	2558	277	-321	-1457	-3829	-3012	-1792	-1587	-1878	-2469	-1092	201	2404	1232	571	
-129	-185	-619	-925	-1239	-573	43	1220	1186	1370	1290	1537	2028	1990	-29	-84	-319	-1562	-2162	-1267	-1370	-1141	-1535	-373	225	1620	199	71	
-57	-82	-67	381	-306	-439	-239	1069	414	827	462	187	425	819	-99	75	-105	91	-442	-296	-480	-560	-388	48	241	440	-67	-14	
-65	-45	0	744	52	-635	-1105	399	8	180	248	-426	-248	135	-99	10	188	707	66	41	-158	-137	113	912	217	-269	-409	-174	
-148	81	195	994	1060	-407	-1787	-1152	-1028	-250	137	-1049	-824	-450	-281	234	141	2424	471	457	638	776	1128	626	-230	-1296	-1370	-406	
8	322	498	1479	1696	35	-1384	-1738	-1795	-1084	-715	-1806	-2135	-1122	-253	318	291	3158	1485	1182	1113	2086	868	694	-412	-1849	-1511	-672	
90	277	534	2331	2043	649	-780	-1337	-2302	-2093	-1901	-2442	-2421	-1137	-50	561	852	3784	2339	1465	1746	2698	1910	379	-729	-1778	-1906	-644	
65	71	471	1382	2004	1384	-239	-1429	-2409	-2062	-2114	-2729	-2722	-1407	-351	234	564	3480	2019	1730	1675	2488	1128	145	-1000	-1509	-1314	-1191	
19	71	320	700	1599	867	-51	-1229	-1673	-2307	-1718	-1776	-2225	-852	-463	150	600	2782	1539	1165	1218	1981	308	80	-616	-843	-1075	-504	
62	85	-15	510	1484	617	-87	-403	-1182	-2108	-1490	-1337	-1351	-657	-561	-77	564	2066	1076	917	779	1073	121	-21	-459	-461	-934	-461	
170	-31	-23	416	925	219	-37	-281	-316	-657	-1034	-1321	-688	-460	-393	-133	116	589	774	1076	302	423	89	8	-236	-128	-436	-321	
-23	-49	133	319	379	114	-29	-245	-87	-436	-321	-655	-311	-323	-309	-139	-42	24	264	864	262	154	82	72	-127	-165	-235	-163	
