-207	199	182	8	-158	-126	26	-260	-258	-312	-324	-77	-155	-266	-243	-52	77	64	68	361	154	51	-59	-91	128	223	-235	42	-44	
-103	30	-59	-126	-185	-243	52	-260	-368	-214	-501	-276	-236	-235	-261	-114	94	267	-74	205	241	51	70	68	429	352	-56	-154	-224	
-37	-80	-229	-266	-207	-296	-261	-511	-552	-798	-733	-287	-258	-265	-298	-236	215	166	229	293	661	387	223	430	438	232	142	51	-198	
-53	-82	-23	-183	-229	-457	-288	-636	-1092	-1456	-1532	-1501	-324	-332	-627	-89	231	310	534	881	1553	922	827	920	541	315	182	94	-62	
-152	-126	173	-214	-435	-500	-1288	-1389	-2127	-1926	-2661	-1610	-1180	-442	-415	-133	491	491	1206	1718	2073	2111	1774	1474	824	370	180	0	-37	
-332	-192	-31	-45	-383	-185	-1853	-1640	-3852	-2271	-2896	-1360	-1054	-111	-288	-228	577	670	1727	2406	2315	3802	3055	2217	991	163	163	-359	-242	
-162	-177	-59	-158	-320	-472	-2826	-2362	-4432	-2287	-2739	-2033	-1665	-364	-283	-162	561	370	1541	2648	2185	4360	4355	2922	1121	343	292	-228	7	
-214	-220	-186	-207	-1324	-1834	-4379	-2926	-4479	-2710	-2739	-1062	-1634	-383	-316	8	43	112	704	1718	1237	4638	4708	3386	2587	558	730	532	617	
-265	-254	-258	-647	-1968	-2555	-5257	-3287	-3946	-1801	-1736	-464	-1430	-309	-156	-13	-74	267	-52	825	335	3319	4337	3238	3477	2094	1781	558	617	
-236	-255	-264	-1542	-2988	-3183	-5901	-2816	-2739	-265	-331	-199	-1023	138	-4	-93	-412	276	-257	94	-279	2130	3928	2867	4497	3206	1855	515	240	
-259	-266	-861	-2563	-3804	-4234	-5524	-2424	-1626	242	-140	449	-52	503	198	60	-1124	284	-1106	-338	-441	671	2424	2161	4980	4189	2485	606	933	
-480	-608	-939	-3724	-4714	-5803	-4975	-1185	-779	554	225	1274	755	1809	233	224	-2063	-375	-1888	-451	-1422	25	456	1382	4145	5728	4246	2069	1785	
-391	-561	-1363	-5090	-6425	-6258	-3955	-398	-236	1256	157	2450	2006	3357	492	-103	-3565	-1234	-4062	-1451	-2126	-536	-81	1159	4108	6266	5766	2310	2007	
-59	-624	-2494	-4918	-7744	-5709	-2732	-104	-23	1686	1783	4037	4674	5521	2095	-471	-3768	-1657	-5954	-1827	-2642	-1277	-375	565	3830	6563	6341	1421	1303	
-201	-369	-2054	-5577	-8732	-5286	-1634	8	51	1088	2959	4746	5607	5782	1573	-449	-4097	-3612	-6517	-2530	-2782	-1449	-448	275	2995	5710	6730	2181	1525	
-214	-718	-2306	-5577	-8654	-6337	-2402	234	320	602	3034	5101	5290	5241	1852	-360	-3800	-5443	-6736	-2687	-2157	-886	-617	283	2735	5747	7138	3292	2766	
-141	-421	-2196	-5059	-8246	-6086	-2638	-15	-37	355	2492	4466	5589	4644	2076	-147	-3706	-5599	-6689	-2421	-1501	-574	-397	454	2828	6099	7471	3496	2433	
-148	-404	-1489	-4604	-6755	-5333	-2794	121	-361	710	1316	3103	4488	3674	715	-118	-2986	-4160	-5329	-1107	-1641	-133	-125	1307	3292	5784	6118	1958	1211	
-209	-480	-1159	-3803	-5970	-6149	-4096	17	-516	217	502	2413	2883	2145	566	-302	-2235	-2924	-3733	-685	-922	68	-257	1790	4627	5673	4913	2421	617	
-181	-365	-421	-2594	-4667	-5662	-5163	-398	-1343	173	-214	233	1166	337	276	-131	-748	-1281	-1450	-191	-221	456	318	2087	4887	5061	4042	1792	822	
-222	-376	-398	-1385	-4416	-5160	-5383	-2095	-1971	-52	-456	-45	147	107	139	250	-375	-514	-762	-45	86	568	1273	2700	5926	3855	3319	1217	652	
-136	-207	-435	-1354	-2957	-3952	-5210	-3177	-3570	-339	-937	8	-459	216	-74	483	-74	-8	-301	448	198	1888	2350	3182	6260	2798	1781	231	197	
-67	-67	-398	-1322	-1842	-3560	-4473	-4573	-3805	-892	-1767	-339	-710	216	-184	569	-45	103	-45	899	628	3078	3334	3293	6000	2353	1522	34	54	
0	130	-45	-222	-932	-1316	-3124	-3977	-2786	-1785	-2504	-811	-1978	-228	-405	604	191	258	284	2145	2259	3784	3668	2235	3087	870	455	68	-22	
-23	122	-45	-150	-288	-428	-2418	-3099	-2974	-2898	-3632	-1328	-2950	-442	-423	101	-52	379	405	2927	2705	4229	3371	1159	935	351	180	-66	-162	
11	426	156	-45	-52	190	-833	-1970	-2221	-1973	-2770	-1971	-2213	-486	-1128	-294	-81	2308	760	2517	3096	3449	3278	395	163	-74	-132	-433	-714	
-177	209	149	86	26	-26	-251	-1028	-1500	-1926	-1579	-2002	-1477	-223	-830	-67	-37	2476	760	1439	1962	2483	1867	335	-96	-74	-228	-396	-233	
-30	40	147	30	-52	-67	-266	-611	-390	-1409	-1313	-1814	-1430	-331	-1050	-59	77	1117	534	456	1014	1665	645	94	3	-108	-308	326	-96	
-14	-163	34	-59	-52	-111	-207	-413	-480	-782	-952	-1172	-772	51	-846	-89	-23	646	413	155	413	904	215	48	-59	-163	-403	-119	-271	
