-7	-27	-64	-194	-299	-360	-274	-230	-459	-318	-178	-130	-8	28	95	108	-37	-3	130	72	
-26	-40	-113	-198	-322	-343	-282	-282	-330	-185	-126	92	619	43	211	148	13	8	29	69	
28	0	-146	-408	-335	-405	-415	-698	-392	-244	-108	8	619	69	558	296	-67	-82	43	113	
33	23	-395	-499	-604	-373	-876	-666	52	-392	-67	227	997	445	1058	662	139	139	113	189	
-1	-40	-249	-257	-923	-321	-896	-982	-23	-422	52	677	1751	1360	2113	540	183	94	203	143	
-74	-112	-195	-354	-595	-2132	-1901	-1959	-452	-437	122	1073	2467	2416	3356	936	148	122	217	194	
-213	-254	-278	-369	-1101	-1901	-2863	-2668	-485	-474	104	1111	3919	3603	4957	1632	497	183	215	200	
-306	-411	-685	-719	-2345	-2214	-3604	-2385	-217	-250	174	696	4861	4978	6182	1952	1361	614	261	178	
-265	-246	-934	-1323	-3507	-3438	-4061	-2369	-126	-169	-67	-74	3787	4752	7142	3345	2697	1009	794	78	
-214	-34	-1072	-1790	-3275	-5424	-3762	-997	1239	-230	-392	-966	2505	4545	8762	4720	3412	1348	627	34	
-309	-232	-1583	-1955	-3534	-5519	-4251	-259	2581	-134	-1230	-2935	2052	4243	9986	5077	3789	1442	832	299	
-644	-577	-1928	-2024	-4792	-5805	-3651	26	3431	-37	-1592	-2982	795	3622	10156	5736	4146	1517	792	104	
-293	-504	-1555	-1749	-4902	-6158	-2548	-52	3147	-141	-1545	-2683	921	3471	9854	5585	4015	840	723	148	
-293	-431	-1113	-1502	-2837	-5968	-2579	-282	1069	-452	-422	-1722	1336	3848	8687	4776	2961	435	496	365	
-153	-252	-644	-897	-2495	-4989	-2831	-1076	210	-974	-207	-607	2335	3980	8950	3759	1851	261	452	304	
-159	-179	-547	-609	-2823	-2880	-2611	-2148	78	-320	104	-23	2599	3132	6106	2235	374	181	214	148	
-87	-27	-348	-471	-2058	-1983	-2264	-2385	-296	-488	428	174	2165	2039	3997	1369	555	217	177	64	
-107	-153	-344	-554	-486	-3003	-1176	-1896	-585	-691	472	402	1807	1078	1680	218	261	169	87	-30	
-107	-133	-172	-365	-513	-2608	-259	-1060	-518	-217	266	463	1656	480	437	-222	217	113	-148	-117	
-34	-153	-291	-218	-650	-621	-89	-840	-215	-200	140	314	1034	69	96	-56	104	61	-76	-119	
-82	-213	-250	-211	-518	-92	-52	-603	-245	-156	183	253	655	-133	-126	-200	-30	-55	-96	-170	
