185	-99	-57	-133	-190	-107	-268	-615	-348	-89	96	-19	-126	-181	-134	-87	15	7	156	-37	19	48	70	
236	0	25	-216	-167	-146	-227	-615	-505	-184	48	-7	-182	-140	-87	-32	62	245	296	-66	-66	-8	96	
101	-162	-121	-355	-201	-212	-311	-514	-314	-313	-136	-34	-95	-108	-47	-14	464	616	421	120	87	17	0	
228	0	-143	-287	-229	-375	-289	-1094	-636	-347	-251	-95	24	183	87	55	1072	1211	281	160	7	-8	-148	
245	48	-14	-418	-650	-785	-1238	-1645	-1257	-1535	-735	-196	-175	295	901	747	1753	1310	491	233	130	166	-67	
329	-36	-56	-304	-561	-1312	-1646	-2733	-1733	-2699	-1421	-189	184	223	1187	1500	2617	1937	515	416	444	297	96	
28	-22	-226	-718	-1533	-2587	-2681	-3285	-1791	-2757	-1007	-416	48	87	1540	1534	2917	2978	1725	1020	936	578	289	
-174	-204	-850	-1014	-2372	-4242	-3804	-3720	-1416	-2642	-217	-270	-41	-27	1625	1032	2651	3358	2825	1982	2243	832	359	
-257	-330	-761	-1561	-3152	-5150	-4445	-4039	-1444	-2139	-231	-122	-93	-128	650	316	1238	2565	3580	3808	2955	1231	535	
-394	-749	-1445	-2212	-4624	-6220	-4591	-3778	-867	-1392	355	-21	-81	-948	158	-200	856	2367	3448	4656	4041	967	218	
-493	-719	-1712	-3350	-4933	-7055	-4343	-2240	163	64	1723	402	-169	-1413	-254	-2346	432	1293	3891	4542	5158	1591	692	
-492	-1122	-2113	-4533	-5934	-7157	-3323	-1486	440	1389	3829	1373	-21	-2159	-1051	-3838	-206	946	3235	4737	6163	1515	481	
-422	-1062	-2410	-4652	-7465	-7567	-3177	-1341	828	2639	4968	2059	112	-2934	-2874	-4982	-927	78	3120	5373	6454	2536	595	
-415	-600	-2366	-4385	-7538	-7977	-3177	-818	1510	3386	5399	2128	424	-2850	-4023	-5666	-1787	-225	2447	5080	7264	2063	578	
-261	-839	-2395	-4001	-7553	-7890	-2769	-261	1527	3420	5813	1853	488	-2906	-3939	-5192	-941	-113	1856	4509	6632	1534	881	
-303	-407	-2633	-4385	-7347	-7362	-1996	-601	496	2292	4709	1424	336	-2272	-3350	-4634	-538	195	2119	4900	6616	1685	540	
-345	-379	-1965	-3483	-6699	-7201	-2681	-1819	-28	712	2672	1167	336	-1709	-1626	-3239	-345	583	2414	5487	5417	1345	411	
-352	-519	-1667	-2877	-5566	-6659	-3614	-3009	-564	-191	929	185	192	-1385	-350	-1885	377	2383	3038	5177	4397	771	455	
-141	-376	-1519	-2078	-3741	-5180	-3862	-3604	-1011	-1535	226	-122	88	-436	-127	-393	1653	3639	3432	3433	3474	937	245	
-157	-239	-1088	-1428	-2975	-4389	-3731	-4199	-1863	-2311	-298	-304	-77	-195	246	252	2767	4266	3071	2471	2647	1553	78	
-317	-342	-545	-614	-1562	-3261	-3191	-4010	-2267	-2872	-1264	-744	104	159	539	932	3232	3952	3087	1835	1303	740	157	
-297	-267	-321	-355	-709	-2103	-1996	-3386	-1950	-3059	-1293	-601	256	55	833	1166	3066	2747	2464	699	572	297	236	
-155	75	-126	-348	-506	-1181	-1325	-1950	-910	-2398	-1207	-758	-42	7	901	932	3299	1888	1364	116	116	122	174	
-148	84	-112	-279	-229	-387	-888	-920	-506	-1751	-764	-160	-16	167	1002	463	2219	1326	1266	333	115	131	140	
-120	-35	-126	-49	-146	-201	-655	-847	-694	-1535	-406	-388	-27	414	553	537	872	211	511	62	102	149	40	
-155	25	-196	-140	-104	-76	-344	-1021	-376	-1176	-61	-317	72	151	261	505	188	0	97	-14	85	183	202	
