-28	-74	31	128	-78	-7	-354	-481	-197	-162	63	142	-3	94	-14	17	-68	-62	33	-274	-163	
61	-47	58	48	-165	-205	-456	-821	-14	-187	-302	142	103	275	133	157	77	11	-21	-134	-60	
116	-35	36	-83	-196	-298	-504	-878	-95	-269	-199	-27	0	448	333	226	202	96	6	-237	-141	
55	-21	94	41	-195	-287	-1564	-1178	-388	-311	-195	35	158	390	525	577	272	167	-15	-444	-241	
58	24	322	24	-336	-396	-2211	-1622	-544	-390	-74	57	94	393	266	1216	571	201	-215	-361	-396	
41	49	232	180	-336	-823	-2383	-1078	-587	-249	15	174	158	440	682	1282	598	-177	-437	-635	-752	
0	132	156	164	-499	-1401	-2067	-563	-132	-195	127	174	281	527	649	1298	450	317	-171	-792	-553	
-63	99	193	-118	-615	-1560	-1320	-238	-122	112	318	230	268	-87	7	405	-197	-190	-252	-1328	-415	
-209	157	-3	-214	-978	-1228	-225	266	201	408	398	79	63	-173	-350	-211	-610	-403	-111	-919	-392	
-182	-104	-145	-241	-165	309	677	670	344	520	406	23	-160	-80	-1003	-499	-827	-699	394	-8	-134	
-244	-471	-433	-242	114	1440	1840	877	601	548	255	-154	-273	-484	-1735	-1213	-1812	-1425	394	481	621	
-304	-841	-1063	-407	450	2313	3056	1516	1099	818	263	-108	-207	-1065	-2577	-2051	-3370	-1411	788	1448	1372	
-376	-974	-1547	-241	744	2628	3195	1896	1150	938	183	-93	-213	-1232	-2550	-2491	-3097	-1942	665	1637	1202	
-718	-1062	-1649	-317	556	3169	3160	1982	1493	665	7	-234	-373	-843	-1583	-2175	-2044	-2227	1402	2204	1806	
-258	-1018	-1356	-351	507	3222	2813	1154	1407	324	-61	-81	-755	-941	-1431	-1419	-1935	-1874	1194	1788	2335	
-299	-591	-536	-275	1078	2436	1649	929	910	184	47	-241	-560	-843	-1155	-1296	-1620	-713	385	700	1485	
-105	-257	-299	-214	294	1143	1076	273	533	-209	0	-227	-220	-718	-370	-897	-1169	-314	194	472	210	
8	-28	-187	-140	57	171	113	8	249	-411	-27	-267	-215	-246	-181	-100	7	31	156	201	-343	
8	116	173	-214	-233	-301	-673	-366	-129	-266	-148	-186	-127	-70	-7	140	54	165	201	-148	-533	
86	215	147	-62	-315	-578	-1349	-590	-416	-376	-155	-78	71	102	329	708	209	377	306	-474	-642	
171	152	171	139	-220	-430	-1938	-921	-1142	-773	-497	-41	308	314	550	855	318	389	359	-256	-466	
0	-42	116	238	-377	-535	-1737	-1050	-1270	-999	-765	-54	411	424	979	708	582	502	234	17	-392	
58	34	99	87	-383	-549	-1334	-468	-914	-971	-496	-87	308	362	526	265	481	216	61	-89	-370	
125	24	147	394	-309	-151	-803	-359	-277	-617	-208	17	284	-133	501	358	77	54	-60	-82	-15	
