-92	-97	-167	-368	24	-76	-325	-239	-601	-271	-115	-206	-356	-174	150	56	83	109	103	123	140	127	173	9	17	
-92	-63	-140	-190	-63	-172	-470	-505	-989	-278	-616	-276	-511	-194	47	118	164	452	190	363	184	105	131	-89	157	
-83	-56	-133	-187	-76	-241	-688	-423	-1521	-1078	-1569	-552	-863	-101	189	267	385	839	-40	626	464	318	87	73	332	
-78	-47	-146	-186	-118	-317	-572	-968	-2398	-1579	-2110	-617	-1089	-121	110	432	1326	888	938	649	481	616	315	174	332	
-218	-44	-171	-291	-297	-385	-1297	-1719	-3087	-2508	-2679	-532	-1272	-7	158	723	1161	1528	1281	974	552	639	385	264	201	
-85	-132	-200	-292	-302	-1150	-2675	-3451	-3878	-2494	-2465	-447	-1173	150	118	275	666	1577	677	2745	701	1013	654	297	218	
-147	-196	-452	-374	-1019	-2550	-4460	-4462	-4093	-1893	-1540	-243	-920	833	-27	167	211	1085	644	2518	1969	1561	1107	332	236	
-176	-321	-467	-856	-1840	-3497	-4982	-3683	-3260	-921	-264	-14	-483	292	-167	-64	-113	343	677	1028	3406	2582	1636	656	323	
-239	-259	-777	-1091	-3129	-4270	-5374	-3076	-2383	-251	-48	160	-282	22	-118	-140	-357	62	256	979	4691	3111	2524	940	288	
-304	-517	-1058	-1548	-3700	-4824	-5896	-3119	-1478	-404	0	200	-94	31	-184	-226	-630	-73	-73	1222	5202	4245	4791	1186	785	
-310	-342	-940	-1901	-4432	-5611	-5983	-2470	-374	113	155	76	-128	-119	-490	-173	-1127	-251	91	1011	5334	4793	5886	1733	559	
-288	-175	-895	-2622	-4769	-5918	-5345	-1271	-232	428	275	80	-362	-358	-728	-179	-892	-290	35	595	5278	5851	5981	2488	446	
-323	-419	-881	-2534	-5311	-6122	-4968	-838	-232	200	176	160	-402	-221	-518	7	-1044	-283	-256	239	5599	6059	6321	2337	507	
-327	-328	-555	-1857	-5106	-5918	-5432	-1502	-293	428	-129	48	-511	-415	-700	23	-713	-376	57	967	5051	5038	5433	2111	803	
-221	-168	-969	-1871	-4345	-5714	-5171	-1661	-716	-98	-264	80	-324	-519	-909	259	-575	-204	-106	781	3897	5284	5282	2130	388	
-85	-224	-748	-1930	-3466	-5320	-4924	-1242	-1090	161	-729	-268	-328	-428	-714	-150	-506	-152	1	324	4559	4849	4148	185	384	
-85	-126	-703	-473	-2704	-4576	-5055	-1950	-1995	-434	-1256	216	-289	-421	-644	-187	-172	-7	136	580	3954	3697	2675	280	240	
16	-210	-438	-429	-1181	-3541	-4518	-3105	-3432	-1293	-1441	-162	-751	-321	-213	220	305	304	564	1562	3349	2676	1409	8	131	
-55	-70	-237	-355	-800	-2754	-3619	-2917	-3504	-1879	-1839	-269	-835	-194	-153	354	500	343	256	1514	1874	1410	1183	308	131	
-50	-90	-84	-305	-194	-1413	-2037	-2340	-3116	-2337	-1925	-599	-1159	-241	29	573	1012	380	971	1481	1496	586	245	-89	-37	
-36	-35	-38	-215	-28	-406	-1326	-1661	-2901	-1421	-1740	-773	-1018	-87	-60	346	1062	708	722	1075	1156	175	-30	-86	-122	
-29	-58	-77	-114	-102	-138	-862	-1343	-1248	-735	-1370	-348	-722	0	-107	322	913	511	550	635	525	332	323	3	-156	
-75	-91	-146	-142	-125	123	-357	-809	-1492	-892	-1142	-390	-310	134	-107	322	384	166	335	354	184	-111	-36	-67	-88	
-141	-128	-159	-53	-42	108	-118	-280	-1133	-400	-432	-342	-262	-44	-87	125	273	242	233	263	297	122	20	-67	-80	
-26	-35	-47	132	63	87	57	-178	-630	-414	-223	-283	-262	39	3	64	188	172	163	301	282	172	61	-59	-89	
