58	14	84	74	-137	-130	-860	-373	-284	-175	-189	-7	63	377	468	452	-29	-154	-214	-282	-176	
-42	91	272	-97	-268	-41	-1291	-992	-516	-319	-148	31	229	506	748	600	77	-178	-230	-253	-252	
-35	66	258	-62	-184	-137	-1607	-1622	-587	-236	-114	134	260	739	1112	855	349	-19	-185	-245	-222	
100	340	289	205	-267	-1127	-2110	-1464	-345	-229	-88	95	395	708	423	516	62	-59	-251	-350	-222	
192	310	238	222	-499	-1603	-2153	-392	-169	-152	-47	158	173	566	-152	273	155	85	-407	-509	-329	
50	164	133	-62	-949	-1127	-1665	8	-34	29	11	71	-100	236	-658	26	107	18	-171	-399	-296	
-21	165	-64	-344	-1152	-722	-501	468	281	112	-7	-27	-147	-206	-671	-247	62	54	-89	-88	8	
-42	-125	-207	-192	-107	179	267	532	313	416	406	39	-120	-438	-1403	-402	-909	-301	403	131	341	
-98	-464	-639	-110	171	793	1701	929	704	536	323	-21	-326	-451	-1956	-1131	-2195	-556	604	507	748	
-319	-430	-1342	-698	343	2104	2934	1568	1304	563	374	-201	-546	-524	-2370	-1900	-1675	-1507	814	1315	1239	
-496	-694	-1473	-234	286	2942	3108	1999	1510	1176	326	-287	-630	-464	-1873	-2203	-2113	-2486	429	2298	1391	
-334	-929	-1605	98	1377	2977	2708	1395	1442	144	31	-147	-700	-1301	-1762	-2093	-2919	-2064	569	2185	1523	
-181	-885	-1444	-145	1412	2768	2500	877	841	128	31	-194	-993	-1135	-1680	-1804	-2755	-1493	394	1750	1693	
-265	-478	-1049	-145	474	2261	1962	636	447	40	-7	-314	-518	-941	-1086	-1117	-1279	-1194	499	1353	472	
-251	-257	-343	-49	139	881	920	411	273	-209	-141	-261	-240	-885	-616	-801	-440	-784	475	540	236	
-105	-118	-14	-83	-206	32	121	121	72	-377	-208	-196	-227	-405	-218	-191	-349	23	394	-252	-147	
-77	38	198	41	-268	-477	-587	-441	-559	-552	-304	-261	-67	-34	7	382	-256	136	236	-171	-154	
50	149	330	-28	-343	-478	-1205	-678	-1057	-787	-195	-167	71	409	478	855	489	541	-148	-220	-163	
116	340	295	230	-343	-560	-1722	-764	-1797	-744	-47	-7	167	472	946	1036	563	272	-259	-398	-267	
83	188	280	166	-240	-722	-1535	-1135	-1000	-942	-255	134	134	354	616	1085	295	243	-117	-311	-304	
58	49	90	44	-103	-328	-1392	-864	-801	-801	-396	142	165	362	540	511	393	53	-141	-193	-97	
33	-70	-28	24	-128	-246	-946	-806	-416	-431	-41	-14	86	102	454	380	365	47	-93	-151	-70	
-42	-18	-64	-159	-185	-267	-889	-353	-61	-377	-81	-27	252	164	211	273	186	-71	-65	-52	87	
