190	8	-14	-12	154	-279	-411	-559	-310	-295	-281	-359	-285	-252	-27	13	270	394	106	250	-15	-74	-204	-168	-104	-89	-104	
71	8	172	-7	57	-184	-492	-453	-617	-891	-401	-616	-67	-304	-103	-20	85	578	1278	393	341	-15	-148	-170	-326	-119	-133	
24	-21	162	245	68	-75	-678	-957	-843	-1230	-841	-1062	-107	-377	-60	186	208	513	2411	975	940	34	-200	-340	-429	-303	-333	
-40	68	254	181	48	-340	-1564	-1498	-1509	-1568	-700	-909	-371	-796	-139	-33	153	570	1372	1636	827	236	-111	-178	-1047	-229	-399	
-4	-2	32	180	57	-774	-1264	-2152	-1679	-1807	-1079	-825	-496	-837	-119	-73	279	744	1278	2807	1865	594	52	-111	-1141	-362	-320	
-68	46	320	286	-96	-1234	-1950	-1953	-942	-948	-1009	-700	-226	-368	-89	23	294	911	1693	2505	2054	1332	8	-392	-716	-355	-318	
-84	-63	-12	-14	-444	-1895	-2108	-1697	-384	-553	-602	-207	-186	-179	-92	-86	-20	376	472	1617	1847	1294	288	-111	-574	-283	-67	
-111	-206	-289	-615	-1560	-2254	-1736	-1213	8	-181	-334	150	-40	-43	-125	-100	-54	-67	-556	1693	1544	1407	1583	183	148	-133	113	
-194	-360	-698	-2066	-1704	-2556	-721	-744	563	159	55	331	-40	29	-74	-133	-198	-393	-1376	157	332	1332	2413	1015	323	244	148	
-280	-419	-844	-1863	-1228	-1665	-238	201	1279	487	293	630	527	31	-126	-328	-210	-430	-871	-422	-296	358	3016	1656	286	531	305	
-305	-1019	-1486	-2762	-1170	-932	-136	738	1381	1164	716	798	922	242	-132	-512	-405	-845	-1265	-800	-1132	148	3148	2486	965	1209	558	
-402	-1664	-2492	-3473	-1704	-422	476	1476	1568	1520	1709	1400	1155	282	-293	-1347	-530	-659	-1644	-894	-1416	236	2507	2580	1718	2132	634	
-812	-2074	-2419	-4431	-1834	-306	912	1819	1415	1385	1473	1701	1770	963	-251	-2072	-949	-1318	-1833	-926	-1668	78	2092	3372	1737	2057	418	
-709	-1620	-2958	-4025	-1300	16	1568	1785	512	673	1490	2236	2252	1657	-430	-1538	-2159	-659	-1470	-800	-1699	-193	1998	3674	3056	1718	287	
-812	-1517	-3293	-3662	-1372	97	1516	1750	324	775	1204	1617	2219	996	-430	-1648	-2119	-615	-1092	-1210	-2062	192	2262	3542	2510	2433	52	
-503	-1400	-3687	-3633	-1748	-109	325	1407	576	1266	1120	1350	1121	391	-165	-2304	-867	-1002	-1455	-516	-1494	393	2111	3881	1850	1153	61	
-238	-1181	-2666	-3111	-2152	-587	321	841	544	1114	1423	1433	822	15	-356	-1757	-464	-541	-1675	-459	-1384	542	1677	3372	1756	462	-37	
-368	-741	-1413	-2240	-1892	-846	18	550	379	318	650	442	275	87	46	-440	-399	-548	-635	-459	-628	1219	2469	1732	585	341	-67	
-236	-414	-698	-1021	-1906	-1636	48	-14	104	159	333	63	15	15	38	-33	-288	-178	87	105	306	1955	2016	959	113	82	18	
-146	-311	-124	-601	-2036	-2584	-1064	-473	-404	0	214	-107	-174	-192	-36	-27	-92	-134	26	516	921	2709	1507	393	-222	8	-134	
-21	-83	246	-220	-1502	-2642	-1350	-1213	-1367	-409	-341	-180	-411	-199	39	37	-72	35	394	1542	2054	2426	594	52	-401	-200	-234	
174	49	369	417	-116	-1694	-1693	-2480	-1580	-1244	-546	-560	-305	-229	23	-12	160	254	1693	1901	2583	1672	139	-464	-543	-532	-303	
48	49	387	955	391	-1277	-2008	-3035	-1679	-1568	-841	-979	-538	-271	-64	0	470	1647	2015	2411	1790	1105	-97	-858	-952	-495	-392	
-7	181	316	425	252	-314	-1707	-2850	-1934	-1187	-1247	-993	-802	-1251	-343	-14	340	1950	2222	1919	752	760	-244	-464	-386	-343	-259	
-84	-42	271	155	293	-89	-420	-1754	-1707	-652	-1387	-1453	-590	-892	-40	158	464	2025	1278	1731	385	690	-340	-364	-200	-229	-104	
-66	-76	116	196	266	56	-183	-772	-716	-736	-1009	-1118	-93	-278	-94	-6	-46	1383	900	726	148	113	-126	-210	-67	-104	11	
49	-11	74	73	108	56	-48	-311	-574	-525	-700	-300	-157	-73	-160	-137	189	823	586	148	-52	52	-89	-126	-187	-28	37	
