-60	-114	-335	-490	-253	-370	-307	-304	-215	-312	-256	-229	-152	-126	287	322	165	278	264	-37	417	-133	-91	-50	86	
-166	-172	-189	-281	-358	-390	-407	-1163	-274	-478	-377	-252	-311	139	383	522	365	374	467	354	299	243	-8	34	-75	
-377	-218	-105	-314	-333	-422	-973	-1683	-962	-651	-811	-422	-245	43	680	1743	1057	771	1387	378	182	212	390	-30	-82	
-300	-209	-105	-236	-237	-950	-1745	-2597	-1655	-1690	-1944	-1047	-289	-8	1192	2251	2523	1804	1462	1016	607	34	503	34	-67	
-265	-211	-420	-288	-498	-1691	-2675	-3480	-3026	-1958	-2181	-599	-244	-274	1380	2081	2693	2800	2157	2311	1282	69	729	138	104	
-185	-218	-499	-595	-718	-2905	-3574	-4614	-3593	-2352	-1724	-407	244	371	1832	1705	2505	2875	3340	3738	2164	477	935	329	43	
-258	-221	-446	-693	-1065	-4087	-5102	-4614	-2616	-1281	-266	-148	340	-318	392	392	1471	3213	4298	4526	3684	1614	1478	711	277	
-161	-204	-368	-680	-2942	-5128	-6001	-4535	-1246	-982	695	-259	-20	-559	-207	43	348	2105	4448	4883	5579	2851	1909	546	416	
-179	-499	-1142	-327	-4424	-5932	-5654	-3669	-82	78	1883	682	401	-1346	-816	-662	-480	339	3509	5014	6723	3826	2528	1201	529	
-298	-310	-1306	-660	-5055	-7067	-5906	-2802	464	1337	3372	1718	549	-1598	-3160	-3273	-1110	-355	3228	4658	7417	5420	3109	976	456	
-430	-211	-732	-608	-5654	-6657	-4819	-1479	1332	2073	5295	2887	701	-1598	-4513	-4798	-2305	-1486	1969	4170	8186	5814	3559	1295	477	
-237	-277	-269	-1112	-6206	-6956	-4535	-1479	1728	2111	6106	3678	832	-1393	-4859	-5364	-2540	-2304	861	2987	8430	6527	3690	883	924	
-271	-336	-361	-556	-5402	-7745	-3936	-959	1407	1998	5804	3094	1040	-1881	-4371	-5270	-2509	-1973	955	3550	8205	5852	3297	845	1224	
-286	-422	-745	-745	-4771	-7351	-4094	-1872	652	866	4767	1700	1153	-2180	-3868	-3791	-2163	-543	1650	3963	8055	4895	3446	489	598	
-337	-362	-446	-1343	-4235	-6893	-4377	-3165	-407	17	3127	720	456	-1189	-1634	-1794	-362	322	2908	3625	6686	4389	2566	321	190	
-262	-277	-420	-1139	-3714	-6026	-4504	-4173	-1576	-619	1769	200	-40	-1189	-288	-772	-60	1447	4185	4226	5597	3170	2041	494	338	
-218	-237	-336	-373	-2390	-4828	-4204	-4583	-3152	-2005	113	-889	-254	-392	-131	0	618	2293	4674	4507	3928	1782	2509	408	373	
-265	-231	-313	-85	-1570	-3078	-3511	-4583	-3656	-2446	-622	-1472	-515	-200	156	357	2053	3213	4918	3118	2277	1332	2022	121	181	
-139	-231	-381	-268	-592	-1628	-2470	-3779	-3514	-2761	-1252	-1786	-133	-111	1211	1216	2993	2631	4899	1992	1207	573	410	-23	16	
-104	-171	-387	-374	-304	-777	-2486	-2960	-2915	-2037	-1771	-2086	-67	-170	2001	1799	2993	2349	3453	941	1132	260	165	-140	20	
-118	-251	-527	-536	-437	-97	-957	-1510	-1687	-1375	-1220	-1818	87	43	1173	1235	2298	902	1932	252	584	121	-207	-74	-30	
-133	-185	-554	-403	-322	-259	-311	-1384	-1214	-1344	-417	-921	-256	-274	758	540	1207	296	842	208	190	-82	-384	-89	17	
-168	-198	-322	-379	-187	-238	-267	-230	-392	-414	55	-763	87	-114	8	-111	975	278	226	208	52	-163	-233	-192	-110	
