-151	-104	-40	139	-213	-267	-961	-102	-7	-71	-128	-97	-87	-20	-20	156	-145	-141	-23	-252	-114	-111	
-84	82	-97	28	-90	-55	-1291	-89	-189	-156	-215	-127	0	94	289	187	-24	-32	-23	-188	-171	-208	
-119	82	-9	8	-117	-301	-1622	-292	-392	-354	-248	-127	165	173	318	413	68	61	-71	-304	-223	-259	
-209	-70	-28	-14	-418	-1213	-1837	-592	-701	-504	-295	47	213	228	399	593	155	15	-15	-444	-337	-248	
-16	24	272	-124	-702	-1228	-2728	-1092	-829	-491	-27	111	268	1504	550	1134	543	-85	-134	-389	-459	-341	
-112	141	181	172	-412	-795	-2326	-1064	-630	-81	15	190	379	1687	1112	1003	318	154	-333	-651	-446	-193	
39	183	140	57	-369	-1098	-1952	-305	-189	136	215	220	150	822	550	757	497	379	-237	-524	-481	26	
-181	112	116	-159	-833	-1444	-1650	129	-7	152	214	325	371	157	-80	462	205	-16	-311	-378	-319	-89	
-230	-9	-158	-495	-659	-1040	-918	581	321	296	167	238	157	-113	-506	-119	-262	-334	-259	-111	-109	88	
-182	-132	-242	-200	-136	114	430	705	1184	336	159	198	134	-365	-961	-540	-800	-569	657	824	166	218	
-209	-541	-653	-159	-76	1090	1910	1326	1013	368	71	-87	-54	-517	-1417	-1131	-1853	-1085	718	1372	560	393	
-230	-826	-1312	-290	278	1719	2830	1292	979	648	-128	-374	237	-663	-2246	-1804	-2714	-1942	928	1712	2448	978	
-688	-1180	-1283	-179	445	2523	2986	1723	1184	597	71	-381	-74	-1176	-2342	-2381	-3083	-2363	1099	1183	1919	298	
-376	-664	-1239	-227	1675	3746	3299	1551	1579	477	-168	-289	-313	-871	-1845	-2079	-3275	-2078	1137	2090	1504	157	
-279	-738	-975	-214	1623	3658	3073	1257	1013	307	-14	-201	-233	-968	-1417	-2093	-3097	-2105	381	2090	1919	140	
-223	-444	-580	-385	902	2453	1892	964	807	152	199	-267	-353	-1357	-1307	-1653	-1032	-854	759	843	516	-30	
-28	-118	-477	-222	401	1038	555	331	305	-54	-18	-287	-293	-871	-1127	-1090	-394	-425	210	429	216	3	
100	190	66	100	270	537	-102	129	-48	-182	-54	-7	-220	-239	-225	-348	-204	-125	184	183	105	-141	
41	265	322	287	-96	-14	-673	-210	-291	-190	-7	-43	-88	-60	156	85	77	425	-8	-193	-148	-56	
75	335	312	279	-199	-867	-1780	-603	-416	-277	-74	-21	-27	78	633	374	1003	518	-30	-369	-222	-89	
201	284	313	361	-315	-1098	-1895	-921	-1227	-659	-168	63	158	432	880	708	1003	294	-444	-1029	-489	-148	
175	290	190	231	-110	-636	-1148	-468	-1213	-1197	-356	174	466	637	1161	806	194	85	-518	-1045	-466	-202	
266	200	156	182	-76	-434	-731	-549	-971	-801	-315	-27	205	739	831	380	313	-7	-200	-698	-390	-185	
25	91	-138	8	-281	-464	-659	-542	-544	-417	-128	-81	173	-42	172	312	310	-223	-326	-415	-244	-119	
-146	-146	-138	-62	-213	-396	-630	-393	-231	-236	-195	-167	0	362	-113	257	209	-36	35	-333	-52	-148	
