-92	-154	-140	82	-23	-83	-110	-130	-573	-621	-264	-162	-175	-81	-59	181	0	46	169	386	277	192	175	-193	-136	
-148	-200	-80	141	-76	-502	-391	-239	-975	-563	-54	-192	-148	-104	-200	48	72	62	135	309	311	211	166	-59	-104	
-164	-179	-119	-9	-339	-667	-1036	-239	-1162	-721	-257	-216	-143	15	-5	267	117	109	396	351	455	175	26	-104	-136	
-183	-231	-91	282	-311	-478	-717	-464	-1406	-392	-900	-263	-222	-53	116	558	385	117	404	542	499	402	297	-237	-97	
-288	-197	-245	-72	-316	-217	-1021	-1069	-1507	-1121	-943	-376	-342	-88	-34	1171	1211	593	512	914	490	183	115	-237	-145	
-239	-306	-570	-393	-756	-523	-1747	-2484	-2685	-1822	-1526	-532	-412	79	181	1188	1970	1594	1835	930	674	420	218	52	-60	
-205	-217	-354	-174	-1122	-932	-2821	-3004	-3863	-2637	-1811	-263	-208	33	23	1354	2681	2267	2357	1821	1175	350	244	140	-111	
-178	-247	-288	-111	-1459	-1865	-3589	-3365	-3835	-2151	-1299	-209	-151	-15	-153	656	2169	1840	2063	3636	1893	465	271	253	61	
-197	-346	-437	-1106	-2499	-3264	-4678	-4029	-4337	-1679	-432	-135	-55	214	-281	-113	1079	1561	1721	4656	2252	1561	1013	262	61	
-779	-503	-969	-2077	-3378	-4883	-6303	-4852	-3475	-535	-48	801	347	269	-1286	-557	54	855	1444	5126	2990	1202	1806	78	8	
-719	-716	-1250	-2975	-3700	-6530	-7014	-4217	-2340	8	474	2949	374	317	-2234	-1274	-1003	241	824	4705	4067	2638	2241	148	480	
-600	-203	-1073	-3490	-4755	-6719	-6549	-2888	-946	912	2351	4807	1131	301	-2388	-2578	-3378	-636	15	3781	5202	3300	2958	341	803	
-470	-328	-1280	-3314	-5648	-7478	-6810	-2542	-257	2482	3911	5625	2113	222	-3225	-3425	-4953	-1364	-184	4575	4975	3508	3317	455	604	
-316	-731	-955	-3211	-5678	-7871	-7043	-2137	-381	2845	4272	5847	2350	230	-3239	-4022	-5919	-1282	-145	2907	5221	3394	2354	695	1181	
-495	-419	-1132	-2828	-5546	-8119	-6825	-2239	-501	2966	4152	5932	2452	23	-3253	-4480	-5616	-1722	15	3101	5523	3489	2883	612	1181	
-169	-391	-762	-2563	-4359	-7069	-6317	-1589	-803	1844	2505	4279	1842	15	-2876	-3259	-3972	-925	-92	3247	5977	3564	2411	317	603	
-71	-294	-836	-1901	-3407	-5480	-5795	-2556	-1607	429	979	2898	792	-54	-1802	-1648	-2232	132	536	3927	5013	2771	2486	506	349	
-8	-175	-200	-826	-2704	-4503	-5751	-3812	-2929	-238	-34	1091	310	87	-769	-538	-185	347	1623	3425	3708	1693	1239	525	341	
58	-356	-555	-694	-2103	-3454	-5432	-3986	-4179	-1064	-1355	136	-155	-67	-518	212	1095	1020	2047	3555	2820	1126	280	367	271	
134	50	-140	-368	-1312	-1835	-3459	-3192	-4467	-2222	-2167	-135	-779	-227	-47	1088	1871	2316	1819	3960	1610	613	26	155	26	
227	-29	-237	-277	-756	-975	-2458	-1964	-4108	-2766	-2707	-511	-1230	-81	-14	2235	2119	2792	1427	2874	475	78	42	201	43	
84	-154	-167	-298	-565	-713	-1573	-1979	-3547	-2565	-2949	-1141	-779	-174	181	1770	2235	2201	1313	1562	280	394	-134	52	-104	
-141	-146	-84	-201	-408	-468	-1094	-838	-2786	-2122	-2209	-1098	-652	-328	158	1487	1574	1938	743	789	441	427	136	-24	-81	
-128	-67	0	-21	-111	-241	-267	-21	-1033	-1064	-1540	-1042	-624	-361	142	1105	1508	1988	124	224	271	78	-45	-15	34	
-22	8	16	-77	-96	-172	-133	81	-889	-657	-1199	-464	-208	-196	-47	939	847	1167	401	340	35	60	97	192	17	
-29	-14	-76	-46	-21	-157	-72	163	-515	-617	-502	-115	39	-167	86	362	423	437	-27	31	-37	58	62	70	-30	
