-240	-132	-125	-245	-310	-326	-439	-392	-254	-185	-163	-217	-141	22	95	469	-89	9	-23	-44	-59	-74	
-254	-164	-245	-249	-267	-378	-682	-473	-222	-207	-213	-229	-73	-58	215	308	0	208	32	-16	-15	251	
-236	-181	-161	-237	-596	-444	-761	-427	-237	-234	-252	-211	-155	-45	139	259	96	243	34	31	-23	78	
-196	-161	-134	-230	-474	-285	-460	-494	-637	-237	-251	-207	-207	-30	339	496	352	286	269	130	-23	23	
-156	-130	-202	-163	-526	-852	-556	-449	-1204	-362	-308	-148	34	78	940	1274	530	550	460	199	100	-54	
-55	1	-222	-370	-614	-1403	-1344	-968	-1487	-1176	-701	-45	58	209	883	1669	828	607	468	243	0	-81	
-17	-147	-230	-481	-1037	-1655	-1974	-1787	-2369	-846	-921	0	34	1189	1691	2232	1673	1413	564	555	217	112	
-237	-340	-327	-245	-1683	-2569	-3313	-2007	-3156	-1507	-1220	244	297	869	1203	3115	2180	2689	1107	1366	121	72	
-433	-433	-493	-311	-2125	-3719	-4368	-3188	-3187	-1349	-1016	-141	43	452	269	3528	3100	3909	2420	2341	329	173	
-414	-466	-966	-1052	-3054	-4695	-5265	-3755	-2164	-141	-451	165	-237	11	60	2551	3043	5278	3114	3165	442	451	
-323	-429	-666	-1714	-4204	-5578	-5470	-3062	-1078	567	78	305	-725	-229	-1093	2458	2762	6179	5027	4046	976	555	
-434	-593	-1013	-2596	-5213	-6869	-5817	-2354	-362	2565	540	558	-1181	-1424	-2084	1331	2668	6292	5964	4534	1332	529	
-420	-681	-1707	-2975	-5670	-7610	-5439	-1252	-60	4430	1162	1380	-1637	-2336	-2476	43	2255	6592	6414	4796	1014	702	
-249	-781	-1076	-2770	-5764	-8744	-5439	-1441	-289	4524	2028	1380	-1936	-3185	-3042	217	2536	7136	6789	6052	1276	1262	
-127	131	-459	-2975	-5087	-8130	-4620	-1976	-1031	4053	2536	1192	-1385	-3342	-2476	354	2837	7567	6246	4871	1670	1336	
-160	175	-729	-2076	-4835	-7153	-6667	-2511	-2432	3526	1802	703	-1102	-2257	-1078	1237	3062	7586	5627	4271	1688	793	
-392	-608	-919	-1036	-4094	-5688	-6021	-3834	-3250	741	270	331	-421	-858	-119	2458	4395	6686	4745	3278	1613	338	
-391	-304	-682	-496	-2802	-3908	-4998	-4590	-3849	-148	-222	148	-310	235	635	3941	4789	6048	3845	2266	958	138	
-161	-167	-222	-282	-1069	-2837	-3879	-3613	-4179	-1538	-1551	122	-207	1170	2217	4392	4282	4622	3433	1778	572	173	
12	-113	-126	-232	-378	-1561	-2604	-3267	-3329	-1680	-1724	-45	-37	1377	1842	4317	3550	3365	2007	1010	408	112	
-85	-75	-156	-141	-299	-378	-1470	-1756	-2825	-1522	-1614	-185	305	1245	2086	2326	2593	1151	901	0	117	156	
-10	54	-97	-189	-296	-171	-1092	-1000	-2007	-1003	-2007	87	122	1489	1560	1500	1373	832	601	104	-96	251	
118	177	201	-222	-236	-97	-311	-355	-527	-348	-780	-104	-119	426	602	487	226	486	182	52	-369	39	
