46	104	108	8	-35	-76	-483	-764	-399	-125	-60	23	324	661	188	351	65	-35	-91	-282	-328	-230	
25	99	173	65	-315	-564	-1205	-1378	-843	-263	-54	55	142	739	423	530	163	-9	-8	-363	-342	-230	
62	157	338	-21	-425	-968	-1492	-1221	-1227	-435	-94	111	118	739	600	855	450	233	-8	-378	-444	-208	
-49	240	190	-186	-281	-578	-2139	-964	-1085	-155	-81	103	118	716	897	954	481	169	-333	-540	-411	-244	
42	207	55	-193	-470	-823	-1866	-435	-587	-61	215	74	169	456	289	561	508	296	-141	-383	-334	-230	
16	157	16	-110	-1152	-1820	-1392	8	112	-54	350	95	31	188	-232	241	435	317	56	-378	-311	-263	
-42	-104	-155	-282	-731	-1184	-601	533	515	208	350	113	-7	-140	-437	-119	-66	-66	5	-252	-104	-124	
-84	-201	-249	-296	-213	-7	527	739	1013	328	270	15	-7	-566	-961	-290	-1279	-471	282	411	411	-74	
-195	-451	-536	-440	204	793	1684	981	721	528	390	-154	-107	-732	-1624	-1076	-2673	-813	762	700	1126	183	
-84	-532	-463	-379	319	1824	2656	1171	1339	631	390	-354	-337	-1163	-2536	-2285	-1634	-2146	981	1712	1655	621	
-299	-1194	-1063	-324	278	2575	2552	1223	1322	488	318	-179	-323	-1204	-2329	-2752	-3029	-2948	929	2071	1202	468	
-223	-797	-1488	-214	1587	3536	2622	1602	1167	408	79	-175	-306	-1093	-1486	-2326	-3015	-2459	762	1353	542	412	
-292	-841	-1210	-310	1166	3746	2379	1620	927	248	15	-294	-406	-732	-1403	-1996	-2659	-2119	248	1070	691	201	
-333	-354	-1034	-248	409	2104	2014	1792	841	152	119	-127	-233	-566	-1431	-1145	-1292	-1003	343	1051	236	122	
-160	-243	-785	-124	8	1300	590	1240	738	197	0	-354	-421	-458	-782	-1131	-466	-628	191	437	43	-37	
-77	132	-152	-42	81	505	-7	515	410	-101	-88	-434	-180	-319	-93	-375	-282	123	140	43	-97	-37	
91	175	132	-55	-158	138	-327	-122	48	-330	-188	-273	-94	-54	258	31	-66	183	96	-267	-171	-171	
41	348	560	-124	-274	-301	-1291	-712	-445	-588	-328	-185	63	125	347	554	375	249	61	-159	-111	-97	
81	240	578	90	-199	-574	-1665	-1278	-1099	-688	-161	-37	292	440	454	888	433	378	-89	-319	-370	-193	
62	301	320	213	-90	-410	-1478	-1035	-1398	-673	-188	-94	339	566	930	1102	186	231	105	-141	-250	-215	
-56	149	190	296	-206	-226	-688	-821	-914	-377	-242	-34	142	417	548	626	186	86	16	-82	-148	-148	
