61	-163	-163	-172	-228	-260	-265	-333	-948	-422	-295	-96	25	251	121	69	268	458	-30	24	21	-74	
183	-111	-132	-229	-369	-229	-154	-553	-995	-310	-310	-288	-96	311	328	285	458	382	267	146	155	120	
101	26	-23	130	-603	-376	-594	-1417	-1167	-324	-614	-67	4	60	476	882	289	345	380	276	136	152	
-119	139	-15	-82	-666	-907	-1332	-1903	-1827	-428	-393	225	121	199	1091	1516	923	783	423	474	146	215	
-178	9	-52	-436	-807	-1771	-2149	-2437	-2250	-766	-755	320	225	658	1801	2319	2155	1641	1218	934	215	353	
-266	-214	-323	-795	-1797	-2886	-3232	-3379	-2486	-1127	-881	951	355	807	1969	3813	3387	3618	2411	526	875	526	
-205	-273	-1203	-1392	-2803	-3844	-5462	-3505	-2313	-619	-135	1344	337	277	1110	3290	4170	5652	3456	1437	1527	129	
-244	-288	-1298	-1078	-3997	-5069	-6765	-3316	-1779	216	462	751	-89	8	277	3607	3946	7312	4350	2965	1695	94	
-159	-82	-1392	-1895	-4798	-6954	-5933	-1950	-791	2535	164	1288	-1218	-688	-1344	2301	4096	8562	5637	2835	1974	345	
-285	-436	-1643	-2256	-5725	-7708	-5666	-1150	-140	4576	1176	288	-2206	-1534	-2519	994	3181	8543	6905	3114	1825	1098	
-172	-425	-700	-2241	-6306	-7724	-5321	-1181	390	5269	1625	895	-2660	-3729	-3742	415	2584	8039	6644	3804	2552	508	
-253	-392	-1078	-2492	-6605	-8022	-4645	-1354	156	5325	2037	329	-2692	-4137	-4165	173	2118	8300	7147	3767	2738	578	
-190	-968	-1518	-2319	-5756	-7865	-4457	-1966	-288	4389	1943	329	-2363	-3243	-2190	363	2565	7909	6755	3711	2049	517	
-363	-473	-1109	-2414	-5458	-6860	-5164	-3222	-995	2816	503	407	-1657	-1911	-749	1628	3666	7405	5618	3469	1192	293	
-291	-303	-653	-2021	-3620	-5980	-5148	-3913	-2140	456	60	-45	-1155	-118	164	2917	3928	6678	4406	1922	559	94	
-251	-369	-414	-685	-2693	-4849	-5195	-4698	-2925	-185	-661	-185	-302	1162	1428	4018	4021	5316	2952	526	-59	86	
-200	-155	-333	-436	-1656	-2839	-3860	-3819	-3161	-1174	-1681	-487	8	2041	1951	4261	3349	3842	1088	319	-45	19	
-163	-206	-325	-273	-713	-1786	-2101	-2877	-3129	-1457	-1728	-89	34	2041	1633	4000	1968	2555	535	155	-37	-102	
-104	-178	-139	-177	-266	-498	-1379	-1464	-1748	-1504	-1743	-488	51	1424	680	3477	904	634	25	-30	-21	43	
-200	-163	-104	-148	-73	-15	-391	-977	-1418	-729	-1649	-170	-52	1106	311	2431	-23	138	-287	-125	-59	129	
-209	-200	-115	-37	-13	52	-166	-325	-744	-531	-361	-243	60	597	251	1386	-192	-146	-642	-206	-162	232	
-192	-104	-65	-23	8	43	0	-214	-243	-37	-141	-111	632	103	17	639	-331	112	-339	-236	-111	35	
