10	43	34	-86	-107	-118	-201	-303	-334	-426	-251	-277	-653	-131	-90	109	113	258	168	176	218	158	94	-73	-33	-112	-145	
122	165	250	94	154	-135	-248	-366	-346	-806	-541	-753	-1005	-145	-55	139	243	412	217	344	430	198	308	-153	-73	-204	-210	
69	365	199	362	479	50	-219	-957	-809	-1147	-1088	-1047	-873	-290	-268	260	405	515	858	1057	1097	631	714	-246	-796	-704	-486	
61	312	346	677	488	76	-332	-1677	-1316	-1831	-1236	-1621	-990	-248	-135	301	104	739	1081	1671	1588	867	1149	-226	-630	-1172	-964	
157	478	259	1108	899	-100	-226	-2277	-1137	-1757	-910	-503	-917	156	52	244	316	436	1219	1756	1469	1237	1584	110	-478	-1502	-335	
17	292	380	1183	563	-71	-809	-2097	-570	-865	-174	-520	-609	-206	-7	309	218	339	584	597	1317	1507	1734	283	-218	-1254	-361	
-37	295	302	602	317	-376	-989	-1782	-211	-301	-105	-381	-477	-266	-180	-137	-89	153	313	-417	588	1372	1550	267	-304	-526	-427	
8	182	216	223	-8	-761	-763	-1152	16	-84	125	-215	-213	-200	-127	32	-86	-75	-95	-872	127	404	915	939	141	-66	-211	
1	36	0	-143	-257	-504	-304	-380	277	539	1032	157	41	-93	-46	-51	-211	-102	-573	-1098	-891	127	110	1537	732	15	31	
-44	-36	129	-1039	-912	-199	-15	169	780	1154	1176	298	190	-55	-124	-261	-601	-420	-1099	-1509	-1878	-701	-313	1188	583	569	341	
-152	-44	-230	-1512	-1186	-43	-135	1569	798	1697	1212	547	560	8	-165	-267	-745	-1622	-1569	-1424	-2371	-1149	-1258	291	765	1430	504	
-102	-119	-813	-2322	-1034	-8	152	3272	1344	1824	978	688	845	411	-124	-526	-1679	-1622	-2010	-1537	-2765	-1514	-1899	-166	567	1856	108	
-196	-411	-1028	-2612	-1673	230	1420	3492	1890	2639	906	868	1396	1200	114	-780	-2053	-1679	-2337	-1452	-2498	-1682	-2736	-524	814	2086	598	
-470	-504	-1519	-2994	-1931	170	2009	4097	1526	3110	1500	1512	1841	1837	0	-1011	-2067	-1722	-2821	-1806	-2469	-2032	-2918	-677	1062	1397	759	
-340	-427	-710	-2826	-1901	366	1622	3620	1508	2784	834	1297	1041	1341	-179	-2123	-1866	-1679	-2053	-1905	-2145	-2088	-2304	-1746	462	1282	279	
-217	-159	-1043	-2291	-1825	-121	867	3162	1526	1933	618	1315	703	705	-28	-1531	-1650	-1307	-886	-1792	-1680	-1654	-2025	-1135	533	1627	635	
-58	-263	-644	-1329	-1141	-199	627	2631	1144	1480	654	2263	685	298	36	-321	-306	-592	-530	-1523	-1525	-1444	-1858	-338	643	1266	388	
26	-188	-237	-962	-928	-1155	161	1166	944	991	200	1029	239	115	90	81	-191	-292	-318	-985	-948	-1415	-644	-100	278	374	202	
131	9	51	-208	-715	-1564	-255	202	355	201	175	307	156	-152	-83	-41	-75	-210	-210	-546	-382	-428	-47	283	195	-112	-125	
93	43	311	-36	-29	-1170	-452	-247	75	-508	-98	124	-214	-372	-226	163	146	8	40	-256	-67	-94	279	503	-192	-461	-411	
43	86	248	232	394	-761	-733	-897	-1167	-1430	-272	-91	-490	-605	49	276	357	195	241	208	538	373	1668	590	-284	-870	-650	
17	252	178	77	1197	-404	-884	-1482	-2212	-2306	-748	-381	-624	-786	-110	537	555	557	515	616	1266	1591	1601	495	-796	-856	-558	
-94	252	138	789	1458	136	-884	-1662	-2346	-2633	-1827	-473	-668	-961	-48	325	660	964	807	1824	1740	1473	1283	-60	-1320	-1639	-1620	
21	278	25	358	1532	255	-673	-1137	-2331	-2069	-1886	-959	-551	-859	-254	154	469	722	927	1926	1469	1153	898	-133	-1445	-1309	-1114	
26	373	302	752	1718	298	-156	-747	-1286	-1370	-1546	-767	-682	-144	-199	415	1007	1188	738	1398	1080	1237	229	-87	-892	-801	-518	
61	119	60	583	1253	341	-29	-612	-1048	-1370	-1029	-503	-565	-214	-274	244	729	1119	858	972	1012	571	118	118	-364	-448	-269	
