133	-63	30	62	-184	-327	-251	-291	-437	-343	-87	-33	228	155	163	-7	19	42	140	-97	
-7	50	65	40	-533	-354	-129	-843	-631	-436	-61	88	440	266	234	-112	-144	-148	-84	-156	
273	206	209	40	-341	-760	-305	-1185	-1481	-610	-187	7	872	532	265	115	100	-319	-171	-230	
273	309	340	100	-110	-1406	-921	-1540	-1424	-722	-81	7	2169	1343	888	209	-12	-191	-321	-407	
340	231	493	131	-212	-1909	-1664	-2209	-1367	-905	142	31	2119	1756	1545	365	-22	-111	-370	-444	
264	371	361	155	-239	-1909	-1321	-1526	-999	-523	-174	71	988	1491	1413	93	-7	-15	-792	-466	
140	148	148	-7	-205	-1449	-1235	-971	-377	-436	-134	142	653	798	658	108	7	-140	-339	-200	
49	-14	90	-151	105	-558	-177	-149	56	-201	-67	268	307	-218	132	38	-24	-16	-222	-111	
-368	-138	-406	-528	448	-34	258	738	1006	279	-21	0	-239	-1459	-581	-407	-125	184	201	729	
-473	-345	-625	-586	611	989	1395	2402	2608	724	150	-94	-1010	-3088	-1708	-1525	-392	683	481	1069	
-488	-1122	-1515	-760	562	1979	3069	3877	3733	1639	301	-504	-1968	-4704	-2697	-2837	-739	834	1334	937	
-458	-1224	-1733	-992	584	1910	3725	5061	4347	3214	357	-839	-2884	-5933	-3316	-2372	-1006	399	1051	937	
-503	-1400	-2156	-1761	706	2674	4018	4683	4739	2926	269	-1007	-3744	-6430	-3687	-2345	-1330	217	786	1749	
-492	-1356	-1150	-1442	635	2292	2534	3706	3512	2520	142	-686	-3425	-3986	-2986	-2755	-752	175	805	691	
-458	-873	-844	-963	317	1597	1602	2076	2455	1469	-74	-769	-2273	-2191	-1914	-2154	-680	432	499	278	
-28	-352	-757	-528	0	373	339	395	801	342	-281	-114	-497	-1086	-1103	-446	-654	22	-37	26	
0	-138	156	-329	-287	-442	-41	-277	-81	-181	-131	79	133	227	-329	217	-288	-154	-252	-385	
49	165	1076	-124	-185	-1033	-864	-1427	-1580	-1342	-141	339	1205	1871	405	256	-1	-97	-398	-370	
184	388	1589	131	-130	-1521	-1722	-2551	-2429	-1525	-81	395	1570	2697	1003	372	127	-150	-332	-106	
307	322	1783	499	105	-1852	-2151	-2935	-2769	-1399	-254	213	1604	2631	1889	1134	201	-298	-347	-358	
49	107	1271	409	252	-1579	-1865	-2665	-2500	-1525	-147	102	1736	2251	1906	707	-379	-370	-400	-392	
62	305	460	343	154	-645	-649	-1711	-1537	-1159	-352	126	1387	1838	1381	357	-294	-403	-428	-322	
34	156	320	81	220	-443	-475	-857	-1112	-976	-227	55	1055	1029	970	-73	-98	-385	-422	-341	
