-67	-106	-108	-189	-335	-286	-313	-233	-317	-270	-254	-190	-141	183	26	70	464	43	34	-60	-52	
-204	-197	-70	-189	-188	-367	-700	-427	-948	-677	-158	-140	43	227	227	245	898	8	165	23	-45	
-149	-183	-116	-291	-567	-294	-909	-538	-1500	-1557	-587	-144	151	427	1504	940	841	324	137	34	0	
-136	-102	-216	-290	-1272	-616	-1858	-1232	-1831	-1364	-486	-68	280	1863	1806	1431	2049	432	222	52	104	
-130	-158	-297	-471	-1370	-1401	-2583	-2204	-2135	-1680	-909	78	227	1429	3053	2073	3011	1168	270	258	606	
-245	-332	-672	-730	-2033	-2243	-3936	-2676	-2701	-1516	-210	448	-52	1467	4262	3414	3408	2469	1506	104	832	
-284	-251	-1000	-1027	-2949	-2397	-5261	-2565	-2688	-1117	15	487	-430	956	3827	3829	5257	3186	2674	358	639	
-288	-251	-1114	-1282	-3568	-3280	-6322	-2773	-1638	-244	0	-17	-592	157	2769	4225	6125	4468	3127	1228	1096	
-306	-163	-1412	-1650	-4174	-4135	-6796	-2315	-547	140	380	38	-1775	-1360	2562	3735	6314	5317	4465	1002	1096	
-408	-475	-1740	-1877	-5034	-5131	-6112	-1787	-397	1528	1721	758	-2279	-2322	1749	2337	6786	5355	5898	1379	1058	
-327	-892	-1982	-2217	-5541	-6070	-6238	-1551	-185	2004	2291	913	-2390	-3283	1032	2432	7031	5826	5389	1568	1285	
-225	-177	-1967	-1976	-5330	-6098	-6029	-1288	-60	1922	1965	1238	-3273	-2306	533	2300	7559	6185	4786	1097	1190	
-252	-312	-1612	-1891	-5583	-6421	-6098	-2176	-350	1003	775	69	-2595	-2038	1202	2243	7710	5506	4447	1455	768	
-266	-251	-559	-1551	-4794	-5902	-6126	-2759	-1541	234	411	-295	-2059	-459	2354	3225	8050	5317	3542	625	400	
-174	-217	-744	-1183	-4118	-4822	-5764	-3259	-2729	-47	-46	-293	-1207	324	4148	3848	6937	4336	2995	261	69	
-123	-156	-388	-560	-3160	-3561	-5164	-3869	-4041	-402	-1224	-323	-60	767	3676	3565	4898	2507	563	61	73	
-55	-116	-135	-384	-1962	-3000	-4187	-3550	-3737	-1186	-2099	-575	227	1523	3922	2885	3464	923	436	178	122	
-245	-163	-138	-95	-849	-1121	-2778	-2481	-3130	-1337	-1197	-105	324	1164	3412	865	1841	244	266	250	-13	
-191	-152	-59	88	-315	-658	-1746	-2023	-2177	-1392	-773	-314	271	559	2448	298	769	43	93	148	19	
-142	-95	-34	128	-47	-167	-797	-344	-1086	-1145	-1073	-203	516	525	635	393	113	-82	-82	-45	-24	
-136	-21	-21	136	32	-141	-616	-108	-1127	-677	-1128	-294	234	522	367	183	146	61	-8	-67	0	
-238	169	88	120	23	-187	-227	-279	-1238	-303	-276	-133	193	166	201	166	227	139	42	-126	384	
4	59	-81	-263	-99	-127	-210	-279	-948	-382	-282	-153	101	166	87	192	137	-60	-27	62	126	
