-92	-39	-118	50	-15	219	-109	-64	-194	-158	-157	-86	-452	-225	-585	-44	91	-97	107	98	40	549	144	-14	-88	-103	-96	-47	-2	
-11	62	-147	265	207	116	10	26	-223	-237	-335	-368	-914	-247	-175	259	208	77	156	180	81	324	56	-102	-115	-142	-94	-94	-54	
26	-36	23	124	202	219	120	-58	-395	-229	-760	-135	-763	-549	-127	594	400	324	338	386	401	356	251	-149	-162	-256	-134	-96	-40	
-82	-80	-23	8	299	473	17	17	-506	-1130	-1186	-560	-1713	-429	-302	294	510	481	330	740	491	448	221	-14	-331	-364	-179	-114	-46	
-167	-116	-103	878	414	517	-73	-224	-1197	-1268	-1703	-1987	-1954	-507	-239	376	636	1243	1290	1006	1359	566	202	105	-502	-361	-101	-201	-14	
-119	-111	-89	547	328	579	-102	-591	-1228	-2062	-2737	-2305	-1999	-972	-540	25	582	1870	1716	1341	1148	1352	521	258	-487	-475	-722	-381	-200	
-215	-86	-52	1072	1310	1212	-196	-1445	-1934	-2291	-2281	-2502	-1909	-1392	-854	-42	1068	1744	1485	2102	1377	1632	1233	636	-416	-532	-441	-401	-285	
-134	35	133	510	1272	1710	-703	-1476	-1688	-2261	-1597	-2896	-1728	-472	-555	-161	458	1243	1379	1465	515	1457	1649	601	-203	-787	-567	-350	-280	
42	62	124	781	1253	1212	-470	-1460	-1412	-1451	-897	-1549	-1170	-661	-141	134	383	1118	720	599	114	1125	1649	1050	48	-546	-525	-434	-226	
152	68	8	389	540	491	-408	-828	-537	-193	-365	-461	-1020	-661	-15	117	150	190	276	353	-441	268	469	1033	176	-364	-175	-198	-176	
-60	53	-316	230	61	78	-157	-130	77	189	257	-100	-342	-366	58	-112	-35	-118	-69	-143	-920	-198	105	584	756	96	-188	-89	7	
-122	-74	-232	-198	-204	-247	-167	504	772	771	656	341	59	-15	513	-231	-251	-606	-477	65	-1573	-564	-300	481	1013	495	310	23	154	
-252	-185	-338	-139	-1083	-386	-29	1258	1978	2907	1104	1778	1475	464	525	-776	-821	-1974	-1840	-1981	-1877	-953	-1535	-89	1081	1517	1435	1035	413	
-319	-502	-1344	-925	-2068	-837	436	1940	2788	3750	2296	3760	3280	1294	743	-1355	-1487	-3652	-2982	-2827	-2284	-1242	-2469	-1393	944	2370	1876	1019	563	
-348	-496	-1644	-2542	-2615	-791	1146	2357	2694	3338	3246	5131	3593	2521	962	-1192	-1413	-5419	-4022	-3410	-2733	-1892	-2944	-1050	1099	2642	2858	1019	418	
-385	-607	-1644	-2950	-3146	-231	1146	3058	2750	3282	3694	6595	4625	2869	889	-1222	-1871	-6155	-4740	-3614	-2908	-2065	-3044	-1507	756	3154	2655	463	430	
-237	-1208	-1518	-2432	-3458	-160	1394	3210	2788	3713	3470	6762	4680	3089	652	-1474	-2064	-5801	-4857	-3833	-2371	-2008	-3274	-1922	944	3068	2672	412	948	
-233	-1113	-1360	-2243	-3286	-385	1470	3381	2637	3432	3433	5761	4201	2924	420	-594	-2315	-5566	-3861	-3191	-2284	-2369	-3217	-1178	313	2693	2638	285	998	
-259	-553	-1329	-1757	-2599	-713	765	2831	1789	2888	2482	3797	2985	2283	652	-217	-1472	-3917	-2323	-2375	-2110	-2296	-2110	-353	249	1654	1791	365	497	
-81	-295	-966	-768	-2443	-853	200	1504	960	2045	1383	2130	1862	2247	126	159	-866	-1636	-1679	-1077	-1471	-1762	-1421	-231	136	1125	1114	111	292	
26	-37	-243	-8	-1083	-1475	-347	565	150	1689	936	179	443	1203	-99	335	-119	-271	-366	-494	-746	-539	-1320	113	281	344	470	79	39	
0	45	-59	230	-292	-1444	-1601	-108	-8	696	377	-440	-339	135	-232	527	183	868	123	-193	-151	-144	-232	395	297	-316	-161	-94	-220	
-74	-15	-8	673	361	-402	-1895	-1106	-721	-222	-100	-867	-1020	-987	-450	561	330	2567	969	564	245	554	989	452	80	-645	-497	-280	-253	
63	100	302	1401	1041	-95	-1957	-1614	-2225	-1543	-760	-1321	-1833	-1467	-309	586	798	3605	1467	1589	990	1475	1146	444	-257	-1056	-1117	-414	-224	
42	53	534	2176	1445	526	-1307	-2431	-2747	-2077	-1779	-2411	-2662	-1167	-71	611	1320	3856	2001	1872	1869	2261	1562	282	-311	-1466	-2033	-314	-213	
-37	-229	436	1924	1098	406	-749	-1876	-2425	-2047	-2068	-2775	-2466	-1557	-162	159	942	3319	1521	1766	1693	2715	1059	266	-815	-1112	-1582	-541	-280	
-97	-77	-15	567	1002	752	-253	-982	-1749	-2551	-1916	-2260	-2150	-1167	-274	142	510	2782	1201	1483	1957	1981	421	282	-388	-702	-1145	-207	-140	
-52	35	97	407	729	342	-297	-461	-1504	-2184	-1597	-1291	-1381	-747	-386	100	316	1744	987	1589	1271	562	235	-55	-270	-588	-849	-301	-40	
-171	-89	62	478	643	184	-116	-231	-1212	-1222	-1338	-1110	-367	-380	-290	-126	108	1011	471	422	656	374	56	-89	-242	-316	-389	-94	-127	
-230	-103	106	443	273	272	-145	-317	-706	-515	-836	-326	-205	-197	-267	16	125	474	247	370	147	8	-157	-163	-137	-172	-134	-131	-239	
