-270	-203	-35	-64	-148	-281	-318	-97	-274	-510	-262	-215	-74	287	-45	104	156	547	95	43	-28	-15	60	8	
-381	-392	-197	-141	-173	-378	-414	-170	-429	-968	-557	-229	-82	43	38	205	417	386	187	165	-155	208	130	82	
-305	-575	-218	-156	-243	-612	-663	-619	-355	-1110	-767	-362	-74	0	200	261	730	641	395	130	165	242	190	86	
-381	-575	-339	-319	-421	-722	-1277	-1706	-779	-1503	-940	-670	148	86	104	653	1124	791	625	208	156	199	52	-21	
-273	-340	-324	-335	-400	-1983	-2207	-1942	-1551	-1991	-1601	-414	69	95	479	1767	2289	1166	2277	1220	138	146	-89	52	
-245	-268	-282	-383	-1036	-2928	-2758	-3202	-2543	-2479	-1160	-554	165	43	512	1767	3040	2555	2783	1895	1066	338	168	86	
-237	-314	-447	-997	-2392	-3669	-4144	-3864	-2700	-1692	-385	-215	23	-30	1038	1240	3059	2781	4021	2776	1928	329	338	208	
-282	-248	-595	-997	-3936	-4661	-5042	-4320	-1866	-1314	-45	-200	-103	9	339	733	2251	2217	5297	3620	3409	714	1074	234	
-229	-423	-687	-1723	-4661	-5434	-5042	-3486	-874	-795	1021	-23	-135	-170	52	-155	600	2067	5729	4858	5452	658	1093	147	
-279	-526	-1144	-3425	-6064	-6536	-4270	-2541	192	113	3451	252	-244	-851	-1063	-1565	287	941	5241	5645	6670	1389	1636	260	
-309	-477	-986	-4119	-7419	-7513	-3672	-1454	2015	550	5052	1651	-82	-1842	-3091	-2838	-295	0	4415	5852	7889	2981	2853	389	
-269	-391	-1507	-4718	-8538	-7624	-3104	-840	2957	2491	6671	2084	8	-2596	-4647	-4347	-905	-354	3215	5964	9163	4180	3658	539	
-219	-223	-1491	-5601	-8633	-7450	-3026	-340	3165	3264	7783	2366	-141	-3288	-5386	-5086	-1738	-244	1545	5627	9332	4161	3715	1307	
-163	-550	-1491	-5270	-8381	-7482	-3230	-383	3334	2924	6822	1990	95	-3414	-5260	-5243	-1031	-413	2145	5495	10382	3655	3602	1082	
-210	-321	-986	-4529	-7120	-6726	-2774	-761	2278	2303	5748	1180	479	-2879	-4364	-4787	-151	-163	3252	5402	9894	4386	3321	398	
-210	-467	-971	-3504	-6395	-6206	-3530	-1202	331	983	4675	340	374	-1496	-2933	-2807	-82	86	4247	5683	8657	3468	1786	398	
-329	-366	-489	-2101	-4803	-6347	-3719	-2383	-230	270	2320	-407	296	-804	-654	-1596	670	453	5522	6152	6146	2925	1692	208	
-337	-450	-541	-2038	-3117	-6143	-4254	-3486	-1409	-433	925	-1063	357	-678	322	-260	1725	2030	5428	5664	4627	1763	1262	52	
-341	-420	-363	-855	-1745	-4472	-4758	-3470	-2653	-2180	174	-1629	252	-170	1001	1053	3246	3606	4922	3864	2584	451	824	69	
-250	-151	-225	-393	-516	-3306	-4317	-3281	-2999	-2936	-547	-1787	69	113	1790	1147	4054	4695	4603	2758	1535	312	581	-118	
-211	7	-151	-363	-800	-1636	-2758	-2305	-2842	-2873	-1522	-1535	165	287	1583	2255	3002	4958	2427	1857	312	95	260	-339	
-93	-52	-130	-200	-245	-833	-1687	-1816	-1614	-2715	-1318	-418	-104	43	418	1428	2908	3513	1451	373	269	8	112	-41	
-126	-98	-114	-141	-180	-304	-316	-604	-575	-1676	-751	-252	-52	26	192	1334	1688	2067	521	-8	-74	-74	-17	52	
-171	-111	-106	-111	-30	-185	-252	-363	-399	-874	-244	226	87	-74	186	548	523	617	17	30	17	-74	-37	-45	
