27	-28	135	113	-10	-197	-449	-89	-77	-111	-268	71	126	291	189	163	14	-98	-115	-193	-214	
-7	-187	264	49	-165	-409	-918	-414	-223	-228	-172	-14	102	239	258	390	71	23	-82	-393	-282	
58	11	329	148	-466	-355	-946	-449	-672	-276	-175	4	152	307	847	773	101	38	-15	-459	-548	
-91	-153	165	16	-528	-520	-1607	-1579	-1085	-296	-128	87	197	689	1194	1463	271	46	-311	-356	-481	
-56	121	110	24	-586	-968	-2010	-1364	-971	-95	-14	67	118	613	798	1528	233	208	-193	-288	-363	
-70	83	56	-35	-978	-1098	-1550	-835	-459	8	119	79	147	385	360	1052	365	324	-77	-237	-326	
-31	62	-43	-227	-1123	-1416	-1320	-339	-142	8	141	80	7	118	-232	327	159	-118	-200	-275	-158	
-181	-56	-63	-413	-1341	-1055	-745	161	128	296	231	95	-140	-93	-1030	-178	62	-174	-208	-245	-37	
-251	-295	-448	-406	-136	97	300	601	601	1074	279	47	-173	-444	-1224	-554	-855	-432	86	464	393	
-251	-423	-990	-427	24	671	1493	1257	1150	1330	255	-81	-220	-760	-1942	-993	-2345	-1126	522	1051	1239	
-265	-974	-1473	-344	8	1719	2413	1585	1527	1091	15	-54	-200	-1329	-2757	-2189	-2003	-2459	1007	1712	1315	
-404	-1297	-1605	-269	229	2645	2188	2362	1373	1415	55	-87	-225	-1232	-2287	-2436	-1989	-2935	788	2071	1579	
-467	-1032	-1737	-241	972	3449	2917	2016	1442	1091	-74	-138	-207	-1482	-1707	-1804	-3616	-2323	753	2260	1674	
-202	-1003	-1283	-379	655	3414	2465	1412	841	368	-121	-182	-340	-1149	-1472	-1667	-3111	-1901	532	2166	1391	
-174	-664	-946	-269	726	1911	1371	1240	567	384	127	-474	-518	-885	-1141	-1296	-1415	-1588	403	1051	709	
-42	-347	-352	-49	343	968	312	325	394	232	-47	-428	-273	-491	-658	-251	-677	-1099	192	408	271	
66	0	-49	22	221	464	32	307	394	-122	-161	-207	-212	-179	-34	-238	-663	-85	155	218	-60	
208	149	305	112	98	8	-1018	-95	-115	-337	-268	-221	-187	283	235	202	-466	47	133	96	-518	
208	257	560	24	-213	-910	-2125	-1178	-715	-673	-201	95	-94	377	289	691	512	444	236	-437	-642	
100	149	356	337	-398	-594	-2110	-921	-1441	-773	-275	174	102	325	399	790	726	564	-23	-178	-415	
48	140	380	477	-254	-403	-1478	-495	-1199	-843	-416	-44	150	424	765	1151	380	356	74	-245	-286	
41	-14	99	204	-322	-361	-903	-649	-1071	-801	-422	-81	-20	362	454	478	101	117	-46	-383	-296	
-126	-70	139	85	-322	-403	-774	-122	-487	-411	-27	-27	-7	62	211	347	62	61	8	-157	-230	
