50	-56	-169	-73	-150	-310	-746	-396	-374	-278	-284	-81	-222	-107	-160	-34	-27	-28	160	237	385	-37	253	-29	-25	
109	-119	-118	-84	-207	-420	-760	-389	-659	-454	-359	-316	-309	-221	-52	188	151	14	242	302	464	240	323	75	17	
33	-84	-98	-105	-194	-516	-1094	-369	-1133	-1178	-1042	-229	-396	-187	-14	448	236	51	357	335	481	210	516	-8	52	
-64	-77	-230	-198	-331	-262	-1529	-823	-1794	-1679	-1512	-376	-722	-34	197	1171	1029	527	415	608	560	43	265	199	100	
-134	-49	-422	-125	-858	-124	-1747	-1791	-2915	-2208	-1242	-574	-1060	166	260	939	2053	1528	575	1125	665	446	332	183	35	
-239	-291	-327	-282	-1254	-334	-2850	-2527	-4151	-2565	-1441	-121	-652	-55	102	1554	2317	2103	1297	2016	1099	481	437	157	63	
-274	-286	-313	-319	-1752	-1865	-3589	-2859	-4409	-1793	-1242	-148	-449	-151	-227	1504	1145	1774	2927	2307	2007	862	236	113	69	
-274	-344	-526	-1047	-2675	-3497	-4953	-3206	-4524	-1493	-587	376	-349	127	-504	519	897	1577	2683	2599	2177	711	560	227	17	
-316	-501	-866	-1577	-3539	-4649	-6332	-3798	-3159	-949	-61	1279	-155	-229	-909	-338	-251	905	1199	4688	2820	1863	1542	8	96	
-416	-475	-1117	-2284	-4213	-6515	-7231	-3841	-2412	-292	514	2080	374	23	-1662	-1052	-1431	101	466	4786	4049	2789	2467	280	218	
-510	-321	-1058	-2387	-5033	-7536	-6897	-2484	-1665	394	2608	3631	1232	15	-2290	-2037	-3447	-1021	341	3490	5523	4131	2977	978	367	
-377	-328	-718	-2357	-5619	-7099	-6985	-2325	-989	2068	3620	4500	1910	-27	-2485	-3536	-4649	-2381	-14	3441	6185	5435	3506	959	647	
-302	-489	-925	-2401	-5941	-7507	-7043	-2744	-395	3017	3808	5267	2520	-121	-2360	-5133	-5906	-2161	-151	2939	6053	4377	3336	525	533	
-211	-496	-1250	-2401	-5238	-7580	-7159	-2383	-300	3345	3826	4978	2316	-314	-2234	-5313	-5643	-1694	-492	4041	6053	3772	3015	603	577	
-134	-370	-999	-2254	-4799	-6340	-6085	-2036	-544	1326	2591	3904	1774	-174	-1662	-3911	-3834	-732	31	2599	6412	3621	2864	472	507	
-249	-345	-866	-2151	-4652	-6107	-5809	-2903	-1837	80	807	2898	809	-101	-993	-2426	-2025	-158	505	3182	5278	2600	2316	525	393	
-323	-321	-260	-1342	-3861	-4985	-6201	-3683	-2886	-535	-250	1159	63	-194	-435	-552	-337	163	889	4543	4143	1599	654	411	148	
-242	-356	-570	-1032	-2997	-3308	-5693	-4289	-3547	-1607	-1640	128	-61	-181	-365	228	478	921	1541	4980	2725	1353	542	286	43	
-127	-189	-319	-368	-1649	-2112	-3706	-3235	-4093	-3066	-2323	-364	-779	-322	-160	1055	913	2135	2324	4024	1761	630	424	148	-29	
-71	-128	-146	-443	-1063	-1223	-2850	-2758	-3605	-3681	-2722	-645	-948	-167	-20	2169	1871	2496	2014	3231	385	490	376	-148	-27	
-127	-171	-156	-194	-390	-447	-1544	-2340	-2498	-2680	-2750	-872	-1159	-174	126	2019	2565	2267	1036	2194	184	227	210	25	-77	
-127	-168	-112	-222	-304	-385	-731	-1314	-2110	-2194	-2437	-744	-849	0	134	1687	1772	1906	427	752	206	70	227	-30	-126	
-141	-91	50	-132	-170	-97	-144	-463	-1679	-1336	-1654	-801	-596	142	181	1371	1244	1052	543	-72	-32	-119	84	-52	5	
-225	-42	-40	-208	-145	-145	-199	-226	-961	-603	-1057	-558	-335	-141	63	448	462	476	69	-66	-17	22	-15	90	148	
-148	-105	-136	-107	-14	-269	-281	-41	-272	-427	-530	-21	-208	31	300	149	172	421	-14	26	8	70	83	62	157	
