-169	-229	-108	-41	-107	-215	-166	-93	-266	-140	-140	-252	201	201	4	-163	-90	70	410	270	106	-8	-28	-24	-81	
-14	-155	-52	-168	-146	-246	-152	-218	-335	-229	-254	-296	-23	78	52	-74	131	253	303	104	183	61	-104	-111	-207	
-82	-120	-101	-127	-155	-259	-658	-290	-420	-314	-350	-509	-37	17	-23	201	318	354	445	272	313	174	9	-74	-126	
-34	-142	-181	-274	-87	-252	-1113	-897	-571	-488	-452	-761	43	52	-23	428	681	401	776	226	392	217	43	17	-98	
-73	-74	-161	-170	-203	-365	-851	-1488	-1675	-615	-923	-824	-89	70	480	681	2448	1341	2019	879	444	113	84	130	-55	
-102	-149	-235	-274	-322	-517	-1818	-2271	-2947	-826	-1349	-1123	-372	-141	1200	1205	3202	2284	3225	1067	1531	113	234	200	-111	
-129	-182	-321	-381	-293	-857	-3130	-2986	-2577	-990	-939	-1187	-134	17	1143	1300	2788	2434	4317	2253	3130	690	540	330	-23	
-230	-238	-483	-967	-1076	-1524	-4511	-3673	-3521	-786	-1459	-1250	-134	-52	671	419	2693	2811	4976	3741	4109	1743	1113	526	-45	
-102	-305	-624	-1051	-2039	-3050	-5174	-3989	-3152	61	-326	-509	-193	-148	306	-178	1411	707	4336	3157	5162	2946	775	356	356	
-445	-256	-976	-1205	-2904	-4383	-5836	-3439	-2263	580	-74	-509	8	-466	34	-459	356	244	3582	3082	6329	3699	1828	1053	252	
-324	-404	-962	-1472	-3406	-5216	-6140	-2189	-499	801	587	-178	446	-1479	-773	-572	-163	-281	2302	2498	6931	4902	2617	977	591	
-203	-645	-1286	-1710	-4383	-5771	-6223	-1254	-289	1611	2158	359	604	-1904	-1907	-1108	-764	-1299	1322	1764	8154	6087	3463	902	786	
-176	-471	-1821	-1626	-4313	-6882	-5491	-828	-341	1983	2990	1599	814	-2235	-3152	-2887	-1252	-1629	488	1820	8474	6087	3858	1917	226	
-176	-269	-1990	-2257	-4410	-6743	-5519	-719	-112	1643	3614	2166	1901	-1935	-3845	-3218	-1724	-1818	357	917	8229	6200	4272	1635	269	
-156	-175	-1807	-1836	-4355	-6812	-5270	-705	139	1254	3028	1939	881	-1652	-3041	-3675	-1488	-1771	296	559	8116	5975	4084	1936	513	
-156	-236	-1680	-1331	-4285	-6437	-6085	-1337	-119	827	1572	881	472	-1605	-2254	-3045	-1173	-1409	832	1444	7853	5862	3614	1861	217	
-131	-95	-948	-1065	-3643	-5133	-5022	-1996	-1456	188	778	218	428	-754	-1057	-1533	-386	-222	889	2385	6912	5072	2091	752	409	
-87	-74	-539	-1219	-3267	-4175	-4870	-2835	-2044	-517	-97	-104	-67	-341	-193	-667	-207	96	2415	3138	6141	4037	2223	287	382	
-48	-27	-94	-616	-1592	-2634	-4566	-3206	-2427	-112	-319	-437	-141	-82	183	-446	183	983	3997	4042	4391	2627	1057	174	156	
14	-68	-168	-55	-1146	-1593	-4193	-3590	-2960	-575	-1333	-808	-8	-267	402	-289	1374	2171	4166	4381	3638	1442	618	26	-88	
96	-88	-93	-67	-783	-482	-2632	-3329	-2960	-1044	-2122	-422	157	101	671	279	2486	2661	3865	3571	1568	313	243	8	-141	
112	-57	-47	166	-253	-279	-1638	-2917	-3015	-1398	-1207	-1029	227	-156	385	394	2467	1700	3808	2705	313	-119	-45	-28	-15	
-54	-42	87	349	-140	-442	-1307	-2120	-1730	-1711	-518	-635	227	-178	285	489	2033	852	3130	1406	104	1	26	-60	26	
-216	-142	39	162	15	-40	-1030	-1557	-1128	-1534	-370	-415	385	139	446	621	1355	427	2433	479	165	95	209	76	130	
-216	-68	143	119	71	-7	-251	-126	-1470	-1357	-200	-156	107	-97	288	367	532	8	689	61	-84	-178	86	26	435	
-210	-88	-81	103	-7	-47	-146	-191	-1197	-446	-45	-10	61	-141	39	61	401	241	314	-163	-140	-38	-40	-192	169	
