-74	-58	-160	-208	-69	-200	-206	-267	-745	105	9	8	-27	34	189	330	204	140	-191	-46	4	0	
-49	-121	-185	-222	-76	-207	-329	-355	-1119	-136	-41	40	0	111	221	668	141	78	-109	-151	-67	62	
-57	-120	-237	-229	-173	-269	-862	-232	-1205	-231	-130	-79	9	190	150	872	235	241	-171	-172	-30	175	
-50	-63	-181	-284	-228	-207	-905	-650	-1492	-414	-399	-182	-74	246	112	1304	368	257	-256	-82	43	104	
75	-56	-355	-319	-325	-771	-1210	-1199	-2584	-1507	-544	-175	-27	1439	1350	2568	831	937	318	57	99	78	
-44	-60	-140	-312	-433	-1456	-2284	-1950	-4093	-2522	-772	-281	-81	2130	2069	3199	2251	1266	357	-105	219	170	
-127	-154	-215	-361	-858	-1704	-4083	-3928	-4668	-2422	-1042	-95	-134	2483	2353	4097	4217	2414	450	-105	184	350	
-211	-294	-202	-767	-1415	-2360	-5055	-4910	-5559	-1064	-943	160	-114	2719	2320	5277	5984	3218	906	147	198	245	
-239	-449	-393	-812	-2045	-3075	-6404	-5560	-5573	-414	-41	272	-581	547	1484	5161	6347	4154	1313	701	219	157	
-308	-553	-674	-1165	-2953	-3920	-6796	-6484	-5185	-89	790	400	-1525	166	597	5526	6975	4498	2520	1125	478	105	
-232	-461	-511	-856	-2982	-3877	-7043	-6960	-4366	549	1647	344	-1948	-74	-80	5443	7322	5040	2014	851	464	385	
-274	-580	-792	-650	-2557	-4124	-7492	-7278	-4294	323	1579	256	-2047	-221	31	5443	7388	5598	2128	866	534	385	
-274	-791	-438	-1135	-2514	-4372	-6796	-6917	-4941	-21	1219	280	-1455	-147	165	6108	6727	4892	2503	1173	665	428	
-204	-672	-555	-370	-2118	-3847	-6085	-6397	-5300	-481	329	248	-905	134	430	5726	5802	4187	1509	1173	762	280	
-64	-398	-244	86	-844	-2419	-4750	-5242	-4438	-678	-318	224	-242	357	1467	5044	5224	3317	404	516	245	212	
-106	-241	-285	-61	-304	-1238	-3299	-3957	-3504	-1307	-758	-7	0	1035	1534	3931	3837	2168	147	244	290	253	
-99	-175	-179	-176	-332	-334	-1486	-2383	-2642	-1779	-758	0	63	1473	1149	2900	1574	954	-145	193	197	122	
0	0	-132	-132	-173	-303	-572	-1329	-1895	-1336	-786	64	215	859	681	2219	930	468	-191	-366	185	-23	
16	-85	-67	-73	-76	-14	-354	-321	-1047	-735	-416	64	-94	1069	329	540	70	0	-232	-216	68	-23	
-118	-140	-85	-168	-67	-32	-151	-294	-1061	-692	-243	32	61	429	102	401	-139	-152	-225	-84	77	-24	
-246	-140	-119	-145	-70	-86	-151	-370	-903	-407	-54	32	88	246	-34	188	-232	-211	-182	30	55	-30	
-141	-63	-86	-91	-87	-90	-124	-130	-731	-231	0	35	15	55	-1	-40	-139	-173	-191	139	75	133	
