-65	138	88	109	-20	-219	-591	-357	-314	-202	-527	-242	-179	-35	31	95	154	176	355	297	129	55	31	-126	-176	-197	
278	128	120	119	17	-311	-852	-316	-746	-555	-1297	-580	-83	0	23	48	161	395	360	521	297	292	-140	-364	-272	-420	
373	202	301	394	34	-255	-1452	-615	-1905	-1014	-1165	-975	0	-281	16	348	452	567	392	1012	246	505	-464	-934	-654	-483	
382	349	564	824	153	-283	-1572	-704	-1757	-1339	-1621	-1312	24	-71	211	97	438	687	1125	1266	420	614	-464	-658	-925	-494	
408	250	883	843	8	-290	-1482	-585	-1638	-1295	-694	-1107	-179	24	186	137	517	704	1313	1046	1456	1166	-100	-1058	-650	-483	
305	354	696	470	-185	-240	-1872	-361	-1162	-452	-492	-551	-110	-151	81	227	290	144	801	826	1574	1400	133	-713	-952	-486	
347	449	621	257	-277	-779	-1857	-344	-335	-174	-97	-194	-159	-158	65	-123	169	-122	224	453	1136	1785	-47	-324	-416	-340	
139	259	284	77	-369	-688	-882	-113	-231	-119	58	-187	-172	-220	187	-361	-143	-257	-202	-94	222	1366	188	-7	-228	-103	
73	-51	51	-242	-293	-219	-113	311	503	541	273	90	-159	-220	-182	-659	-414	-324	-574	-765	-221	150	241	289	54	178	
-44	-107	-415	-806	-341	93	481	452	1353	1014	474	156	-152	-62	-35	-1119	-637	-1199	-1282	-1469	-939	-686	20	321	444	388	
-309	-629	-840	-1369	-305	178	1404	944	1969	1392	1297	560	172	16	-650	-1837	-637	-1313	-1650	-2005	-1191	-1355	204	616	855	334	
-350	-982	-1802	-1217	-64	296	2247	1927	2313	1302	1852	1343	935	-83	-1314	-2398	-1121	-2366	-1891	-2427	-1598	-1425	-47	979	1610	427	
-458	-1274	-2123	-1703	127	830	3364	2054	2621	1644	1583	1699	1359	106	-1213	-2527	-1693	-2337	-2047	-2554	-1780	-2095	-40	385	2349	791	
-713	-1519	-2597	-1886	469	1512	4225	1836	2585	1716	1888	1841	1837	533	-1242	-2513	-1993	-2223	-2245	-2737	-1836	-2332	-246	525	2119	1101	
-412	-1535	-2444	-1871	349	1033	4097	1763	1752	852	2013	1663	1730	122	-1459	-2139	-1993	-1811	-1905	-2089	-1878	-2290	-756	814	2086	380	
-353	-905	-2062	-1612	-121	664	2466	1326	1716	316	1709	774	599	98	-499	-1492	-1264	-1455	-1693	-1469	-1934	-2248	-358	633	1988	396	
-231	-506	-1390	-852	-43	572	1789	980	1408	474	1530	311	397	286	-89	-300	-1050	-1213	-971	-1483	-1892	-1467	125	470	1315	497	
-181	-223	-1161	-1080	-383	33	1019	462	1009	375	689	99	394	65	-81	-238	-434	-929	-504	-1060	-1079	-588	212	376	872	225	
-159	-8	-250	-321	-463	-431	101	504	544	241	439	-69	24	-165	-62	-184	-414	-311	-532	-877	-381	15	606	125	179	-29	
-22	242	189	77	-716	-854	-472	252	209	-174	82	-276	-49	-87	89	-116	-48	-132	-310	-94	-174	229	629	-146	-251	-401	
191	791	77	675	-411	-1472	-1707	-449	-449	-376	-201	-325	-187	-220	635	227	193	-14	72	438	648	1567	731	-271	-448	-453	
104	809	396	327	-305	-1276	-2097	-1286	-1177	-984	-222	-609	-328	29	230	230	274	249	640	961	1204	1751	706	-892	-1474	-492	
-58	809	789	545	307	-613	-2082	-1645	-1623	-1768	-458	-1005	-186	-268	122	191	438	395	1466	1418	1221	1300	94	-989	-1323	-1128	
104	406	564	360	179	-177	-1422	-2018	-1979	-1546	-1209	-726	-372	-315	154	0	895	1270	1654	1147	1372	814	-146	-727	-1241	-1265	
17	121	490	153	110	254	-912	-1107	-1578	-1147	-1180	-653	-207	-151	497	677	912	1219	1023	826	341	426	-140	-357	-1199	-289	
8	103	265	205	178	40	-447	-913	-910	-1250	-1032	-339	-76	-261	444	389	1050	345	648	574	571	355	94	-258	-870	-243	
