44	72	4	-6	65	-112	-143	-729	-464	-222	-156	-106	125	146	140	141	43	-45	-282	-265	-289	
16	66	16	-62	105	-109	-204	-715	-243	-422	-297	-253	173	180	204	202	61	-75	-367	-267	-370	
-49	-28	-5	64	-25	-136	-414	-929	-397	-807	-354	-320	322	376	297	209	224	53	-288	-429	-348	
23	15	82	114	-130	-184	-520	-1540	-900	-934	-328	-127	503	1029	544	427	346	271	-407	-383	-259	
141	246	633	278	-260	-688	-1121	-1654	-1396	-962	-361	-87	656	1095	888	598	463	120	-292	-437	-319	
111	198	1112	163	-355	-1291	-1722	-1042	-1155	-920	-281	-7	440	1392	1036	1215	170	106	-444	-752	-333	
24	198	395	-83	-823	-1219	-1092	-431	-843	-877	-27	-20	606	996	741	743	403	180	-311	-579	-30	
16	148	353	-180	-419	-504	-109	16	-155	-34	15	71	242	-14	195	-40	123	103	-215	-496	-226	
-91	-270	-42	-746	-491	-306	298	410	200	155	87	181	31	-212	-158	-240	-196	-68	-222	-407	-74	
-285	-401	-502	-833	-14	316	964	1356	835	368	563	-60	-87	-699	-172	-564	-650	43	78	786	8	
-506	-1063	-1281	-1239	529	885	1412	2471	2745	1876	1035	7	-352	-1638	-925	-1484	-1371	-126	350	1561	96	
-547	-1356	-1923	-1036	383	1424	2396	3208	3989	2655	1221	268	-427	-2632	-1653	-2509	-2119	-518	1353	2165	506	
-635	-1869	-1894	-1268	293	1701	3086	3448	3563	3553	1052	142	-1204	-3420	-2560	-2400	-3044	-430	1070	2543	533	
-488	-1664	-1952	-1413	211	1701	2931	3071	2472	3705	1120	292	-1454	-3447	-2546	-1812	-4240	-592	824	2751	612	
-368	-1195	-1690	-1079	489	1476	2845	2677	2250	3028	293	292	-1968	-2398	-2189	-1880	-3234	-526	1051	3166	761	
-201	-653	-406	-673	342	833	1102	1990	989	1706	15	79	-1163	-1583	-1543	-2154	-1819	245	630	691	437	
41	-138	98	-340	236	186	412	378	376	318	-321	-229	-718	-1389	-842	-1853	-704	5	332	52	210	
248	305	509	-7	105	-320	-231	-331	-88	-441	-428	47	-338	-159	-382	-374	-582	147	166	-141	-74	
232	338	1306	253	0	-1191	-649	-1412	-498	-934	-616	-100	141	250	7	170	278	271	-126	-548	-785	
144	206	1713	499	-103	-1622	-1679	-1939	-1311	-1652	-953	-340	393	470	230	321	389	271	-245	-1273	-974	
107	181	1253	548	65	-1205	-1550	-2423	-1650	-1596	-392	-233	448	831	431	496	416	131	-237	-421	-801	
107	123	1235	1254	448	-946	-1207	-2039	-1566	-1187	-414	-220	322	682	445	404	303	0	-52	-355	-722	
16	-111	1094	352	383	-630	-921	-1725	-1254	-962	-307	-67	275	963	538	374	255	17	0	-378	-407	
19	-28	49	147	105	-272	-806	-672	-631	-821	-361	-7	251	478	304	271	224	35	-200	-220	26	
