82	231	287	-110	-55	-374	-183	-324	-397	-175	-115	-114	94	164	265	221	77	17	17	-282	-385	-104	
170	338	334	0	-7	-388	-231	-487	-574	-313	-47	9	259	550	312	264	38	26	-60	-296	-304	-148	
174	338	192	106	-21	-961	-210	-1526	-688	-456	-146	-60	456	946	347	637	147	-111	-400	-737	-385	78	
184	231	368	253	-178	-1219	-978	-1583	-730	-1075	-21	31	393	1772	1331	637	402	-126	-824	-737	-426	-15	
340	247	412	154	-103	-1679	-1150	-1028	-631	-1272	-167	32	440	2020	937	531	154	-15	-824	-500	-565	-178	
144	82	185	57	-294	-1694	-978	-445	-283	-638	79	143	417	1574	405	334	196	-169	-919	-957	-333	-200	
141	-56	-77	-76	-477	-1162	-68	144	240	-222	-121	47	269	258	70	-223	-98	63	-452	-496	-304	-199	
-139	-145	-358	-383	-328	-422	234	522	512	-88	72	94	106	47	-283	-964	-556	-159	-7	-37	-177	-134	
-197	-263	-742	-1021	-82	660	1378	1716	1364	216	404	63	15	-370	-375	-1197	-1411	-134	52	437	81	-23	
-250	-624	-1515	-1254	342	1562	2172	2316	2182	1740	468	47	-413	-1597	-1035	-1771	-2010	-156	306	1768	87	411	
-458	-1063	-1908	-1776	399	1997	2845	2882	3017	2841	1103	71	-1121	-2743	-2299	-2687	-2295	-259	559	2297	487	585	
-76	-1342	-1981	-1602	456	2500	3207	2917	3375	3180	1608	39	-1884	-3668	-2738	-3124	-2309	-400	900	2524	563	409	
-215	-1342	-1806	-1239	1160	1875	3207	2591	2745	3417	1692	173	-1871	-3765	-2945	-2085	-3316	-541	446	2713	498	480	
-243	-697	-1879	-1341	916	1510	3363	1939	2728	3028	643	173	-1676	-2812	-2807	-1839	-2119	-282	729	2108	903	358	
-186	-311	-582	-369	643	519	1585	1116	1466	1588	158	71	-1204	-1914	-1708	-2441	-1479	315	937	1069	70	15	
-139	-97	82	-233	423	-21	315	265	328	453	-154	63	-857	-1210	-1007	-1415	-745	569	613	481	-178	-237	
-30	140	528	57	122	-293	-163	-318	184	-88	-301	-20	-239	-298	-448	-289	-379	215	218	-815	-193	-318	
91	347	476	147	-14	-1018	-492	-1341	-464	-553	-343	-40	-20	250	-14	-99	-92	168	105	-1178	-769	-505	
-84	80	409	360	0	-1148	-1536	-1626	-2302	-1300	-476	-213	47	470	452	0	184	24	-393	-1115	-785	-946	
78	198	347	483	244	-1004	-1807	-2323	-2245	-1272	-532	-248	188	897	872	23	173	140	-950	-201	-549	-244	
16	231	298	352	203	-803	-1407	-1953	-2089	-1131	-757	-435	236	880	855	388	348	280	-456	-406	-378	-89	
-42	48	156	425	130	-630	-1378	-1612	-1650	-948	-508	-207	125	996	790	466	340	-52	-745	-415	-334	-267	
-14	-152	-214	167	46	-259	-407	-473	-999	-765	-114	-74	141	368	405	319	340	-119	-326	-185	-274	-15	
-32	-159	-214	-3	-43	-279	-400	-88	-498	-680	-307	-127	78	0	249	67	38	-103	-252	-178	-259	-125	
