-78	-86	-281	-380	-423	-370	-97	-294	-439	-97	-97	-104	67	193	226	76	-46	104	-8	-89	113	391	136	34	
-40	-126	-264	-387	-503	-304	-215	-459	-896	-141	-111	-147	-60	144	183	69	120	365	365	-89	-192	158	8	-52	
47	-159	-211	-184	-370	-417	-572	-1320	-502	-311	-141	-311	244	261	206	183	496	487	217	-200	-31	19	-126	-52	
-24	-105	-152	-171	-375	-185	-1533	-1824	-1242	-326	-235	-136	165	512	200	966	1197	1339	505	-8	59	78	-192	-66	
10	0	-119	-274	-463	-474	-2322	-1525	-2392	-773	-131	-43	34	1303	366	2058	1931	1508	1541	1650	200	54	-72	182	
78	-14	-158	-343	-503	-422	-2889	-2470	-2550	-1246	-52	-74	0	1247	390	2679	2702	2843	1616	1988	434	339	157	173	
-45	-133	-218	-413	-726	-2563	-3047	-2786	-1951	-962	-200	-200	197	1228	277	2340	2683	3087	2856	2796	1542	495	225	191	
-141	-172	-277	-363	-1629	-3367	-3472	-2171	-911	-274	-169	-37	119	512	-8	2171	2269	2899	3570	4110	2574	1132	434	260	
-80	-450	-650	-1661	-1656	-4219	-3914	-1320	-237	43	-163	-31	-193	384	269	1042	601	2091	3627	5425	3719	2577	608	297	
-293	-699	-993	-2564	-3030	-4645	-2763	-355	201	262	68	270	79	375	-340	252	558	1226	3364	5650	4582	3552	1351	425	
-153	-1182	-1516	-2810	-4295	-3557	-1486	-8	277	173	-97	75	-133	8	-654	-200	156	243	2030	6045	6159	4922	1820	241	
-272	-1624	-1790	-3165	-4975	-2784	-840	-15	196	253	12	262	-163	-383	-1220	-370	-274	104	921	5331	6028	5935	2082	822	
-319	-1624	-1818	-4109	-4635	-2327	-370	113	271	294	-370	-26	-152	-156	-1409	-569	-1055	-170	391	4392	6741	6479	2758	860	
-279	-1583	-1969	-4450	-5057	-1649	-370	152	192	55	-81	314	-260	-252	-1047	-333	-992	-155	87	5087	6591	7323	3114	1497	
-146	-1099	-1859	-3562	-5397	-1002	-208	111	-111	-60	-320	358	-795	-82	-969	-141	-678	-8	435	4861	6460	6198	2870	1310	
-100	-1058	-1818	-3070	-5165	-1475	-407	-13	-341	-251	-577	-317	-1519	322	-465	-421	-583	121	1410	5162	5953	5579	2270	1197	
-232	-644	-1351	-3097	-3778	-2374	-1644	586	-562	-468	-887	471	-1204	493	-418	-237	-333	568	2011	6308	5408	4397	1426	1047	
-120	-602	-1557	-2687	-3452	-3352	-2290	-89	-1416	-171	-887	174	-842	-96	-355	52	252	1790	3495	6439	4864	2952	995	560	
-179	-395	-303	-1265	-3166	-3194	-2385	-1556	-1762	-318	-745	157	-213	322	-23	402	488	2072	4172	5256	3982	1545	260	408	
-195	-284	-329	-499	-2214	-2579	-2858	-2943	-2361	-757	-919	78	62	228	8	1042	1235	2467	3288	4317	2461	81	-30	117	
-206	-224	-172	-1197	-667	-1617	-2842	-2990	-2912	-1088	-1029	262	220	523	252	1757	2063	2523	2405	3415	1110	26	-82	-10	
-160	-200	-191	-1142	-210	-845	-2653	-2092	-2692	-1687	-808	8	34	381	401	1851	2100	2053	1954	1838	391	208	35	8	
-142	-225	-174	-501	-477	-489	-1596	-532	-2361	-1025	-259	43	-229	229	314	1437	1649	1527	771	539	-23	31	62	26	
-113	-212	-199	-209	-210	-252	-555	-400	-1872	-962	-430	-155	-44	453	287	802	1141	1076	374	165	-15	97	-40	-273	
-124	-166	-198	-127	-181	-229	-467	-74	-580	-363	-363	43	-244	143	95	400	418	566	121	252	104	217	-45	-133	
