-298	-203	-156	-355	-414	-436	-266	-318	-362	-494	-310	-222	-838	-172	-71	112	233	396	372	268	167	276	129	-125	-64	
-273	-156	-212	-279	-368	-368	-273	-244	-229	-687	-339	-428	-422	8	-23	26	138	407	467	276	324	208	-103	-111	-147	
-166	-108	-126	-217	-269	-392	-527	-292	-367	-515	-421	-396	-428	69	33	26	338	732	571	545	345	337	-74	-67	-133	
-159	17	-79	-192	-646	-748	-795	-716	-996	-583	-437	-384	-540	338	60	338	459	467	942	415	276	164	-30	-67	129	
-266	-66	-103	-213	-377	-310	-1753	-764	-1404	-1331	-845	-286	-901	416	294	403	245	1443	1185	863	681	216	-74	-23	17	
-136	-127	-178	-178	-433	-622	-2492	-1801	-3085	-1912	-1458	-332	-1136	-94	390	736	881	2732	2212	2114	1371	447	176	138	103	
-193	-126	-185	-355	-552	-1864	-3514	-2555	-3730	-2211	-1285	-244	-1152	-45	190	1101	1330	3256	3146	2973	2080	932	193	354	310	
-289	-89	-392	-140	-1307	-2100	-4583	-3529	-3698	-1645	-1269	8	-1528	234	216	450	1049	2863	2903	3869	3256	1865	1256	841	120	
-362	-257	-443	-754	-2628	-3169	-5856	-3797	-3211	-428	-468	86	-665	-71	-8	216	190	1910	1932	4074	4282	4738	2878	1568	103	
-261	-133	-386	-1084	-3666	-4836	-5322	-3718	-2284	-325	-155	451	-540	156	26	-199	-243	458	849	3122	4301	6137	4071	1940	51	
-224	-82	-748	-1870	-4704	-5842	-5699	-2241	-902	139	121	1834	-214	-64	-614	-621	-1375	-258	95	1927	3722	7498	5469	1586	652	
-370	-421	-1267	-2877	-5757	-7131	-6029	-795	-413	444	957	2790	138	-201	-1100	-1970	-2331	-892	-103	956	2995	8338	6793	2127	1397	
-326	-436	-1566	-2704	-5962	-7430	-5007	-288	182	1095	1839	3971	883	225	-2041	-2832	-2676	-1033	-905	994	2621	8151	7427	2611	1769	
-348	-148	-1818	-2956	-5946	-8043	-4630	-170	208	926	2082	4852	1501	190	-2638	-3554	-3507	-970	-1172	510	3163	8133	7576	3506	2012	
-301	-244	-1865	-3176	-6025	-7587	-3985	-251	217	813	1951	4084	1951	-148	-2747	-3318	-3774	-1268	-1015	250	2771	7480	7688	4083	2421	
-307	-1255	-1834	-2783	-5914	-6817	-4001	-310	-214	719	1182	3578	1201	-30	-2277	-3224	-3711	-939	-858	583	2939	7107	7389	4400	1825	
-82	-783	-1614	-2028	-4814	-6266	-4520	-512	-572	495	364	2247	408	121	-1398	-2001	-3068	-324	-273	601	3013	7051	6215	4065	1248	
-311	-362	-764	-1792	-3414	-5685	-5306	-2036	-1829	-126	-163	766	-15	-104	-1116	-919	-1673	-103	-74	1946	3293	6528	5320	2760	491	
-243	-133	-780	-533	-2408	-4458	-5243	-3969	-2378	-531	-720	-15	-111	-185	-479	-413	-560	381	1054	3383	4245	5148	4257	1121	267	
-140	-341	-408	-124	-2172	-3437	-4850	-3875	-3164	-923	-1285	-435	-118	-194	-310	-376	-162	1125	2586	3757	4506	4943	3381	284	250	
-68	69	-384	-355	-788	-1408	-3985	-3294	-2913	-1818	-2541	-930	-369	-162	34	60	502	1686	2829	4485	2995	3712	789	138	110	
82	-35	-237	-244	-355	-642	-2712	-2366	-2756	-1771	-2117	-1464	-347	138	34	407	710	2452	2829	4130	2304	2182	250	77	77	
34	-52	-68	-211	-238	-281	-1172	-968	-2143	-2415	-1866	-1244	-546	17	199	484	1517	2190	2455	3327	1408	423	-89	-37	191	
-25	-148	17	-89	-104	-23	-575	-952	-1546	-2085	-877	-1024	-838	277	192	190	1180	2153	849	2058	60	0	-118	-70	17	
-123	-39	287	5	0	-49	-178	-517	-210	-1174	-390	-632	-523	92	104	173	294	1517	363	751	-155	-177	-103	-58	0	
-138	-170	71	-178	-50	8	217	-185	-369	-514	95	-435	-361	23	94	156	155	732	173	302	-287	-184	-116	-59	-46	
