-65	-129	137	-57	-91	-57	-36	-370	-383	-409	-463	-344	-441	-435	-774	-275	-115	88	95	484	205	299	188	15	15	135	152	183	166	
-8	-143	190	12	6	-22	-208	-612	-703	116	-712	-647	-818	-308	-817	-89	-129	296	314	516	150	440	434	296	79	61	150	70	81	
34	-143	78	17	-34	-43	-162	-538	-940	-915	-1195	-1340	-1428	-546	-1205	-75	-237	236	350	732	580	1604	781	-64	-54	54	81	70	186	
-22	8	40	25	-113	-176	-351	-865	-1413	-1430	-1488	-1325	-1906	-1055	-1650	-224	8	285	419	1271	1166	2052	1772	429	421	174	159	72	127	
67	93	51	-22	-128	-197	-1257	-1177	-2078	-1960	-2308	-1733	-2240	-1257	-1435	-312	-41	480	521	1423	1584	2667	3061	1561	661	574	310	95	177	
-8	3	0	-110	-99	-747	-2033	-2039	-3114	-2372	-3129	-1646	-1848	-751	-1277	-183	-81	171	135	797	948	3066	3589	2480	1982	704	718	264	201	
-151	-72	-93	-319	-553	-1242	-2316	-3242	-3498	-2269	-2587	-1267	-1399	-294	-903	-28	144	152	-41	682	446	2202	2895	2611	2161	2129	902	357	122	
-90	-87	-177	-383	-944	-2412	-3033	-3554	-3646	-2401	-2177	-523	-1268	-301	-368	40	-21	96	-242	111	221	1005	2582	3087	2503	3441	1175	140	253	
-118	-150	-143	-397	-1758	-4332	-4332	-3673	-3365	-1945	-1049	-234	-425	97	-157	-49	-92	-34	-349	-34	-574	165	1558	3202	2487	4186	1042	17	975	
-223	-300	-193	-504	-2572	-5232	-5003	-3257	-2433	-1047	-404	90	-185	603	227	193	-264	-128	-793	-307	-1146	-126	484	2349	2373	4559	1477	106	1712	
-244	-321	-548	-1579	-2707	-6132	-5511	-2990	-2049	-63	49	546	286	2174	1007	347	-331	-744	-1624	-799	-1816	-52	-225	1479	1036	5093	2139	1334	1145	
-273	-500	-1308	-2215	-4003	-6732	-5735	-2737	-1502	373	33	1324	1658	4078	2083	1274	-772	-1849	-2427	-1752	-2429	-552	-879	675	536	5012	3009	1561	1051	
-245	-322	-1414	-2457	-4967	-7062	-5839	-2128	-969	725	738	2102	3275	5493	3125	1171	-1014	-2797	-3921	-2565	-2876	-677	-1224	62	465	3441	3046	1504	1239	
-194	-386	-1794	-3017	-5359	-7541	-5810	-1653	-1043	635	1058	2650	3995	6122	3629	1878	-1270	-2769	-4752	-4135	-3043	-1135	-975	-99	318	4332	3633	2241	1334	
-921	-515	-1490	-2714	-5058	-7841	-5168	-1370	-496	778	987	3127	4523	5947	3820	895	-1270	-2741	-4893	-4332	-3043	-691	-1155	-343	-138	4640	5240	2204	918	
-537	-600	-1414	-2971	-4892	-8381	-5392	-1207	-383	481	880	3322	4101	5370	3594	567	-1199	-2939	-5428	-4682	-2932	-788	-934	-211	-197	4915	4880	2374	1844	
-491	-515	-730	-3017	-3777	-8066	-5974	-1474	-422	365	305	3233	3450	4008	3021	688	-857	-2358	-4696	-3743	-1774	-332	-685	-198	396	4154	4880	2260	2146	
-583	-365	-1004	-2396	-3476	-7406	-5720	-2544	-1073	33	-152	2561	1974	3152	1892	492	-658	-1424	-3540	-2649	-1369	-213	-100	-126	691	4948	2385	1674	937	
-552	-400	-578	-1730	-2813	-6657	-5899	-3777	-1827	-319	-270	1536	1166	1772	851	-21	-237	-350	-1892	-799	-588	31	188	429	683	5628	2158	1448	393	
-266	-415	-715	-1155	-2240	-5607	-5272	-4565	-2936	-767	-668	419	147	529	89	-89	-95	-162	-255	-81	-220	523	1227	1446	1493	4899	1477	559	446	
17	-22	-100	-504	-944	-4047	-4899	-4951	-3498	-1621	-1298	-21	-427	97	-116	32	128	208	239	261	379	1022	2549	2168	3074	3733	551	385	341	
-99	-59	-93	-376	-262	-2352	-3944	-5011	-4060	-2740	-2880	-159	-1094	-198	-745	-14	120	256	910	468	848	1903	3308	3186	3726	2696	359	131	236	
-144	-116	-86	127	-15	-345	-2630	-3985	-3750	-3505	-3510	-1281	-1703	-852	-1564	80	112	563	978	1658	1701	2817	3705	3629	2585	1562	122	38	70	
-94	-71	-72	409	93	169	-1630	-3391	-3380	-3667	-3876	-1996	-2255	-1444	-2168	-89	64	400	1435	1641	2019	3083	2978	3169	1248	943	96	-171	-171	
37	0	-50	426	203	219	-615	-2782	-2493	-3122	-3729	-1967	-2298	-1199	-2139	16	144	376	2164	1944	2353	2335	2697	2546	738	46	-8	-126	-63	
-137	-43	130	150	76	64	-274	-1162	-2182	-1886	-2924	-1675	-2008	-1112	-1751	137	32	312	1944	2062	2203	2135	1591	1643	303	224	-45	-114	-130	
-173	25	128	-29	0	236	-218	-475	-1457	-1680	-2206	-1456	-1892	-679	-1018	-124	8	312	1012	1439	1651	1221	864	522	135	-129	-104	-122	-97	
-53	137	65	-114	169	321	-59	-266	-792	-959	-1591	-1063	-1573	-192	-429	-174	0	8	402	1675	647	527	431	280	-153	-236	-84	-171	-97	
49	121	111	-213	186	321	67	16	-216	-312	-1005	-385	-601	-89	-164	-143	32	88	231	732	308	86	195	64	-256	-83	-62	-1	157	
