-109	-126	-191	-273	-126	-435	-453	-163	-266	-215	-504	-131	25	51	178	279	475	570	77	29	48	155	
-171	-185	-217	-221	-229	-624	-704	-443	-649	-453	-375	-8	-199	112	354	265	337	566	-96	-103	115	327	
-266	-273	-245	-163	-74	-1080	-1002	-1024	-1575	-177	-535	60	17	190	649	2002	1054	666	-37	129	189	612	
-288	-303	-215	-96	-556	-1708	-2164	-2154	-1952	-442	-692	277	17	303	1185	2655	2099	1082	267	164	244	244	
-147	-214	-214	-450	-1451	-1378	-2588	-2924	-2533	-547	-881	502	493	994	2418	2991	2528	1473	528	492	265	0	
-182	-192	-606	-795	-2363	-3467	-3373	-3206	-2297	-214	-235	328	545	1162	1951	4000	3405	2816	1293	897	327	213	
-316	-519	-1188	-1691	-3965	-4001	-4818	-3191	-1324	216	60	213	147	1218	1465	3757	4842	4570	2747	953	422	207	
-297	-377	-1738	-2618	-5426	-4645	-4959	-2453	-995	1561	-243	-67	-199	173	545	3047	4469	6416	3791	1549	745	103	
-185	-451	-1973	-3482	-5929	-6656	-4017	-396	147	3172	355	-37	-2143	-1550	-341	1964	4824	7200	4444	2164	1453	69	
-190	-858	-2099	-4158	-7013	-6781	-3986	-74	381	4782	355	-111	-3209	-1738	-1548	2189	4506	7648	5339	2444	689	207	
-369	-1078	-1769	-4017	-7642	-6483	-3640	0	1370	5606	1026	-589	-4526	-2726	-2128	2338	4301	8114	6122	2574	1713	750	
-207	-443	-2256	-3781	-7752	-7457	-4284	-45	1108	4894	503	-523	-3601	-2726	-1814	2618	4469	8207	6438	2630	1527	603	
-249	-414	-1816	-3545	-7123	-6891	-3986	-255	60	3434	364	-89	-2692	-1440	-796	2375	4637	7554	6066	2742	670	436	
-170	-281	-1675	-3026	-6668	-6373	-4049	-1699	-295	1898	225	182	-1547	-412	-103	3645	4656	7032	4779	2034	298	189	
-296	-303	-779	-2382	-4594	-5289	-5085	-3395	-1874	199	65	43	-339	640	1484	4448	4600	6454	2878	1009	112	264	
-82	-399	-399	-1832	-2913	-3561	-4897	-4431	-2454	-236	-207	-96	355	1611	3015	4149	4002	5223	2076	785	-235	99	
-129	-333	-399	-654	-2049	-2305	-3923	-2987	-2454	-1582	-363	121	993	2433	2492	3832	3032	2238	1125	345	-169	-57	
-87	-195	-305	-434	-949	-1001	-2918	-2468	-2439	-1378	-943	416	1610	2433	1913	3029	1446	1082	691	86	43	-67	
-89	-182	-192	-74	-435	-104	-1913	-1762	-1262	-612	-488	156	619	2097	1203	2581	198	267	-52	57	94	155	
-147	-164	-163	-67	-251	-104	-845	-820	-744	-361	-535	78	370	508	372	1591	-89	-140	-338	-144	-6	63	
-126	-163	-23	6	-59	-17	-148	-487	-618	-420	-328	164	277	233	-52	-81	-353	-250	-269	-67	-221	-56	
