-20	-143	-178	-168	-191	-128	-107	-341	-352	-274	-207	-228	-170	-30	8	-163	113	252	191	26	130	161	269	-207	-104	-59	-59	-93	90	
10	-105	-132	-152	-186	-121	-157	-245	-304	-404	-281	-304	-276	78	-20	59	584	392	191	26	269	285	312	-17	-68	-74	164	-126	-16	
-41	-93	-166	-119	-85	-190	-200	-272	-156	-754	-252	-493	-543	-326	-141	-163	835	601	444	69	561	400	443	67	-74	58	22	-120	67	
21	196	-47	-66	-165	-399	-428	-378	-1273	-1416	-1088	-1060	-1157	-1031	-375	-215	985	1874	474	846	1105	1316	1170	506	347	69	-31	42	62	
-54	25	38	-46	-107	-412	-734	-1029	-1950	-2156	-1655	-1423	-1661	-1267	-111	210	1361	1461	1508	2349	1425	2405	1939	443	382	251	-8	69	164	
-7	-3	-27	-46	-119	-131	-1696	-2101	-3069	-2834	-1498	-1659	-890	-1582	-439	-192	1305	990	1527	2124	2458	3025	2952	1632	279	564	26	104	38	
-111	0	-212	-112	-407	-366	-3147	-3031	-3794	-2676	-1293	-1517	-827	-1708	-555	-89	985	331	1113	1823	2195	2987	3834	2364	1122	746	199	34	34	
-240	70	-337	-237	-518	-797	-3651	-2479	-3132	-1778	-311	-856	-104	-732	-385	-141	496	8	452	545	2120	2743	4397	3583	2022	770	581	208	60	
-156	-146	-464	-664	-1156	-2173	-4692	-2463	-1856	-1289	-126	-376	-185	-318	-111	-377	226	-126	322	-148	1706	1523	4171	4389	3896	1370	268	424	182	
-146	-34	-948	-980	-2277	-2023	-4061	-2700	-407	-193	464	-336	305	26	96	-336	-251	-662	-60	-399	478	139	2989	3583	5171	2494	2385	633	286	
-253	-213	-1099	-1488	-3029	-2635	-3982	-1565	350	-45	747	-230	997	358	270	-811	-958	-1464	-654	-1172	278	-303	1620	3583	6033	3243	3396	1232	312	
-219	-206	-1403	-2326	-3452	-4118	-1223	-282	1202	26	2162	677	2674	456	200	-1283	-2861	-2644	-2210	-1722	-295	-619	208	3208	6652	4499	3509	1325	633	
-253	-319	-1652	-2917	-4806	-4934	-908	-370	1768	253	3294	2809	4974	870	558	-1928	-4025	-4719	-3279	-2555	-295	-1310	69	2120	6914	4892	4407	1550	234	
-213	-982	-1652	-3027	-6118	-5451	-622	-400	2581	148	3955	4035	7010	2114	814	-1755	-4466	-5914	-4553	-2901	-544	-1593	78	1013	6745	5604	5793	2467	511	
-207	-663	-1804	-3219	-6296	-6281	-533	282	2108	431	4748	4902	7293	2529	1492	-2369	-4403	-6732	-5638	-3797	-716	-1797	-406	373	6539	6709	5962	2860	1139	
-200	-524	-1970	-2793	-5503	-6920	-504	-45	1561	374	4181	5034	6784	2943	689	-2054	-4418	-6622	-3798	-3482	-544	-1263	-236	338	6670	6334	5475	3047	563	
-373	-544	-1859	-2519	-5366	-6580	-393	-252	1428	210	2785	4261	6445	2359	436	-1755	-4183	-5521	-3562	-2649	-251	-1373	-148	373	7476	5754	6055	2523	667	
-311	-332	-1348	-2395	-5517	-6199	-592	-635	397	175	1388	2922	5333	1530	567	-1834	-2562	-3351	-2006	-1659	69	-347	121	451	7926	5904	6261	1868	1026	
-300	-232	-975	-2367	-4874	-5301	-1396	-1123	-159	105	463	923	2901	454	757	-1173	-895	-1590	-921	-1188	243	-185	1151	1726	7889	4517	4894	1119	398	
-200	-345	-879	-2738	-2222	-4689	-2358	-1313	-15	-230	253	43	567	-178	785	-984	-133	-229	-155	-653	548	-133	2126	3789	6408	3337	2685	521	442	
-120	-295	-588	-1680	-1511	-3900	-3273	-2416	-815	-801	-52	-333	174	-606	1379	-858	305	-8	331	-273	1143	866	3459	3939	5077	1969	1617	329	17	
-144	-126	-251	-650	-1866	-1969	-2784	-3299	-1682	-1620	-237	-934	-150	-1188	357	-311	172	261	1640	1109	2138	2105	4603	4577	3165	658	1449	199	-23	
-26	-73	-67	-132	-1552	-1139	-2989	-3740	-2833	-2676	-1198	-1076	-354	-1834	-137	-185	435	305	2035	1391	3434	3043	4978	3639	2603	347	225	17	-162	
-14	-20	-53	-114	-250	-1235	-2185	-3331	-3794	-2960	-2112	-1974	-1157	-2149	-382	200	910	596	2899	2217	3077	3944	3552	2645	860	-15	-155	-177	-116	
102	70	-139	-144	-250	-530	-781	-3031	-2990	-2960	-2080	-2588	-1047	-1975	558	305	1136	1066	2505	2030	3284	3269	2671	1501	69	-140	-221	-144	-140	
4	-160	-245	-73	-203	-325	-444	-2495	-1998	-2676	-1545	-1659	-1126	-1236	-102	-23	496	453	2354	1879	2758	2217	2126	451	-251	-183	-273	-37	-30	
-57	-153	-506	15	9	-121	-282	-997	-1556	-1526	-773	-1328	-569	-795	-314	-259	462	287	1941	1240	1725	979	588	-82	-79	-171	-288	-199	-15	
-76	-247	-307	31	-63	-210	-202	-400	-577	-370	-392	-446	-207	-326	-268	-71	444	191	1414	505	313	260	-148	-49	-145	-203	-248	-111	-179	
