-165	-140	-34	43	-243	-304	-372	-407	-399	-291	-289	-259	-200	-23	-23	91	-30	-27	93	3	78	-236	17	-4	-23	
-236	-281	-20	52	-224	-252	-451	-438	-540	-200	-141	-111	-96	0	156	133	17	95	42	143	373	-75	-7	-37	12	
-269	-163	-34	-46	-452	-517	-568	-352	-540	-303	61	-133	-30	69	121	106	69	156	165	156	140	-22	-39	-75	-30	
-263	-204	-106	-112	-319	-911	-615	-793	-937	-921	-286	-261	-89	270	171	164	217	303	457	208	373	50	-118	-192	-124	
-145	-118	-147	-178	-97	-1384	-1277	-1328	-1252	-952	-441	-185	122	272	191	165	861	417	888	217	239	169	104	-69	-52	
-185	-216	-185	-348	-474	-1384	-1639	-1517	-1535	-1582	-340	-371	216	339	444	435	2063	753	1376	408	399	286	390	-133	130	
-119	-227	-324	-407	-1131	-1935	-3183	-1816	-1614	-2322	-311	-76	224	427	500	661	2683	1898	1188	1539	1741	312	607	77	-30	
-151	-246	-289	-1108	-2124	-3259	-3703	-2320	-1882	-1991	8	-229	133	244	470	461	3528	2011	2070	1951	2790	364	294	142	86	
-177	-229	-141	-1927	-3101	-4063	-4412	-2210	-701	-1771	69	-473	296	350	326	278	2645	1992	3290	3301	3446	808	338	112	-45	
-250	-351	-435	-3157	-4535	-6269	-3845	-1958	-417	-1299	349	-65	322	339	209	-126	1368	1579	3571	4520	5696	1164	1056	445	277	
-348	-588	-923	-3709	-5859	-6253	-2616	-429	-67	-999	776	195	409	-67	52	-355	565	228	4021	4652	6745	2531	2291	338	112	
-263	-510	-1696	-4734	-6773	-5134	-1813	-437	532	-386	381	-339	-30	-355	-23	-810	226	-15	3065	4933	7383	3599	2479	1119	385	
-268	-275	-2595	-6673	-7183	-4535	-584	-119	174	-126	125	-92	165	-929	-60	-1172	87	-59	1432	4408	8189	4630	3546	1026	286	
-347	-445	-1933	-7256	-7041	-3905	-326	113	410	-89	62	-318	-296	-977	-45	-1345	-96	-236	832	3845	8507	5398	3958	1381	104	
-250	-784	-2548	-6925	-6978	-3180	-193	174	225	131	532	-80	-398	-1102	-126	-1518	-96	-126	356	3058	8133	5941	3733	988	268	
-315	-731	-2484	-7445	-6836	-3432	314	-244	42	-141	1398	242	-111	-1165	-207	-1565	-23	-16	426	2514	8376	6053	3265	1400	372	
-262	-170	-2548	-7240	-7246	-4220	-15	-318	-292	-748	415	-237	-45	-914	-148	-103	-89	155	794	2814	8208	5679	2628	1419	398	
-287	-236	-1381	-5774	-6237	-4709	-237	-352	-141	-1094	-202	-230	-45	-523	-251	-133	113	391	1151	3189	8001	5229	2160	577	338	
-296	-628	-1318	-4198	-5181	-5181	-868	-1360	-15	-1283	-383	-198	156	-248	-8	78	373	147	2389	3695	7402	3506	2404	1026	933	
-368	-734	-1097	-3204	-4440	-4756	-1702	-2021	-185	-1645	392	-333	-155	-166	60	139	1237	359	2914	3939	5958	2494	2123	577	173	
-294	-843	-1034	-2164	-3731	-4598	-2758	-2950	-559	-1975	-222	-236	174	54	148	243	2702	2048	3440	3695	3878	1595	1524	138	-104	
-505	-530	-518	-1817	-2581	-3748	-3152	-2651	-890	-2463	-52	-562	340	61	601	620	3152	2612	3515	3039	3072	939	546	320	-185	
-99	-523	-291	-163	-1210	-2077	-2143	-2305	-1236	-2133	-370	-969	-60	17	1020	545	3321	2818	2971	1876	1647	34	321	-23	-45	
-184	-438	-189	-15	-429	-1100	-1466	-1753	-1079	-1865	-222	-286	-29	-30	606	348	2401	2536	2014	751	269	-52	225	-162	-185	
-215	-236	-10	131	-66	26	-710	-745	-1677	-874	-303	-130	-96	-37	418	389	565	1204	963	304	-214	-391	-55	-243	-185	
-253	-288	26	446	8	-89	-64	-178	-643	-637	-185	-97	-99	39	324	226	174	443	182	165	-222	-208	-128	-182	-122	
