-238	-200	-37	17	407	-66	201	-138	-208	-251	-428	-608	-341	-240	-261	-162	-21	216	-7	115	-10	57	448	-75	26	8	48	-32	-121	
-170	-119	-89	-147	169	116	108	-145	-382	-294	-672	-1110	-333	-748	-275	-155	67	258	107	437	8	163	554	251	242	-7	-78	-74	16	
37	-37	-52	120	106	163	263	-188	-511	-752	-400	-1718	-655	-1125	-352	-241	-161	333	510	536	460	551	689	486	254	-88	-276	-35	10	
19	-23	-185	133	203	167	315	-532	-511	-2102	-1421	-1673	-1367	-1562	-732	-295	-147	158	832	738	1076	1623	1562	434	377	-223	-673	-128	47	
-12	-159	-72	89	345	149	-29	-548	-1337	-2839	-2444	-2114	-1700	-1924	-443	-361	-133	0	1673	774	1624	2343	2313	590	412	-196	-730	-329	166	
-23	-171	-30	222	155	-15	-30	-1074	-2231	-2471	-1864	-1490	-898	-989	-268	-332	50	-77	1279	845	1695	2115	2174	1927	1188	160	-411	-188	142	
-211	-174	-52	106	70	-117	-356	-2112	-2678	-2501	-1466	-867	-461	-613	-71	-132	-92	-202	443	41	1094	1675	1615	2049	1861	233	-263	-188	-174	
-90	-259	-178	-169	8	-416	-690	-2220	-1630	-1703	-473	-434	-171	-417	-64	-76	-84	-327	96	-276	16	515	1632	1389	1689	1150	208	71	-154	
-75	-193	-229	-509	-337	-1286	-1600	-2329	-489	-936	-165	-271	127	-226	-36	-22	-42	2	-124	-580	-152	-62	933	920	1792	1339	835	334	83	
-149	-217	-412	-1029	-611	-2036	-2564	-2344	-310	-51	155	205	426	348	388	16	-113	-167	-14	-697	-220	-383	-151	40	1999	1647	2012	893	206	
-201	-710	-170	-1612	-1286	-2786	-2455	-1338	78	354	827	239	907	161	543	-57	-259	-555	-111	-726	-269	-760	-539	-429	1136	1716	2591	927	396	
-238	-837	-509	-1549	-2039	-3146	-1506	-625	500	294	2457	824	1444	195	1093	252	-294	-1043	-370	-1327	-290	-1167	-1430	-903	498	2179	2728	1673	985	
-246	-582	-575	-1881	-2950	-3583	-1335	-269	1163	389	2645	880	1666	348	1331	252	-405	-1590	-1077	-1473	-669	-1515	-1733	-1665	88	2025	3631	2147	1658	
-357	-1107	-290	-1770	-3028	-3521	-1786	-261	1410	458	2176	749	1426	222	2503	244	-552	-1871	-2254	-1576	-450	-1689	-1430	-1995	-89	2351	3887	2249	1322	
-513	-1028	-457	-2180	-2542	-3615	-1429	-340	1637	338	2588	731	1611	535	3181	244	-583	-1975	-2004	-1679	-523	-1834	-1286	-1981	-210	1888	4040	2367	968	
-246	-487	11	-1944	-2526	-3427	-1538	-196	2225	319	1764	402	1370	75	1917	-8	-287	-1871	-1562	-1356	-585	-1442	-578	-1737	-183	2076	4415	2486	1035	
-97	-111	-199	-1234	-2196	-3052	-1678	-501	2338	319	1539	308	981	425	1074	198	-154	-1339	-1386	-1400	-1107	-1428	-396	-1334	96	2299	4415	2164	484	
-123	-135	-140	-1676	-1412	-2490	-1304	-1260	1087	181	977	317	703	305	295	-120	167	-1162	-753	-1005	-495	-905	-185	-501	429	2316	3392	1520	285	
-23	-163	-222	-1092	-1051	-2818	-1149	-1740	182	51	568	111	238	0	76	-239	-98	-644	-277	-580	-567	-354	-205	48	1292	2385	2847	910	357	
-68	-156	-148	-320	-359	-1927	-1755	-2081	-101	-237	137	-129	162	-92	-106	-267	-43	-49	-194	-433	-317	-206	114	260	2293	2076	1620	826	238	
-171	-259	35	-169	-74	-864	-1460	-2530	-591	-1427	-236	-185	-50	-198	-254	-133	242	30	-187	-201	-227	16	521	1215	2948	1716	512	295	152	
-38	-319	-211	-54	1	70	-433	-2220	-2077	-1888	-1100	-1034	-376	-462	-289	-253	74	116	224	297	435	779	1632	1753	1654	1013	-54	-114	15	
-117	-153	-114	-23	62	361	-88	-1725	-1553	-1995	-1909	-1582	-882	-839	-542	-286	192	333	365	809	1271	1324	1929	1701	1119	275	-46	-201	-190	
-75	71	26	17	62	279	96	-826	-1445	-2240	-2444	-1992	-1170	-1125	-1002	-600	83	408	456	756	1713	1552	2139	1944	444	-7	-202	-289	-307	
22	8	-67	-162	398	255	228	-563	-766	-1396	-2062	-1551	-1170	-1200	-1257	-361	209	291	418	525	2172	1306	2051	781	307	15	-169	-322	-248	
45	8	-8	18	451	116	74	-232	-304	-1151	-1695	-1399	-666	-884	-537	-99	108	58	402	256	2579	573	1405	503	169	-68	-114	-128	-111	
-97	-237	-89	72	451	246	184	-138	-180	-537	-1176	-989	-291	-854	-387	50	125	95	149	346	1730	458	1230	332	8	-91	-141	-108	-81	
-112	-252	-154	-89	0	8	201	69	-137	-291	-529	-278	-284	-628	-310	-15	22	50	105	123	882	384	1073	-7	-21	-216	-115	-81	-21	
