-118	-158	-222	-210	-188	-230	-304	-281	-230	-178	-259	-270	-170	-30	52	52	60	-74	64	86	52	
-50	-161	-295	-293	-326	-282	-422	-355	-274	-215	-340	-289	34	87	95	95	76	-30	108	86	-82	
-23	-40	-276	-339	-393	-682	-644	-444	-516	-540	-429	34	279	165	148	305	182	252	313	-52	-26	
27	-181	-307	-488	-570	-919	-2013	-1384	-804	-1108	-244	148	314	329	270	1216	888	940	565	112	90	
47	-86	-281	-419	-781	-1155	-1982	-2377	-1104	-1879	-259	-52	795	567	1380	1536	1508	1071	809	26	95	
78	-172	-207	-294	-781	-1644	-2707	-3354	-1986	-1391	78	-126	393	261	2189	2533	3106	2687	1462	243	169	
23	-95	-273	-112	-1160	-3126	-4283	-4598	-1813	-1281	87	-399	28	69	1738	2683	3538	3552	2852	866	208	
-67	-152	-172	108	-2421	-4576	-4456	-4362	-1403	-509	550	-16	-66	-67	1625	3323	4911	4923	4129	1391	312	
-152	-178	-242	-268	-3226	-6168	-5087	-3543	-414	-230	1336	-266	-207	-1110	985	3473	5324	6107	4711	2161	199	
-381	-265	-348	-854	-3982	-6941	-4803	-2849	69	790	2090	249	-421	-2447	-141	662	4760	6069	6308	3137	199	
-437	-368	-427	-347	-4519	-7303	-3747	-1542	437	2526	3560	-407	-2010	-3863	-738	174	4384	6501	7040	3419	701	
-280	-343	-404	-321	-4424	-6941	-4031	-607	1464	3374	4390	-252	-1995	-4477	-1273	78	4027	6314	7810	3156	1395	
-265	-428	-362	-327	-4534	-7272	-4251	-1605	1011	2828	3862	-355	-1302	-3911	-974	287	3971	5656	7171	2555	1883	
-232	-290	-507	-915	-4582	-7335	-4614	-2408	332	2205	2788	-496	-466	-2573	-333	990	4817	5750	6082	1504	2239	
-199	-231	-458	-745	-3667	-6468	-4834	-3590	-207	69	1317	-543	218	-1016	78	1179	5343	5167	5200	1298	1845	
-108	-7	-294	-432	-2579	-5522	-4425	-4126	-1592	-304	358	101	1115	-200	1286	1442	6020	4435	3678	1560	1207	
-152	0	-279	-464	-1459	-4450	-4283	-4457	-2868	-1297	-318	161	1379	191	2622	1724	5249	3739	2739	1147	663	
-225	-103	-238	-451	-415	-2195	-3637	-3700	-2553	-2084	-1141	-518	1605	672	3055	2251	3802	2518	1237	1016	199	
-232	-99	-119	-183	-230	-1596	-1761	-2786	-2065	-2509	-732	364	3093	766	2528	1987	2354	714	1087	547	-52	
-150	-239	-112	-145	-174	-541	-532	-2503	-1639	-1612	-590	-385	2791	427	1512	1837	1151	653	78	417	135	
-159	-192	-158	-111	-144	-215	-89	-1542	-789	-1234	-436	-89	1190	174	653	840	606	148	121	43	66	
