61	61	-77	-167	-133	-208	-310	-200	-427	-362	-192	-475	-347	-23	-121	-33	-34	8	181	77	-30	-87	-169	-161	-45	
-119	-69	-185	-181	-74	-133	-323	-369	-635	-460	-59	-479	-901	-52	-29	26	-15	121	259	117	75	0	-89	-155	-82	
-33	-30	-178	-105	-79	-178	-480	-56	-996	-781	-657	-310	-380	468	34	708	121	377	467	294	216	570	-169	-169	-96	
33	-79	-133	-163	-296	-406	-1298	-654	-1483	-1394	-877	-443	-775	831	95	1344	675	1237	1428	475	294	367	86	-140	-81	
61	-37	-111	-222	-536	-685	-1470	-1235	-2441	-2195	-1128	-318	-901	90	69	1924	1012	1424	1502	1274	363	518	112	129	-51	
37	43	-139	-259	-851	-622	-2932	-2162	-3180	-2478	-1709	-380	-1387	364	208	2224	1293	2788	2250	2207	1147	932	-12	-37	-43	
52	3	-229	-250	-961	-1864	-3923	-3121	-3400	-2587	-1269	-133	-1136	32	398	1026	713	3143	3594	3383	2565	1846	1535	17	-37	
-82	148	-443	-172	-1810	-2918	-4677	-3356	-3290	-1252	-1081	-89	-1057	-112	225	494	571	2751	2791	4392	4002	2387	1945	328	302	
-193	-201	-984	-754	-3446	-3940	-6265	-2995	-2536	-89	-30	34	-775	-200	-118	-104	103	1443	1783	4186	4917	4477	3195	664	168	
-318	226	-1205	-1304	-4625	-5245	-5982	-2461	-1389	69	112	897	-100	208	-394	-369	-214	493	849	3458	4618	6286	4164	1400	186	
-244	78	-1850	-1807	-5254	-6298	-5746	-1172	-207	1001	364	1441	-177	-228	-1288	-934	-1234	25	17	2842	4469	7797	5115	1978	1229	
-716	-281	-2227	-3066	-6150	-6974	-5825	-386	86	1601	1464	3128	390	347	-2324	-2189	-2268	-295	-89	1908	4357	8506	5861	1661	1155	
-446	-414	-1708	-4277	-6339	-7587	-4158	-236	513	907	2439	4590	1220	321	-2873	-3209	-2676	-1158	-576	726	3387	8487	6718	2649	1490	
-429	-429	-1724	-3947	-6732	-7917	-3860	-96	306	573	1914	4590	1126	-148	-3532	-3334	-2723	-574	-937	449	2771	8394	6774	2891	1341	
-732	-625	-1315	-4135	-6370	-6754	-3215	-318	234	417	1764	4084	1239	-140	-2857	-3052	-3303	-354	-890	415	2547	8226	6215	3021	1192	
-307	-515	-746	-3538	-5899	-6990	-3105	-96	-177	383	788	3278	789	-199	-2402	-2220	-2927	-170	-545	545	3722	7498	5544	2947	1695	
-215	-657	-1157	-2547	-4877	-6141	-4457	-779	-619	-52	286	1797	78	-67	-1194	-668	-2002	-45	-89	1647	3984	6435	4928	2630	1564	
-229	-222	-1031	-2138	-3964	-5229	-5384	-1675	-1797	-258	-214	710	-207	-258	-614	-354	-1108	86	294	2823	4506	6286	4183	1661	552	
-414	-458	-1094	-879	-2392	-4914	-5510	-3011	-2551	-1158	-1159	-288	-376	-226	-310	26	-405	863	1689	4821	4768	5073	2710	1493	138	
-362	-289	-483	-187	-1920	-3421	-4944	-3341	-3557	-1614	-1599	-883	-571	43	-30	121	69	1461	3015	4952	4021	4309	2039	860	335	
-104	-362	-362	-52	-1165	-2022	-3184	-2885	-3400	-2179	-1536	-487	-681	182	95	559	519	1630	2567	4373	2864	1436	466	310	181	
-8	26	-229	-277	-646	-1220	-2649	-2602	-3148	-2226	-1772	-1008	-948	208	95	1644	1367	2396	2362	3122	1726	259	-8	-81	-43	
-45	113	-60	-178	-251	-163	-1156	-1722	-1939	-1849	-1505	-773	-440	128	104	1363	1517	2209	1596	2189	224	190	-21	-125	-81	
-170	-61	-107	-72	87	-30	-377	-1078	-1232	-1519	-1615	-537	-341	50	-81	839	1236	1555	849	1292	461	138	-141	-236	25	
-193	-178	-104	-89	261	122	43	-411	-185	-524	-814	-443	-163	39	123	559	1124	1031	207	69	190	43	-45	-60	-29	
-154	0	-170	78	261	217	104	-93	-325	-656	-625	-332	-95	-16	-23	-37	433	527	-52	-26	57	95	60	-250	0	
