86	44	36	-160	-88	133	-351	-245	-204	-196	-303	-332	-393	-216	-107	-29	117	100	61	116	514	181	65	-48	211	113	-21	-107	
127	90	2	-84	28	16	-300	-284	-385	-563	-447	-395	-272	-221	-163	15	262	420	233	150	771	239	90	-165	-25	73	-156	-230	
35	50	135	-15	8	-17	-156	-292	-624	-1028	-274	-721	-443	-473	-100	-8	312	399	301	141	1011	293	-124	-309	-219	-75	-101	-115	
45	-60	38	53	13	-89	-294	-739	-1413	-1152	-439	-1243	-733	-1125	-64	25	507	563	684	690	2263	614	90	-84	-133	-191	-55	-149	
-15	26	27	413	80	-133	-191	-1333	-1460	-2050	-1306	-1565	-258	-700	-128	144	1203	743	1408	1356	2514	952	-55	171	-35	-573	-232	-183	
-8	154	271	262	116	-478	-611	-2177	-1615	-2592	-1707	-921	-86	-745	0	-50	1001	429	1426	834	2979	1574	1218	343	-116	-320	-116	-156	
-1	163	198	251	-118	-1203	-988	-2271	-1351	-1694	-751	-875	232	-395	-179	112	946	16	991	528	2836	1805	2508	832	-205	-222	-14	-119	
-8	-172	-39	-37	-369	-1597	-1223	-2396	-1195	-1012	-108	-337	-67	-185	-237	-269	745	-176	666	8	2049	1165	2721	779	228	1	0	64	
-110	-174	-142	-694	-1208	-1817	-2149	-1599	-407	-594	43	-94	266	-249	-176	-276	164	-421	92	-153	1029	525	2243	1570	1405	0	129	72	
-199	-269	-320	-1585	-1177	-2180	-1521	-974	96	-311	652	-15	318	-129	59	-311	-235	-615	0	-167	497	148	1147	1289	2174	381	218	176	
-352	-496	-639	-2555	-2048	-2022	-329	-314	605	253	1883	242	378	-36	-74	-243	-176	-1585	-21	-940	-395	-283	263	972	2698	1180	791	434	
-391	-608	-872	-2475	-2380	-1817	-117	149	1748	585	2471	451	688	214	119	-410	-458	-1660	-133	-1280	-488	-712	-76	368	3711	2101	1171	418	
-300	-977	-1128	-3000	-2412	-1187	514	925	2591	345	3002	564	1277	1066	34	-1050	-1227	-1675	-308	-1398	-988	-1166	-516	401	4095	2344	1464	601	
-586	-1218	-1990	-3509	-3172	-1187	398	564	3090	410	2660	922	1633	1159	-57	-1276	-1827	-1928	-468	-1443	-1003	-1488	-465	384	3886	3056	2862	1493	
-517	-945	-2022	-3557	-3283	-950	155	546	2917	765	2698	263	1708	1625	-121	-1366	-2007	-2018	-746	-1679	-1106	-1591	-358	-42	2890	3698	2793	1287	
-480	-945	-1911	-3827	-3219	-919	629	1060	2495	297	2566	432	1595	1309	-8	-1216	-2202	-1436	-1266	-1709	-1253	-1312	-713	-42	3030	3698	3052	1133	
-472	-336	-751	-3048	-2602	-588	-37	1002	2189	69	879	441	1070	880	-50	-914	-1692	-854	-627	-762	-1003	-975	-420	139	3239	3299	1965	601	
-143	-302	-327	-2809	-2713	-1108	-220	573	1671	262	486	268	546	462	-78	-568	-867	-436	-612	-541	-1400	-1400	-131	466	2680	3108	1516	217	
173	-400	-633	-1632	-2681	-2070	-432	449	552	209	347	248	223	25	-43	-149	-373	-323	-404	-644	-753	-435	98	972	2313	2379	1223	217	
173	-209	-379	-646	-2032	-2417	-1176	-81	61	148	139	155	84	-150	-171	8	-197	-211	-168	-369	-464	-138	1235	603	1632	798	774	201	
246	-30	90	-23	-1525	-2417	-1741	-974	-167	17	-296	-187	-159	-274	-10	101	-47	-134	-154	-21	24	57	2332	2220	1789	259	242	104	
80	-23	158	143	-531	-2022	-2086	-1896	-775	-196	-304	-230	-258	-928	59	271	42	344	402	408	903	667	2968	2044	1562	-21	-122	-142	
27	18	424	179	53	-1171	-1977	-2318	-1553	-1121	-412	-813	-258	-1125	127	179	219	412	991	1086	2263	1485	3233	1570	48	-252	-234	-270	
-53	115	267	107	0	-935	-1349	-2458	-1926	-1833	-1121	-1627	-372	-1095	-272	101	433	670	1408	1662	2925	1325	2685	540	-205	-903	-292	-224	
-38	54	424	278	205	-111	-1333	-1724	-2098	-2282	-1769	-1826	-222	-1217	-220	186	591	816	1408	2202	3068	1361	1253	327	16	-1148	-878	-230	
63	64	307	224	250	124	-432	-1443	-1615	-2127	-1183	-1412	-315	-1156	34	144	690	743	1100	1752	2049	703	652	229	-76	-932	-590	-176	
-63	-165	-38	62	169	97	177	-443	-1226	-1136	-381	-1381	-222	-1186	-225	-36	583	294	865	1266	1226	560	271	-7	-301	-573	-441	-95	
18	-102	-67	296	268	-169	434	-292	-697	-224	-332	-598	-435	-852	-178	161	318	268	435	316	547	338	296	29	-137	-402	-339	-14	
-10	-194	0	422	214	-177	112	-110	-189	-205	-252	-230	-351	-608	204	275	232	25	268	241	116	74	96	-35	-139	-374	-28	-39	
