-56	-181	-188	-138	-237	-543	-294	-334	-258	-76	0	0	110	165	182	258	145	139	20	43	
-126	-181	-184	-180	-172	-746	-389	-846	-353	8	256	0	124	189	204	222	226	101	100	43	
-105	-63	-187	-483	-348	-992	-389	-1464	-346	-331	53	31	198	324	417	203	593	221	217	141	
-102	-189	-333	-1254	-1223	-1486	-607	-1852	-407	-304	13	127	539	697	1171	1029	790	404	274	254	
-98	-258	-591	-1532	-1486	-2269	-939	-2096	-1235	-317	176	239	269	1300	1803	2136	577	458	354	236	
-203	-467	-885	-1620	-2929	-3183	-2152	-2412	-849	-587	-7	318	918	1567	2484	2218	757	551	448	361	
-386	-807	-1180	-2645	-3818	-4126	-3018	-2541	-346	-416	48	358	1221	1467	3465	3061	2152	543	428	418	
-363	-881	-1238	-3114	-4066	-4489	-2859	-2153	-353	-359	192	151	523	1400	3282	4134	2940	1705	224	302	
-447	-1088	-1989	-3480	-4664	-4982	-2888	-1679	113	-203	224	-175	238	624	2601	4580	3596	1916	804	446	
-523	-866	-2799	-4799	-5334	-4431	-1878	-198	517	313	-45	-891	-474	-60	1637	3952	4548	1851	1433	727	
-1162	-1369	-3976	-5385	-6268	-4431	-1141	219	1706	447	176	-1990	-1990	-658	955	4085	5844	2781	2583	744	
-939	-1842	-4329	-6337	-5830	-3851	-795	798	3000	927	200	-3174	-2888	-1551	822	3259	6008	4688	2664	569	
-880	-1590	-4300	-6996	-6151	-4358	-505	312	2707	601	200	-3442	-2789	-1788	1055	4002	5893	4590	1481	657	
-390	-1842	-3800	-6688	-6559	-4939	-925	24	1775	464	-122	-2723	-2257	-839	1886	4745	6714	4118	2550	420	
-280	-1472	-2975	-5751	-6340	-5461	-2210	-601	460	88	-216	-1328	-1009	-393	3399	5274	6238	3433	1757	385	
-308	-674	-2180	-4198	-5611	-5389	-2585	-2038	80	-270	32	-300	-47	173	4462	5736	5483	2732	851	403	
-301	-614	-1651	-3348	-4387	-4823	-2455	-2987	-393	-256	56	135	800	1350	4263	5208	4367	1900	425	350	
-278	-215	-541	-2206	-3162	-3807	-2441	-2886	-1107	-416	32	382	1406	2337	3798	3952	2989	637	85	34	
-240	-63	-70	-1444	-2287	-3082	-2787	-2685	-1679	-587	144	538	1490	1918	3432	2615	1594	584	85	-89	
-356	-21	-21	-697	-1296	-1892	-1849	-2168	-1293	-445	-14	673	1473	1818	2019	1591	626	23	-65	-74	
-268	-209	-105	-152	-502	-876	-1112	-1765	-892	-630	0	295	1726	915	1288	550	397	54	-59	-8	
-138	-153	-35	-138	-241	-412	-578	-1277	-878	-587	-195	255	492	252	157	-7	23	-37	-20	3	
25	-49	16	-256	-21	-267	-232	-731	-353	-237	-171	0	293	71	-34	-27	-79	-121	-59	43	
