464	243	263	40	-7	-245	-163	-943	-424	-349	-126	-7	506	434	85	-94	-58	-21	-163	-4	-74	
200	223	269	90	-89	-279	-326	-971	-688	-652	-107	55	1072	996	187	-85	-52	-61	-171	-141	-119	
66	173	289	262	-157	-889	-992	-1626	-1396	-863	-94	150	540	1376	937	188	37	0	-363	-126	-188	
157	173	452	212	-362	-1579	-1579	-1797	-1155	-990	190	221	1421	1706	1397	559	15	-163	-267	-171	-326	
182	214	351	237	16	-1535	-1235	-1341	-858	-503	103	316	1138	1657	855	637	102	-222	-370	-297	-310	
107	165	167	122	32	-1593	-992	-385	-659	-409	-121	292	1088	1145	642	497	-20	-293	-311	-171	-341	
-146	-104	32	-268	-62	-320	-278	-41	-162	0	87	61	47	-34	140	-571	-282	-163	-120	26	-203	
-305	-256	-399	-391	32	-89	170	289	512	406	111	-180	-510	-796	-499	-1456	-373	271	-30	62	-185	
-437	-1063	-990	-322	472	1146	1982	1802	2182	876	31	-755	-1232	-2867	-1323	-1046	-1343	759	394	240	78	
-503	-1708	-1646	-383	828	2656	3570	3551	3392	1418	373	-993	-2259	-4234	-2807	-1730	-2064	1534	1183	427	245	
-782	-1854	-2317	-775	584	2344	3967	4169	4142	2316	182	-588	-3592	-5698	-3563	-2947	-2064	1836	1637	1145	446	
-974	-1620	-2521	-1312	627	2465	4484	4409	4432	2604	31	-909	-4064	-5422	-3810	-3179	-686	1874	1618	1145	656	
-451	-1444	-1617	-659	440	2066	4433	3380	3409	2435	111	-755	-3203	-3420	-3123	-1839	-1289	738	1561	428	445	
-409	-756	-757	-412	179	903	3138	1922	1620	1520	-27	-518	-2190	-1997	-2244	-1292	-1085	806	1202	192	297	
-14	-483	-234	-514	-253	210	584	289	472	826	-201	-167	-451	-1113	-1241	-1019	-210	389	507	0	96	
95	-21	411	-370	-354	-531	-231	-374	-202	-54	-206	-134	-133	227	-66	-164	162	139	148	-326	96	
307	264	1235	139	-260	-1148	-949	-1768	-1141	-652	-434	237	1138	1904	1052	466	170	-141	105	-102	0	
323	355	1536	507	-116	-1607	-1879	-2736	-1636	-694	-420	426	1853	2747	1971	938	177	-87	-230	-185	-296	
315	454	864	433	-607	-2010	-1679	-2537	-2401	-680	-414	865	1786	2350	2086	582	394	-154	-341	-291	-214	
33	239	528	65	-198	-1291	-1850	-2138	-1962	-553	-474	1032	1487	2103	2168	404	247	-259	-274	-274	-222	
8	199	230	210	236	-587	-1135	-1327	-1580	-948	-361	482	1520	1558	1463	722	177	131	-222	-230	-281	
33	140	205	160	-59	-601	-454	-758	-999	-463	-247	245	558	376	970	310	175	61	-37	-141	12	
