-98	-51	92	96	-16	-184	-324	-260	-321	-202	-437	-492	-296	-172	182	235	508	297	408	199	21	-7	-126	-205	-339	-378	-347	
-80	21	275	274	76	-219	-1602	-450	-746	-320	-841	-580	-207	-199	301	275	601	533	552	231	217	331	-239	-271	-290	-346	-112	
243	175	430	497	162	-85	-1842	-406	-924	-969	-1548	-873	-372	-261	415	503	964	824	1466	588	285	442	-60	-1169	-704	-464	-386	
149	8	388	563	349	-71	-1527	-854	-1296	-1738	-2092	-888	-69	-218	-130	69	1050	790	1960	1164	412	614	-34	-1182	-1543	-420	-257	
269	304	551	1104	273	-198	-1407	-958	-1519	-1383	-1150	-800	246	-412	-96	451	808	550	1688	741	800	814	-20	-685	-1145	-964	-360	
408	389	452	843	204	-763	-1947	-928	-531	-718	-694	-180	-121	-117	244	324	420	241	1500	656	420	965	772	-506	-952	-1224	-634	
360	352	377	358	-461	-884	-1572	-659	-440	-98	-361	-118	82	-179	260	-55	-190	-162	699	446	699	1216	324	-478	-856	-407	-369	
347	285	268	-43	-362	-718	-837	-295	-98	125	66	67	131	128	85	-300	-296	-318	-54	71	103	563	362	-73	-251	-210	-308	
90	17	-97	-548	-333	-353	92	117	448	425	448	190	164	73	-36	-157	-373	-374	-560	-708	-7	126	304	446	-27	-164	-53	
43	-208	-122	-928	-114	76	910	743	1697	744	481	165	148	16	-144	-501	-1021	-1000	-999	-1821	-681	-421	283	362	288	107	35	
-36	-245	-186	-1049	-93	-73	1606	1253	2349	1248	639	560	189	-67	-280	-1377	-1550	-1000	-1466	-1920	-1500	-1704	-27	431	1118	271	226	
-231	-921	-486	-1445	59	812	2961	1271	2548	1878	1279	1272	493	-192	-492	-1952	-1664	-1441	-1608	-2624	-1808	-1844	-338	329	1807	520	85	
-597	-1596	-1833	-1323	204	1217	3474	2036	3182	1536	1100	1485	1200	-96	-968	-2196	-1879	-1427	-1920	-2977	-1444	-1830	-438	1194	2578	-138	136	
-1383	-1780	-2230	-1658	213	1272	4042	1927	3001	1536	1637	1965	1483	-268	-1141	-2570	-1793	-1313	-2387	-2667	-1542	-2011	-464	1359	2349	15	132	
-689	-1519	-1940	-1794	-71	1622	4206	1599	2204	870	1601	1254	1129	-172	-1156	-2469	-2122	-1028	-2302	-2258	-1401	-2583	-709	572	2053	726	293	
-123	-829	-2154	-1566	196	849	3162	1854	1842	510	1870	969	493	49	-546	-2369	-1664	-1042	-2231	-2145	-995	-2150	-352	864	1725	707	219	
-152	-414	-1359	-1201	-149	904	1770	1526	1046	510	1261	969	403	-42	-287	-1047	-1221	-630	-1665	-1680	-953	-1481	78	628	445	256	-14	
69	-316	-1008	-715	-390	110	653	816	991	383	528	98	-330	-226	65	-515	-427	-872	-1254	-1230	-981	-797	354	384	234	194	-131	
234	-72	-322	-487	-575	-495	-15	405	577	166	423	107	-344	-151	171	-259	-258	-473	-617	-765	-227	-54	639	321	-27	147	-45	
197	155	-28	-57	-928	-1185	-366	244	293	-237	116	-166	-324	-302	228	-96	-7	-108	-390	-168	55	313	316	-251	-622	-132	-131	
237	337	115	385	-443	-1276	-1437	-1003	-398	-585	74	-249	-254	-233	342	210	468	144	368	572	325	1116	566	-298	-705	-676	-138	
312	640	527	880	-107	-1426	-1857	-1555	-1118	-881	-167	-359	-207	-165	158	121	589	402	887	1147	817	1450	259	-1003	-540	-1443	-647	
269	828	1183	1327	119	-688	-2127	-1839	-2098	-1398	-503	-726	-625	-124	334	555	981	858	1620	1554	1086	1216	86	-1735	-1433	-773	-647	
286	414	1145	1420	383	-613	-1407	-1824	-2039	-1369	-738	-668	-406	-55	383	260	826	841	2165	1961	1052	411	15	-1320	-1186	-492	-156	
60	372	639	265	332	-43	-747	-1077	-1578	-1265	-503	-668	-35	-90	248	373	1067	910	1568	1571	523	134	-398	-782	-966	-511	-105	
34	103	171	239	204	76	-366	-883	-939	-762	-298	-375	49	67	326	434	739	567	682	1368	246	165	-365	-782	-349	-479	-236	
26	-15	327	317	196	-29	-190	-358	-363	-334	-250	-180	15	-14	242	300	347	305	408	876	230	71	-153	-685	-402	-370	-347	
