-77	307	-159	-220	-163	8	-272	-326	-129	-200	-114	39	-54	149	138	117	63	18	16	-67	-169	-166	
58	448	164	106	-83	138	-306	-339	-672	-337	-268	-88	7	487	266	232	163	7	-8	-193	-92	-82	
-91	236	264	477	49	-99	-354	-921	-1313	-787	-402	-127	102	739	864	265	-29	-144	-215	-385	-186	-201	
-133	91	220	477	90	-226	-1004	-1521	-1484	-1098	-934	-94	15	1371	1326	987	258	15	-185	-555	-193	-200	
-42	240	49	322	40	-423	-1852	-2308	-1654	-1098	-1117	79	15	1670	1343	1660	62	-17	-104	-315	-298	-185	
141	133	338	320	262	-185	-1794	-1050	-1370	-603	-1018	-67	23	1836	1491	1216	575	-40	-156	-430	-496	-358	
58	-187	115	128	-103	-137	-1478	-447	-616	-404	-443	-87	-47	623	485	790	279	-281	-23	-459	-452	-378	
-66	-222	-97	-132	-336	-301	-745	-204	-95	-222	-148	-74	-14	220	-199	85	-591	-419	26	-356	-276	-244	
-97	-236	-180	-220	-347	-28	0	411	394	344	279	127	-153	-431	-1376	-471	-1648	-445	113	201	-52	17	
-56	-464	-785	-489	-804	497	920	1965	2196	2097	1300	142	-225	-774	-2729	-1722	-1743	-1330	551	786	113	148	
-83	-61	-1166	-1325	-862	881	1892	3328	3757	3188	1994	7	-386	-2037	-4138	-2917	-2386	-2051	1137	1202	824	323	
-160	-149	-1488	-1792	-1079	546	2292	4191	4340	4159	2875	198	-435	-3439	-5588	-3824	-4245	-2064	267	1107	1428	595	
-334	-591	-1591	-2273	-1108	627	2170	4381	4769	4432	2909	95	-616	-3967	-5519	-3879	-3917	-1003	891	1410	1749	673	
-239	-354	-1254	-1281	-557	537	1944	3225	3603	3461	2062	15	-435	-3189	-3710	-2945	-2605	-1330	1218	1334	437	498	
-140	-347	-536	-538	-281	260	1389	2569	1665	2131	1351	-274	-273	-1912	-2094	-1694	-1812	-976	415	560	192	420	
-42	-97	-180	-317	-165	-471	421	460	305	368	351	-381	15	-788	-1099	-415	-773	-20	138	131	-15	35	
-2	8	190	271	-369	-367	-381	-116	-616	-108	-128	-146	268	-160	86	218	-158	68	26	-252	-252	-173	
160	123	293	1306	171	-246	-1219	-949	-1427	-552	-821	-341	316	487	2053	1331	840	425	-8	-903	-863	-252	
100	277	495	1978	401	-137	-1521	-1850	-2394	-1495	-1004	-406	418	1487	2928	2267	1036	224	-282	-1202	-358	-355	
170	390	231	1288	726	-267	-1809	-1536	-2252	-2231	-835	-221	547	1421	2681	2037	520	332	-674	-966	-23	-141	
66	151	270	599	401	122	-1507	-1779	-1925	-2217	-736	-147	430	1221	2515	1528	287	-112	-489	-887	-285	-161	
73	65	99	510	485	268	-831	-1722	-1256	-1707	-934	-94	434	1221	2086	806	699	-28	-444	-411	-178	-74	
75	100	140	156	286	21	-573	-590	-744	-1183	-422	-287	158	1022	1343	671	318	20	-237	-134	87	17	
-104	-42	55	-7	147	105	-368	-522	-216	-433	-121	-181	173	573	649	491	203	30	-111	-29	0	-46	
