-87	19	26	49	57	-82	-788	-238	-141	-101	-114	34	10	-27	54	-20	-65	-93	-123	-261	-222	-188	
-70	42	57	5	-14	-28	-1133	-238	-14	-88	-128	21	94	150	384	62	-162	-52	-144	-286	-292	-252	
141	165	-49	-69	-185	-342	-1148	-380	-81	-108	-188	87	94	149	252	132	19	-49	-113	-481	-407	-347	
-84	76	74	-83	-172	-314	-1349	-821	-487	-216	-65	174	316	473	344	405	155	76	-15	-563	-385	-363	
-42	149	297	24	-425	-578	-2024	-1765	-672	-276	-27	158	252	350	235	483	341	216	-267	-919	-503	-82	
141	221	265	222	-572	-1560	-1636	-1021	-432	-283	-61	198	245	440	600	416	256	-151	-311	-714	-537	-338	
125	240	208	74	-833	-1502	-1478	-346	-169	-88	63	143	-20	275	321	328	-125	-223	-311	-919	-618	-370	
25	66	39	-165	-847	-1950	-1406	-28	0	120	326	170	114	212	-218	327	186	92	-230	-840	-644	-769	
-188	-109	-159	-310	-1167	-1228	-347	719	321	520	366	238	94	39	-311	-106	-60	-168	87	-304	-304	-347	
-244	-361	-256	-269	-122	179	660	1067	344	443	406	119	-20	-552	-616	-185	-1197	-791	152	490	-52	-97	
-327	-782	-712	-227	57	1073	2031	1274	353	504	287	-147	-167	-954	-1597	-1282	-2126	-1194	823	1391	843	122	
-304	-1003	-1371	-334	507	1946	2674	1551	773	904	223	-161	-187	-1385	-2356	-2051	-1798	-1235	990	1353	1069	498	
-762	-1680	-1635	-261	797	2942	2726	1637	910	682	127	-99	-120	-1010	-2550	-1845	-2263	-1833	948	1278	1145	297	
-1398	-1930	-1605	115	564	2855	2952	1723	1201	384	-21	-241	-227	-1371	-2163	-1859	-2755	-2445	1326	2052	1088	490	
-1117	-1636	-1063	-214	188	2907	3177	1292	773	216	87	-267	-300	-1537	-1569	-1708	-2632	-2418	910	1844	709	350	
-258	-576	-902	-413	319	2208	2292	929	567	208	191	-267	-173	-871	-1127	-1172	-964	-2051	68	1051	761	140	
-98	-354	-1005	-317	171	1615	1128	411	394	-14	7	-267	-140	-458	-423	-540	-691	-739	362	420	621	61	
75	91	-69	-303	-28	260	8	371	201	-142	-74	-107	-80	-193	-80	-106	-513	-621	61	175	-193	-363	
258	298	123	82	-261	-369	-688	-204	-81	-162	-54	-46	-14	-14	117	124	-296	-33	-58	-200	-503	-365	
175	269	239	16	-268	-665	-1895	-1350	-264	-370	-7	-7	102	291	423	351	512	218	-60	-682	-358	-407	
16	124	220	263	-254	-867	-1981	-1536	-658	-617	-141	111	150	519	533	724	512	456	-326	-950	-989	-612	
-30	110	256	444	-226	-1083	-1579	-576	-772	-362	-335	206	324	464	1359	921	357	103	-422	-919	-459	-355	
-112	91	57	477	-233	-621	-1133	-183	-758	-397	-192	87	216	362	847	773	279	23	-141	-824	-267	-332	
-119	91	57	122	-91	-205	-1119	-285	-544	-424	-121	23	94	39	274	341	201	177	-252	-375	-185	-281	
-167	-68	20	58	-48	-328	-817	-278	-122	-397	63	63	7	12	39	117	8	-105	-151	-237	-141	-148	
