78	51	-40	77	127	16	-345	-253	-287	-285	-451	-201	-7	23	50	133	234	334	801	287	269	205	-312	-185	-272	-283	-158	
112	29	126	274	145	-120	-542	-274	-330	-777	-1047	-390	-200	-71	73	154	584	193	835	572	443	300	-192	-298	-341	-348	-275	
95	25	241	619	0	-156	-1167	-406	-1355	-1694	-1209	-1063	-407	-180	358	308	653	738	1279	995	631	403	-458	-975	-389	-355	-20	
165	164	452	1234	59	-205	-1797	-839	-2336	-1857	-1651	-1224	-344	-79	180	-18	565	1184	2216	1402	1338	347	-226	-906	-1117	-368	-268	
608	352	490	1439	34	-71	-2412	-1257	-2143	-1561	-871	-1151	-296	-295	462	277	226	996	1398	1232	1524	898	-120	-450	-980	-1169	-151	
304	371	465	973	42	-477	-2697	-1137	-1058	-279	-492	-814	-172	-144	448	438	-95	305	989	809	1709	1149	133	-437	-815	-1114	-301	
278	363	423	451	-411	-748	-2187	-913	-391	200	-319	-844	-200	81	383	89	-122	-68	248	470	985	1099	407	-450	-732	-689	-641	
139	285	413	59	-475	-462	-1167	-421	-140	500	-174	-624	-193	40	301	-123	-231	-95	-283	199	174	681	385	-185	-119	-266	-245	
-22	25	-43	-228	-348	-106	-261	379	394	1338	91	-104	-102	-28	97	-7	-238	-257	-787	-835	-167	55	217	282	140	-33	-65	
-159	-307	-415	-654	-580	-43	342	852	1046	1896	431	90	-83	32	-62	-313	-502	-1071	-1495	-1793	-701	-518	149	649	600	108	153	
-286	-629	-534	-882	-86	144	1367	1253	1299	1860	1297	454	-42	65	-123	-1162	-1693	-1612	-1721	-1680	-1177	-1495	-226	781	1249	676	317	
-329	-460	-1191	-1186	0	425	2741	1490	1951	1230	1619	1556	427	155	-383	-1952	-1664	-1953	-1835	-1906	-1359	-2081	-510	715	1381	857	270	
-346	-1059	-2566	-1931	204	720	3236	1763	3236	1662	1583	1894	952	73	-838	-2010	-1464	-2209	-2274	-2399	-883	-2304	-1537	1524	1988	435	313	
-677	-1350	-2811	-2357	127	1401	4133	1945	3345	1464	1816	2108	2243	49	-997	-2599	-1450	-2352	-2033	-2540	-1458	-2527	-1565	1409	1545	349	229	
-659	-674	-1940	-2296	238	1033	3675	1144	2585	1068	3140	1539	2031	-28	-1199	-2541	-1207	-1484	-1792	-1807	-2271	-2471	-1399	979	1676	606	314	
-443	-1120	-2322	-1855	-57	738	2759	925	2096	834	2854	685	1023	188	-533	-2010	-1235	-1156	-1948	-1568	-2551	-1969	-691	368	1610	691	284	
-389	-629	-1619	-1353	-277	830	1166	1217	1498	600	2084	454	493	49	-171	-1119	-835	-786	-1169	-1568	-2397	-1327	-266	493	1085	485	54	
-317	-216	-855	-1156	-776	203	515	707	1118	300	1279	156	197	64	89	-266	-420	-270	-801	-1089	-1990	-783	188	454	576	110	-66	
-8	-72	-250	-1019	-659	-360	185	382	309	33	605	-63	-58	-76	130	-102	-285	-95	-234	-389	-560	63	590	101	46	-105	-159	
295	155	0	-207	-1034	-1140	-717	328	-161	-223	215	-221	-289	-144	195	162	24	80	-14	-7	-107	430	1221	-258	-251	-394	-231	
356	941	223	214	-716	-1140	-1857	-883	-702	-496	-132	-221	-544	-103	415	405	452	152	767	1012	325	1182	693	-450	-316	-682	-223	
399	960	265	731	-518	-763	-2382	-2093	-1653	-467	-381	-290	-377	-199	497	625	492	515	1517	1418	884	1684	822	-865	-870	-1607	-425	
243	1186	939	861	-220	-763	-2337	-2107	-1771	-1339	-885	-492	-475	-21	358	469	860	1201	1892	1012	1153	1166	357	-1831	-1529	-427	-126	
34	659	602	1253	42	-262	-1782	-1988	-1801	-1620	-1209	-1034	-420	-96	220	170	567	807	1926	1469	1456	865	173	-1210	-1680	-394	-98	
234	467	8	843	59	-184	-1272	-1316	-1430	-1590	-797	-653	-234	-240	106	330	688	1304	938	1012	1069	395	-100	-492	-1145	-558	-131	
166	103	34	419	42	-64	-987	-1018	-761	-1280	-797	-304	-76	-87	114	340	757	773	360	582	238	212	-27	-364	-815	-532	-196	
130	-137	150	257	59	-170	-57	-988	-405	-836	-471	-272	-21	-144	65	-62	412	498	336	494	381	245	-14	-350	-402	-276	-216	
