-15	-156	-131	-167	-163	-133	-346	-214	-229	-150	-163	-207	-170	138	77	41	-8	51	8	337	-67	-94	
31	-63	-141	-237	-288	-470	-382	-288	-244	-96	-259	-196	-82	-5	85	83	95	34	85	107	-251	-103	
53	17	-193	-207	-185	-413	-356	-310	-637	-313	-269	-236	199	180	286	112	107	138	121	259	14	103	
34	-67	-311	-259	-373	-486	-316	-858	-1250	-118	-266	-104	121	243	416	511	473	381	2	43	72	38	
-52	-104	-333	-414	-562	-486	-1024	-953	-1973	-399	-384	-148	147	451	503	650	895	381	337	-37	103	112	
-163	-67	-448	-1113	-1503	-974	-2172	-2525	-2681	-512	-280	208	356	916	1370	2610	2598	989	485	225	272	186	
-132	-455	-1015	-1381	-2636	-2830	-2848	-3609	-2681	-288	-430	0	52	991	1557	4014	3496	2916	1984	489	413	398	
-104	-606	-716	-2404	-3863	-5079	-3587	-2855	-2272	-222	-208	173	-52	520	452	5044	4339	3907	3181	471	493	770	
-104	-584	-1204	-3254	-4981	-6102	-4546	-1990	-967	252	91	21	-264	93	303	4707	5031	5703	4172	1405	793	470	
-385	-1582	-2054	-3804	-5783	-7187	-4027	-685	243	1932	139	86	-2117	-185	-369	4576	5200	7462	5294	1667	363	311	
-541	-1315	-2180	-4229	-7183	-7407	-3886	-60	1316	3115	191	-310	-3106	-1668	-1199	4239	5368	8921	5668	2190	811	153	
-193	-669	-1944	-4308	-7844	-7564	-3729	374	2048	4599	903	-480	-3452	-3897	-1936	2554	4601	9108	6453	2657	1801	112	
-119	-1047	-2337	-3930	-8111	-7470	-4059	383	1729	4674	866	-546	-3923	-3599	-2140	3115	4357	9033	6771	1891	2175	519	
-215	-606	-1424	-3316	-7246	-7407	-5144	17	1466	3378	716	-229	-3216	-2908	-1309	3808	5331	8939	5911	2545	1783	276	
-148	-429	-858	-3238	-6554	-6589	-5301	-937	52	2796	678	26	-1772	-1134	-104	4464	5275	8397	5387	2302	830	406	
-30	-97	-748	-1869	-5327	-6086	-5097	-2949	-1078	452	226	165	-421	269	1051	5381	5087	7649	4826	1873	494	399	
-207	-163	-842	-1082	-3989	-4592	-4798	-3830	-2382	-111	-295	-85	-406	1291	1763	5924	3946	6171	3443	1106	432	250	
-76	-37	-274	-499	-2196	-3113	-3650	-3421	-2964	-261	-1027	199	43	2397	2138	5082	3178	4431	1255	129	-8	103	
113	69	-333	-468	-1346	-2295	-2203	-2886	-2225	-1439	-1247	-104	269	2078	1595	4595	1737	2373	433	95	83	101	
113	-15	-259	-252	-407	-466	-1244	-2540	-1643	-1046	-1326	365	507	1666	808	2291	932	320	320	251	165	51	
71	61	-117	-170	-325	-384	-332	-827	-1329	-779	-792	95	234	935	190	962	208	17	17	216	25	-1	
-14	26	-97	-149	-207	-222	-170	-795	-732	-496	-236	-185	104	672	-118	546	-52	-124	-126	-67	-192	-58	
