-188	-171	-198	-284	-151	-99	-237	-37	-137	-82	-82	16	-67	97	-67	357	217	90	8	-104	-89	
-199	-80	-165	-237	-170	-218	-400	-206	-76	-97	-126	-5	-67	305	240	418	236	182	174	348	-15	
-325	-47	-33	-327	-231	-203	-467	-171	-89	-104	-148	-39	59	410	305	835	346	174	274	303	200	
-273	-284	78	-162	-223	-200	-934	-1146	-990	-370	-348	87	352	1247	842	1117	139	270	348	286	234	
-213	-395	-116	-173	-301	-781	-1549	-1178	-1352	-647	-856	244	17	2320	1218	1662	261	339	300	261	156	
-219	-139	-125	-145	-412	-1806	-2795	-2234	-2203	-931	-887	-104	-15	3281	2253	2152	821	606	252	156	95	
-73	-166	-197	-243	-477	-2327	-3898	-3180	-2991	-883	-1234	244	-133	3507	3157	4410	1630	1132	330	17	42	
-41	-199	-254	-327	-334	-3147	-4702	-3810	-3054	-663	-1375	-146	104	3978	4324	5764	3229	2016	313	295	108	
94	-232	-371	-476	-726	-4061	-5995	-4425	-1920	-45	-777	-316	-399	4147	4945	6536	4338	2899	339	121	133	
-38	-278	-340	-294	-1104	-4408	-7540	-4409	-1636	524	-541	61	-1283	2320	4324	8154	5335	3087	1278	313	78	
102	-278	-415	-459	-1275	-4755	-7161	-3211	-880	1917	-119	-333	-1786	1228	3044	8549	5824	3595	1673	374	78	
-153	-276	-402	-964	-1942	-4329	-6326	-2927	-267	2842	419	-1110	-2841	625	2517	8192	5222	3181	902	382	391	
-189	-271	-343	-1114	-962	-5749	-6862	-2849	-355	1577	621	-1016	-3046	569	2969	8267	5279	2505	564	458	478	
-385	-333	-362	-387	-771	-4944	-6578	-3463	-612	954	463	-1063	-1912	1247	3854	7703	4846	1790	433	409	273	
-272	-311	-284	-381	-523	-4456	-5743	-4125	-1841	341	358	-510	-1094	3168	4117	6611	4150	1734	565	356	243	
-292	-239	-249	-301	-288	-3446	-3882	-3369	-2818	-259	-60	-289	-266	3206	4381	5670	2834	1339	522	339	216	
-80	-115	-169	-234	-275	-2074	-2826	-2565	-2440	-804	-200	-215	17	3281	3590	4391	1442	452	287	356	321	
-107	-78	-136	-191	-447	-763	-1596	-1540	-1731	-1009	-23	78	349	2245	1990	2152	652	200	391	291	181	
-94	-60	-106	-250	-419	-459	-682	-500	-1526	-852	-15	98	244	1925	653	1098	191	58	-74	78	38	
-113	-70	-86	-221	-292	-284	-245	-156	-864	-378	148	87	200	410	244	549	136	-82	-41	52	-89	
-60	-20	-73	-253	-230	-138	-178	280	-517	78	135	78	147	296	262	540	-111	-88	-60	-67	-170	
