-197	-45	-65	-96	-116	-109	-60	-84	-287	-174	-109	-128	-929	-141	42	-44	-105	99	0	-14	96	342	32	-61	-88	16	-149	-207	-47	
-78	-83	-91	-88	21	201	6	-58	-187	-208	-157	-305	-1065	-268	-302	-28	-23	41	62	46	98	566	154	-14	-64	-66	-141	-221	-119	
-126	-93	-125	230	88	90	40	-29	-194	-272	-548	-312	-974	-451	-365	159	0	121	330	258	147	570	32	-71	-73	-74	-163	-168	-73	
-104	-188	18	460	273	131	96	-94	-259	-258	-669	-369	-733	-197	-29	544	171	363	507	509	302	378	146	40	-81	-216	-134	-101	-66	
-111	-164	-74	558	414	623	227	-209	-286	-329	-852	-1564	-1366	-317	-239	120	321	655	436	1023	319	497	292	169	-81	-377	-161	-207	-67	
-221	-133	106	638	732	535	78	-439	-345	-386	-1703	-2381	-1487	-500	-391	150	341	1333	1094	1571	832	689	194	56	-257	-900	-148	-214	-14	
-74	41	231	735	617	373	-131	-461	-380	-1329	-2220	-2048	-2104	-1092	-615	-56	258	2013	1592	1713	1359	1003	292	88	-359	-1197	-525	-227	-54	
-30	143	683	1111	1118	473	-188	-951	-1212	-1909	-2159	-2608	-2029	-1242	-749	-14	258	1673	1290	1996	1570	1073	1076	339	-291	-900	-694	-287	-273	
-163	357	391	781	1522	631	-347	-905	-1320	-2016	-1597	-2109	-2044	-1467	-973	-140	275	1243	489	2119	1078	1457	1371	412	-196	-688	-1117	-350	-273	
-67	241	276	611	1310	535	-656	-1275	-1289	-1130	-912	-1851	-1577	-1872	-406	41	283	1118	198	634	450	1283	1285	981	56	-444	-835	-328	-107	
-67	50	124	430	578	157	-594	-659	-430	-186	-257	-666	-899	-1497	-183	0	258	240	-21	345	-226	317	729	1067	310	40	-553	-187	-7	
-85	-96	-389	407	39	-124	-181	34	-15	103	377	-411	-240	-642	201	75	-7	41	-302	-186	-949	-273	81	491	361	-7	-248	-54	63	
-233	-303	-207	372	-161	-92	-29	582	546	639	545	42	93	-85	103	-14	-202	-458	-419	-873	-1863	-867	-702	129	653	580	231	254	134	
-274	-844	-507	-139	-927	-51	78	1485	1752	2326	1383	1611	1604	414	311	-761	-614	-1857	-1400	-2229	-2168	-1603	-1866	-298	858	1960	1249	381	252	
-328	-605	-761	-1349	-2146	-283	524	1940	2449	3525	2128	3890	2820	1239	452	-1207	-1339	-3476	-2587	-3060	-2850	-1849	-2728	-878	756	2131	2333	484	229	
-567	-487	-1392	-1788	-2755	-327	1070	2395	2675	2870	3209	4853	4072	2466	889	-865	-1605	-5419	-3729	-3600	-3169	-2166	-3102	-1293	687	3120	2418	1507	450	
-317	-131	-1612	-2557	-3615	-138	536	3058	2694	2420	3377	6762	4459	2503	871	-1445	-2493	-6155	-4872	-3789	-3125	-2484	-2829	-1850	402	3614	2655	1120	664	
-333	-487	-1691	-3562	-3427	-200	1165	3115	2562	3057	3489	6706	4533	2485	634	-1474	-2744	-6081	-4813	-4183	-2530	-2224	-3332	-1936	773	3375	2994	1591	284	
-252	-435	-1092	-3342	-3427	-1320	879	3077	2223	3788	3097	5446	4054	2979	412	-1222	-2729	-5316	-4389	-3191	-2240	-2253	-2987	-1235	353	2779	2282	1002	865	
-204	-258	-919	-2149	-2474	-1273	393	2698	2129	2064	2222	3834	2728	1606	412	-335	-1990	-3991	-2719	-2185	-1674	-1560	-2484	-312	395	1671	1351	611	411	
-193	-59	-360	-862	-1927	-1600	26	1353	1017	1520	1104	3093	1143	1001	235	83	-1117	-1606	-1400	-1194	-1254	-1473	-1880	72	394	1040	317	277	63	
-30	51	195	230	-335	-1818	-318	365	190	1352	731	563	280	583	75	351	-251	107	-449	-454	-630	-587	-1162	274	297	296	263	-201	-20	
-119	98	249	576	0	-1320	-997	-173	-151	456	265	-121	-346	-120	25	204	58	1583	24	-90	-165	-82	-238	210	176	-249	-128	-461	-220	
-259	223	293	1362	405	-744	-1399	-1306	-844	-265	-193	-686	-658	-500	-169	173	291	2299	969	917	286	1073	989	630	-34	-310	-1145	-588	-127	
-105	116	632	2176	1503	-66	-1740	-1429	-1795	-1741	-1141	-1609	-1592	-882	-323	368	474	3033	1396	1324	972	1824	1476	1309	-412	-886	-1117	-981	-200	
-71	178	596	2331	1908	605	-950	-2401	-2716	-2582	-1764	-2669	-1999	-486	0	919	978	2872	2054	1483	2097	1999	1632	363	-530	-1438	-1314	-434	-247	
-45	71	566	1382	1831	1403	-687	-1876	-2194	-2841	-1734	-3274	-2346	-657	-78	443	564	2675	2001	1713	1851	1824	1337	282	-729	-1481	-1060	-514	-187	
-20	-59	231	1614	1715	1480	-8	-921	-1519	-2933	-1430	-2744	-2315	-432	-330	309	924	2657	1770	1854	1359	1684	382	266	-587	-1367	-736	-501	-224	
-15	-59	62	665	1599	1097	-123	-844	-951	-2123	-1171	-2063	-1472	-254	-372	117	316	1870	1307	1129	1060	1160	154	226	-587	-716	-793	-134	-160	
51	161	204	549	1214	386	0	-346	-614	-1268	-912	-671	-1065	-296	-456	-112	-28	1512	880	271	867	399	-89	-136	-399	-296	-268	-161	-174	
-82	-104	107	239	626	229	-44	-173	-216	-493	-548	-128	-387	-396	-336	16	-56	671	214	-7	311	277	-238	-138	-95	6	-148	-121	-64	
