-153	-68	98	-144	-198	-306	-231	-227	-243	-148	-139	-107	14	-21	26	-27	-140	-74	280	183	40	
-14	-90	21	-62	179	-374	-75	-189	-276	-497	-214	-20	-20	70	54	-89	16	83	145	61	0	
0	-159	-52	-35	-90	-408	-169	-122	-357	-708	-341	-34	-20	-20	273	54	97	158	218	94	-67	
-109	-104	-153	-343	-96	-470	-68	-744	-417	-722	-134	-87	306	0	421	101	206	186	147	74	-8	
-56	-71	-110	-235	-219	-673	-621	-1299	-603	-976	-361	-173	535	188	905	404	391	234	-30	-30	0	
-22	-14	-172	-267	-421	-860	-1250	-2323	-787	-1103	-504	-439	822	1161	1134	442	639	341	157	-67	-77	
24	-46	-186	-288	-335	-2139	-2265	-3390	-1806	-1878	-441	-167	676	2020	2382	1460	1919	490	385	64	-67	
-118	-169	-317	-1283	-1257	-3188	-3566	-4998	-3052	-2216	-254	-463	939	2433	2710	3873	3360	759	236	195	113	
-153	-194	-434	-1413	-1906	-4179	-4768	-5695	-3251	-1962	-7	-518	789	1591	2168	4851	4381	613	411	367	122	
-264	-249	-482	-949	-2239	-4955	-6169	-6322	-3307	-1413	587	-54	110	336	1856	4590	6405	929	429	341	140	
-198	-252	-379	-1036	-2498	-5688	-7213	-6535	-3151	-228	2062	384	-191	-284	1430	4639	7345	1855	113	612	157	
-402	-302	-319	-1239	-2484	-5976	-7270	-6649	-2075	271	2870	-280	-746	-273	806	4982	6891	1704	183	558	250	
-274	-235	-241	-1471	-2628	-6076	-7627	-7147	-1948	183	3375	-323	-1065	-865	855	4721	7475	2007	437	392	113	
-139	-180	-363	-369	-1618	-5444	-7113	-6948	-2698	63	2517	-435	-982	-364	1709	4036	6146	1137	956	463	306	
-18	-145	-394	-441	-1488	-4883	-6998	-6179	-3251	-553	1103	-80	-299	258	2496	3824	6924	967	786	478	131	
182	-270	-626	-702	-1762	-3044	-5769	-5041	-2925	-1413	539	-686	259	376	2775	3661	4429	1496	481	533	170	
20	-433	-523	-572	-751	-2110	-4024	-4088	-2613	-1709	246	-64	338	781	2103	2634	2664	841	315	116	61	
-94	-346	-461	-199	-403	-1535	-1950	-2608	-1523	-1215	-121	52	440	847	1660	543	936	762	324	10	-67	
41	-249	230	-199	-335	-860	-992	-1683	-829	-1258	-214	-47	243	493	1036	186	456	701	324	56	-171	
-58	-194	26	-309	-273	-170	-387	-729	-419	-751	-214	-40	212	342	468	-33	133	61	-8	-53	8	
-100	-19	-64	-212	-205	-198	-346	-203	-115	-736	-47	0	91	195	304	-86	49	46	22	0	47	
-81	-159	-111	-268	-109	-41	-122	-122	-174	-422	-354	-140	-40	75	109	-103	-21	7	8	8	-1	
