29	49	-17	-62	-204	-470	-373	-162	-195	-248	-114	221	346	320	405	194	-14	-89	-141	-23	-126	
58	148	-159	-233	-342	-1406	-721	-715	-404	-335	-67	221	357	454	872	372	-53	-363	-481	-341	-259	
0	685	-62	-425	-896	-1852	-1107	-1199	-364	-208	127	276	772	1046	1364	474	139	-311	-966	-533	-363	
323	898	164	-226	-1127	-2082	-678	-886	-202	-114	206	165	731	1029	855	509	363	-393	-603	-863	-141	
321	380	-76	-412	-1098	-1363	-224	-317	-48	7	277	-134	566	321	515	347	363	-208	-572	-1304	-990	
69	214	-124	-920	-737	-1090	-48	-68	144	182	209	142	163	-93	327	318	-112	-222	-423	-511	-911	
-42	123	-413	-818	-485	-300	476	217	292	295	238	110	39	-437	-73	0	-178	-134	-385	-178	-612	
-118	-565	-434	-179	114	430	601	721	512	326	-101	-100	-524	-1555	-485	-964	-464	113	394	-45	-193	
-738	-1312	-413	122	881	1701	877	773	424	231	-154	-147	-1260	-2177	-1145	-2263	-647	657	1051	498	236	
-664	-1605	-771	319	1719	2431	1740	1099	368	55	-201	-173	-1524	-2729	-1900	-2195	-1724	867	1183	1051	647	
-561	-2015	-465	294	2366	2413	2103	1047	614	103	-189	-323	-1149	-2342	-2354	-2031	-2187	1194	1523	1088	437	
-547	-1415	-255	1025	3379	2691	2051	1579	716	-54	-334	-346	-1204	-2218	-2203	-3630	-1955	753	2204	616	431	
-915	-1210	-76	1324	3361	2517	1740	1287	818	-54	-81	-400	-885	-1762	-2148	-3234	-1656	349	1467	481	376	
-548	-946	-495	1060	2121	1337	1309	498	152	3	-267	-588	-511	-1141	-2010	-1169	-1384	-16	630	148	140	
-437	-946	-324	122	1230	434	895	395	88	-38	-134	-755	-621	-561	-911	-458	-935	-81	306	-30	-74	
-70	-56	-220	253	595	-89	420	-75	-269	-108	-203	-167	-285	-245	-145	-361	-20	-55	-45	-311	-296	
-28	41	-76	-179	-55	-803	72	-516	-451	-128	-112	-134	-120	23	429	-132	96	-74	-171	-385	-178	
106	132	-14	-425	-852	-1521	-617	-630	-645	-261	-74	-134	78	1112	1216	559	264	-193	-871	-752	-156	
273	280	419	-487	-997	-1923	-1035	-1156	-688	-195	277	55	401	1128	1397	465	124	-341	-934	-784	-304	
91	297	189	-377	-328	-1291	-441	-1042	-928	-396	13	205	362	633	1561	606	108	-215	-524	-674	-208	
136	272	86	-179	-405	-875	-339	-786	-1027	-449	-34	-7	243	587	757	292	23	-97	-245	-458	-341	
