-54	14	-72	-112	58	-118	-248	-224	-260	-544	-231	-217	-195	-175	-207	-153	196	94	110	101	80	29	17	-60	-97	-52	8	-80	
-64	-78	-36	58	190	41	-142	-268	-342	-860	-263	-729	-437	-235	-368	102	204	224	312	147	206	385	122	-60	-148	174	52	-23	
15	-36	44	75	290	115	-90	-398	-694	-860	-1021	-943	-451	-215	-368	102	440	289	427	579	379	563	621	43	-22	27	-16	-32	
42	210	175	216	489	66	-337	-833	-1141	-1593	-1679	-1412	-404	-295	-321	0	245	125	530	596	796	867	1240	78	-163	-86	-37	-134	
-268	109	183	233	196	-28	-902	-1457	-1748	-2053	-1321	-1142	-310	-497	-348	300	417	39	260	318	1546	1893	1240	306	-126	-68	17	-193	
-100	193	158	125	91	-256	-698	-2153	-1372	-2369	-806	-900	-54	-302	-209	118	280	195	156	7	1028	1950	1429	682	-45	56	-65	-126	
-247	117	134	33	-35	-1166	-1004	-2646	-1776	-1104	-621	-374	120	-136	-105	7	95	-100	27	0	208	1383	2279	2127	332	192	14	-111	
-143	-71	75	-119	-451	-1532	-1602	-2284	-809	-286	-163	-135	256	-61	-81	0	-61	-192	-175	-328	147	385	1674	3412	544	1030	43	-193	
-148	-225	-189	-327	-1783	-2191	-2098	-1254	-28	-34	177	273	280	223	-47	-120	-146	-199	-204	-229	108	-89	1580	3941	1356	1653	122	-47	
-187	-295	-677	-999	-1945	-3012	-2069	-528	554	243	290	265	270	231	63	-280	-224	-185	-650	-492	-380	-304	673	3582	2092	2672	279	113	
-148	-510	-761	-1472	-2769	-3056	-1238	16	1038	937	791	893	307	422	365	-153	-285	-561	-787	-554	-566	-518	-104	2599	2545	3389	1602	218	
-304	-719	-954	-1812	-3623	-2894	-482	147	1318	1476	1412	893	290	826	665	-127	-219	-1541	-980	-1005	-810	-671	-477	2429	3112	4446	2016	401	
-204	-958	-1118	-2537	-3991	-2865	-172	1552	1824	1163	1620	1390	1006	1588	1641	-120	-1204	-2232	-1351	-1880	-530	-876	-1155	2241	3338	4049	2488	576	
-148	-794	-1281	-2744	-4432	-2499	-55	1201	1283	451	2016	1270	1347	1944	1961	-127	-1482	-2163	-1804	-1620	-412	-874	-305	1712	2923	3615	2035	594	
-197	-376	-1207	-2596	-4491	-2968	-69	1025	1073	1042	2068	1133	1108	1232	1911	-213	-1163	-1914	-1364	-1347	-677	-1649	-903	1768	3036	3181	1451	1128	
-211	-376	-656	-2507	-3726	-3114	-179	551	846	1094	2224	927	563	826	1052	-94	-927	-1472	-1103	-376	-487	-640	-509	2052	2960	2842	1130	104	
-231	-480	-494	-1738	-2637	-2880	-567	32	464	503	877	571	296	605	460	-114	-610	-865	-494	-393	-516	-421	-171	1787	2073	1464	1319	-148	
-211	-302	-363	-1487	-1135	-2616	-1150	-247	309	154	584	434	0	250	206	-20	-179	-456	-237	-446	-355	-356	578	2089	2054	332	550	-89	
-205	-253	-154	-437	-437	-1810	-1675	-1021	301	-28	290	345	-21	191	57	7	-38	-80	-101	54	-102	385	1523	1617	1054	393	218	-156	
-218	-28	58	-105	-104	-1547	-1850	-1602	-205	-443	40	-61	-169	0	-16	27	36	70	79	170	404	1326	2752	1749	166	-89	-82	-156	
-43	302	225	241	-33	-448	-1981	-2008	-1069	-1291	-400	-758	-560	-779	-101	15	86	146	179	248	224	2139	3319	682	-215	-631	-104	61	
7	244	301	216	182	-194	-1238	-2269	-1964	-2240	-1078	-1000	-900	-891	-594	-94	432	250	380	310	572	2025	2317	175	-439	-1183	-15	1	
-78	-78	124	116	238	-14	-550	-1544	-2296	-2326	-1207	-1142	-1296	-722	-394	-7	708	352	1085	1476	704	1818	1542	87	-533	-978	-178	-131	
-50	-183	159	216	283	123	-186	-891	-1733	-2096	-1221	-1128	-942	-1258	-488	-94	370	446	1479	1003	-33	1761	446	-230	-407	-426	-318	-207	
25	-72	125	391	293	258	-186	-470	-1343	-1507	-1078	-1185	-758	-821	-414	-267	186	253	1282	303	502	837	87	-168	-309	-318	-97	-299	
-40	-125	-203	375	240	223	74	-131	-662	-1291	-603	-1042	-79	-356	-331	-267	390	500	839	348	270	541	280	-89	-196	-222	-207	-222	
-40	-183	-136	66	157	173	62	-103	-338	-558	-366	-672	-249	-208	-287	-180	220	180	265	-20	125	208	-148	-89	-163	-148	-126	-89	
