-86	-65	-163	-173	-197	-365	-314	-807	-400	-463	-344	-353	-342	0	387	193	292	271	182	150	173	134	70	-61	-173	-159	
43	-65	-114	-219	-352	-414	-390	-895	-1224	-902	-406	-325	-28	194	342	273	568	741	323	173	259	289	39	-171	-226	-256	
137	-121	-241	-184	-183	-928	-1103	-1768	-1327	-1664	-1456	-456	0	105	515	824	1909	1808	198	764	511	289	78	-184	-239	-215	
-21	-235	-291	-142	-486	-1451	-1861	-2330	-2033	-2221	-1631	-1471	-287	-136	446	1699	2131	2536	1423	1935	1105	220	171	-138	-158	-200	
94	-157	-534	-318	-747	-1824	-3124	-2581	-2328	-2367	-1515	-1210	57	-286	403	1939	2728	2164	2904	2922	1653	880	210	-29	-53	-126	
-49	-100	-943	-989	-1452	-3899	-3822	-2995	-2077	-1664	-1311	-833	-272	-132	290	841	1551	2299	3426	3642	3432	2268	708	222	134	96	
-136	-285	-898	-1803	-3102	-5989	-4684	-2611	-1077	-1078	-262	-456	-259	-259	258	361	546	1605	3914	4244	4363	3787	1216	287	271	236	
-300	-548	-1594	-2647	-4962	-5720	-4609	-2566	-125	-507	337	-226	-48	-716	-190	104	456	961	3207	4511	5161	4531	2382	256	308	175	
-286	-1156	-1972	-3415	-6042	-6451	-4000	-1960	141	-173	1006	98	73	-1507	-380	-559	-54	47	2702	3424	5892	5175	2956	551	533	270	
-350	-1688	-1927	-4124	-7062	-7183	-3109	-955	975	187	2279	1447	793	-1377	-1035	-1996	-599	-765	2029	2019	6374	6116	3596	1607	324	204	
-286	-1490	-2184	-4651	-7751	-7392	-2752	-674	887	1112	2968	2660	1003	-1938	-2365	-3177	-1452	-1187	1439	898	6474	7107	4269	1590	724	350	
-15	-1673	-2457	-4937	-8921	-6899	-1638	-494	2138	1485	3658	2449	671	-1923	-3509	-3504	-2118	-1821	238	463	6141	6843	4777	1248	840	639	
-258	-1977	-2820	-5012	-9656	-6929	-1905	-748	2943	1610	3764	2431	427	-1981	-3066	-3419	-1920	-1962	23	313	6158	6876	4646	661	750	390	
-357	-1262	-2290	-3943	-8021	-6720	-1786	-629	1279	792	3339	2607	671	-1392	-2022	-2921	-1367	-1427	182	998	6939	7041	4269	1558	239	210	
-258	-1369	-1912	-3566	-6462	-6571	-2514	-1383	473	363	3728	1816	399	-831	-1536	-2266	-843	-934	833	1734	7105	6645	3908	1444	700	334	
-397	-973	-1246	-2918	-6012	-6033	-3866	-2404	-167	-111	2049	656	-55	-817	-1050	-1341	-603	-114	1843	2370	6806	6017	2759	287	417	385	
-50	-380	-716	-2406	-4392	-5526	-4119	-3409	-620	-814	485	-42	-41	-429	-339	-445	-74	271	2668	2839	6923	5076	2152	-27	100	72	
-50	-171	-220	-1652	-2772	-4108	-3956	-3335	-1459	-1679	16	-296	89	-252	72	-41	870	588	3291	3474	5992	3176	1184	209	69	-67	
370	-43	-263	-1306	-1602	-2764	-3064	-3469	-1945	-2675	-844	-1007	-307	-272	412	506	2029	1283	3039	3725	4961	2152	823	-237	-177	-80	
422	-86	-248	-854	-747	-2287	-2247	-3069	-2401	-3041	-1602	-1674	-35	-211	411	841	1807	1808	3123	2822	2800	454	390	-38	-105	-113	
157	-10	-135	-219	-331	-1988	-1430	-2774	-2107	-2748	-1515	-1834	8	-87	170	546	2097	1723	2483	2370	1803	15	210	-200	-321	-150	
68	25	-93	-135	-240	-421	-761	-1502	-1533	-1796	-625	-1384	244	106	331	1030	1654	1063	1692	1400	1171	249	15	-105	-224	-141	
-72	-71	-213	-128	-203	-337	-419	-733	-1106	-1283	-509	-1007	-62	-62	266	442	1006	622	1254	530	464	-205	-60	-151	-158	-111	
-250	-22	-137	-170	-169	-113	-440	-526	-444	-829	-530	-659	-246	-225	355	378	344	550	373	358	118	-92	-122	-161	-146	-51	
-393	-22	-142	-135	-190	84	-454	-368	-385	-221	-399	-615	-219	-184	111	152	344	398	238	190	0	-47	-111	-105	-20	0	
