-82	3	-35	116	-228	-310	-254	-328	-716	-136	225	216	111	72	142	-67	-376	-274	-251	-169	
-127	-86	37	69	-132	-188	-254	-294	-731	-28	129	104	87	158	158	-107	-237	-271	-330	-314	
42	-84	-21	257	82	-55	-427	-578	-659	-122	217	280	326	317	371	-206	-245	-323	-320	-270	
109	16	191	307	41	-117	-485	-621	-1176	-170	128	544	826	516	379	-70	-245	-349	-355	-232	
130	75	108	128	-49	-317	-1007	-751	-1277	-735	80	904	1147	800	340	-206	-278	-257	-297	-255	
85	5	46	149	-63	-317	-1050	-383	-1478	-463	-54	1023	1029	452	387	-60	-149	-158	-198	-182	
0	-21	-77	-28	-35	-55	-369	73	-354	-373	-41	96	318	-41	110	-27	-100	-33	-153	-33	
-113	-70	-378	-284	-221	427	81	1055	438	-285	-183	-518	-208	-448	-518	-159	-113	62	132	-3	
-225	-133	-467	-513	-360	617	1605	2453	1597	80	-338	-1665	-1328	-1528	-1411	23	376	93	137	54	
-302	-363	-644	-1091	-829	1430	2132	3012	2188	395	-378	-2925	-2413	-2060	-2095	-140	633	491	271	153	
-256	-342	-585	-1386	-375	1306	2747	3204	3073	912	-176	-3350	-3244	-1850	-1983	-126	412	476	178	157	
-210	-352	-644	-591	-332	988	2132	2505	2292	981	-183	-2797	-3005	-1948	-1802	-60	343	346	250	177	
-188	-210	-452	-305	-191	205	1306	1003	833	-54	8	-1693	-1638	-1303	-1216	78	462	317	85	-40	
-169	-21	-390	-352	-331	-138	196	138	24	-25	-34	-291	-289	-441	-60	-62	0	163	-171	-112	
42	75	-174	-211	-290	-413	-377	-430	-487	-34	89	448	151	261	426	22	42	101	-143	-21	
-22	134	-146	-28	-132	-413	-1500	-1228	-1535	-204	-21	479	724	1136	781	-193	-164	-79	-300	-139	
85	134	191	18	-214	-480	-1312	-1574	-2139	-508	56	767	1215	1490	1333	-358	-423	-287	-348	-280	
115	117	120	124	-228	-420	-934	-1372	-2067	-481	257	614	1063	1271	1132	-60	-232	-297	-285	-171	
84	167	200	323	82	-220	-891	-852	-1636	-420	16	699	1198	833	577	47	-147	-269	-294	-171	
108	175	191	390	-21	-90	-891	-294	-946	-271	-122	408	859	301	331	70	-166	-310	-299	-242	
168	62	-119	154	123	-372	-500	-35	-760	-95	64	216	302	63	15	31	-423	-343	-322	-151	
