-192	-179	-95	32	138	386	-315	-232	-251	-115	-143	-78	-367	-197	-183	-98	-28	187	214	151	155	432	-157	-14	-4	-54	-134	-287	0	
-163	-96	-25	124	149	438	-282	-266	-431	-115	-271	-549	-794	-303	-123	234	-126	315	287	238	221	213	-39	8	32	-68	-242	-228	-7	
-89	-76	-30	248	382	675	-66	-116	-258	-115	-639	-489	-658	-394	-239	351	184	539	382	493	374	440	76	77	64	-283	-275	-183	-88	
-63	-89	23	381	458	415	-87	-8	-368	-436	-1293	-1367	-1291	-591	-239	527	-28	1100	507	652	343	464	227	161	-102	-574	-328	-307	-134	
-57	-59	80	416	546	614	-116	-163	-402	-1039	-1871	-1624	-1652	-1212	-406	109	150	1530	1112	1660	990	933	210	105	-115	-1127	-370	-201	-146	
-52	0	372	975	463	746	-123	-123	-890	-1848	-2448	-1745	-1954	-1182	-600	167	316	2102	1307	1713	1377	1108	486	-75	-331	-1537	-483	-314	-187	
-60	170	436	1130	1388	1806	113	-982	-1657	-2276	-2585	-1942	-1999	-1272	-480	42	333	1601	969	1748	1324	2174	1458	129	-250	-1268	-248	-291	-306	
-60	125	543	878	1349	1480	-131	-1229	-1442	-2475	-1612	-1458	-2225	-1227	-301	150	375	564	1005	1271	849	1422	1719	420	-243	-872	-315	-294	-326	
116	254	374	1362	1484	588	-408	-874	-1366	-1252	-299	-1549	-1894	-1212	-465	-63	564	581	525	564	343	1300	1858	601	-34	-574	-680	-314	-67	
125	402	80	629	1233	61	-289	-196	-552	-86	17	-709	-1035	-577	-169	41	400	528	107	263	-302	689	746	498	217	-54	-369	-218	-127	
116	57	-169	487	185	-254	-116	191	112	189	171	-284	-219	-169	-62	-154	200	-49	-207	-207	-746	-273	81	428	330	144	-295	-61	-20	
71	-118	-353	70	-204	-243	-109	803	696	958	299	264	110	92	244	-301	-126	-527	-375	-713	-1674	-910	-558	-163	533	460	151	158	47	
-178	-45	-1140	-658	-989	-402	26	2641	2053	2326	1383	1203	1659	653	344	-672	-807	-1930	-1576	-1515	-2124	-1632	-1076	-332	567	972	1232	452	396	
-341	-472	-1644	-1663	-1646	-993	262	2471	2713	3413	1961	3093	3114	1679	488	-747	-1517	-3682	-3583	-2346	-2472	-1935	-1837	-678	635	1688	2215	1221	898	
-333	-876	-1676	-2118	-2646	-791	305	2281	2694	4331	2613	4557	3833	2668	1126	-1355	-1931	-5051	-4418	-3468	-2588	-2715	-2757	-1336	1099	2540	2316	1692	948	
-452	-622	-1849	-2730	-3146	-729	326	2964	2524	3844	3135	6391	4533	3034	1016	-1103	-2493	-5551	-4887	-3949	-2951	-2787	-2972	-1593	466	2915	2570	1204	731	
-614	-607	-2022	-3342	-2880	-324	515	2964	2562	4013	3414	6854	4846	3034	816	-1073	-2271	-5698	-5077	-4256	-2530	-1849	-3016	-1393	687	2642	2943	1002	466	
-312	-401	-1408	-3264	-3224	-713	663	2812	2449	3113	3395	5835	4238	2833	445	-552	-2404	-4712	-3964	-3497	-2501	-1791	-3159	-1293	653	2063	2316	1288	355	
26	-354	-982	-1647	-2255	-428	305	2225	1412	2176	2687	3908	3041	2357	488	-426	-1753	-3343	-3129	-2069	-2429	-1444	-2972	-949	584	1995	1300	492	387	
-27	-170	-540	-721	-1505	-853	-15	1163	753	1520	1625	1741	1935	1734	126	-273	-925	-1974	-2118	-1034	-1776	-448	-1852	-292	498	1057	368	341	221	
62	-114	-272	-44	-379	-1211	-517	1031	285	1052	563	597	480	794	-155	159	-230	-312	-359	-269	-920	-328	-774	210	595	409	47	127	15	
-8	-74	-67	354	-95	-1164	-1152	304	-137	318	145	-433	-367	118	-232	460	8	796	206	164	-185	-103	81	1050	996	-74	-382	-234	-180	
-45	17	436	1401	299	-291	-1307	-1383	-1059	-122	-72	-1745	-1095	-331	-253	271	358	2729	667	320	286	554	989	1033	329	-1056	-1117	-266	-200	
-156	-74	765	2506	925	96	-919	-2293	-1488	-1268	-867	-2442	-1622	-535	-267	519	654	3713	1414	899	972	1352	1424	646	-324	-1665	-1441	-462	-421	
-17	-52	587	2912	1889	596	-765	-2370	-1765	-1925	-1886	-3138	-2014	-450	16	1064	1194	4249	2179	1960	1886	2174	1858	339	-658	-2288	-1525	-420	-220	
161	147	436	1789	1966	1269	-346	-1661	-2148	-2276	-2038	-3229	-2270	-486	-134	418	330	4196	2090	1748	1781	2471	1510	32	-829	-2104	-1511	-541	-293	
305	44	320	1789	1734	943	-131	-1106	-1488	-2948	-2068	-2699	-1954	-387	-174	192	348	3140	1841	970	1552	2313	1007	88	-416	-886	-1004	-448	-34	
-2	9	53	1227	1407	421	-239	-497	-798	-2612	-1673	-2033	-1291	-357	-365	175	400	1834	1058	599	384	1073	243	-89	-270	-337	-948	-394	158	
-66	-59	53	292	1388	219	-80	-137	-445	-1344	-1034	-731	-658	-247	-386	16	183	1136	560	419	327	179	178	-143	-318	-323	-503	-374	-40	
-126	-122	-74	372	493	236	0	-130	-276	-1084	-624	-248	-507	-141	-136	92	16	356	148	299	311	158	170	-102	-304	72	-222	-114	-107	
