-37	90	98	49	8	-89	-122	-311	-343	-329	-134	-13	212	238	218	47	-33	-85	-153	-89	-333	-181	
-42	16	24	-90	-88	-130	-366	-304	-343	-1131	-347	-87	432	156	156	69	41	-80	-222	-243	-429	-183	
365	-7	156	-55	-137	-225	-420	-872	-603	-1201	-34	70	535	94	183	51	50	-53	-214	-230	-434	-210	
448	163	180	212	48	-558	-806	-1427	-1183	-1399	-444	-134	1121	1277	691	279	228	113	-348	-658	-1053	-148	
286	33	666	262	-89	-846	-1550	-1811	-1155	-1751	-207	-27	639	1970	1118	209	171	-30	-259	-1115	-1447	-363	
86	229	427	221	-383	-1320	-1607	-1156	-843	-1497	-207	-167	772	1558	1052	546	278	43	-585	-1005	-880	-82	
74	115	183	-48	-410	-1737	-1193	-189	-182	-1018	-41	164	1038	897	1167	645	290	192	-452	-511	-304	-239	
-77	74	20	-64	0	-1191	-224	257	-81	-409	7	146	440	407	396	-20	46	37	-333	-489	-343	-318	
-409	-318	-200	-226	-173	-361	266	876	168	-67	103	-27	-34	47	171	-591	-203	-7	0	-319	-259	-104	
-333	-228	-385	-601	-103	178	757	1459	1262	419	444	-27	-160	-740	-172	-991	-1289	140	271	937	-119	-104	
-478	-712	-975	-963	350	1059	1758	2025	2370	1300	1035	31	-352	-1900	-1090	-1525	-1806	-208	144	1731	183	253	
-416	-932	-1894	-499	1230	1510	2500	2831	3034	2113	2180	134	-843	-2771	-2106	-2482	-1955	-385	1278	1863	298	507	
-341	-1239	-2127	-789	863	2066	2741	3157	3358	3028	1961	-120	-1301	-2964	-2532	-2769	-1996	-200	1958	1995	506	647	
-591	-1561	-1835	-920	277	2153	2551	2231	2915	3417	1423	94	-1343	-3047	-2835	-1880	-3329	-319	956	2486	808	671	
-517	-1195	-1704	-905	130	1510	3086	1579	2131	2926	587	150	-899	-2674	-2574	-1839	-3152	-304	956	2637	533	314	
-395	-595	-625	-281	154	937	929	1201	750	1215	230	-114	-607	-1072	-1722	-2167	-1942	324	900	1428	376	-74	
-257	-304	-200	-158	-185	73	40	353	360	271	-87	-164	-338	-685	-1007	-2044	-745	569	542	306	70	-222	
8	148	263	-14	-308	-272	-163	-291	-27	-282	-201	-195	-239	-588	-376	-499	-379	212	324	-185	-163	-181	
33	247	634	40	-314	-564	-792	-1071	-458	-1018	-476	-173	-193	-133	-99	23	208	335	-111	-533	-426	-159	
141	169	504	334	244	-875	-1650	-1640	-1764	-1666	-700	-160	204	462	366	54	309	74	-398	-1178	-848	-244	
182	198	404	351	334	-1076	-2265	-1811	-2231	-1483	-841	-140	424	1095	937	170	555	52	-304	-579	-326	-200	
49	156	369	335	130	-774	-2236	-1640	-1594	-1089	-1121	79	330	649	724	694	680	17	-237	-373	-341	104	
-84	214	235	270	154	-702	-1293	-1341	-1353	-891	-967	-7	210	336	708	652	386	-171	-185	-333	-158	183	
4	190	90	262	211	-340	-420	-672	-716	-948	-247	71	181	384	541	186	153	-104	-289	-265	-141	82	
-7	-35	-14	147	30	-238	-359	-189	-498	-751	-348	134	97	109	334	186	147	-42	-111	-174	-134	26	
