-106	-111	-118	-145	-37	-147	-299	-278	-266	-518	-328	-321	-280	-60	156	81	-73	56	105	256	219	157	69	-451	-292	-185	-156	
-42	-194	41	-138	57	16	-442	-278	-118	-730	-666	99	-233	-160	54	95	147	297	534	352	315	175	-126	-313	-296	-202	-96	
141	-12	90	0	-77	-253	-645	-1264	-815	-1339	-1145	-307	-355	-305	-113	98	116	765	929	1070	616	332	-274	-377	-237	-256	-57	
141	105	166	34	-110	-471	-1435	-1593	-1925	-1622	-1342	57	-208	-205	109	179	357	1384	2252	975	1447	385	34	-205	-259	-289	-207	
133	152	128	82	-295	-471	-1938	-1922	-2039	-1622	-1201	-154	-326	-60	31	218	334	835	2801	1599	2562	242	-15	-296	-192	-289	-35	
25	107	115	-28	-441	-423	-2599	-2265	-1910	-1070	-1046	-34	-172	-69	-14	23	256	626	2328	1731	2732	733	-37	-111	-100	-163	8	
8	207	-14	-295	-833	-1257	-2168	-1593	-1355	-411	-525	246	-373	-191	-159	-69	246	719	1061	1448	2694	1205	358	8	69	-30	66	
-84	0	-221	-303	-1602	-1488	-1995	-864	-331	-142	-369	-95	-446	-160	-285	-7	80	611	227	586	2127	1110	917	332	235	118	69	
-202	-237	-639	-530	-2095	-1603	-1119	-183	80	352	-168	190	-148	-175	-173	-132	-151	-262	35	-52	1882	940	2030	489	716	200	78	
-258	-104	-1532	-1588	-2400	-1055	-238	161	344	480	-34	396	47	-73	-291	-194	-296	-510	-296	-444	551	468	2464	1319	1317	270	497	
-289	-1106	-2001	-2696	-2356	-679	-130	775	481	665	318	340	272	-30	-239	-251	-1087	-615	-845	-1470	-171	350	2445	2865	2373	392	320	
-821	-1371	-2367	-2331	-2327	-192	227	1637	996	1142	538	631	371	173	-381	-1199	-1716	-654	-1113	-2731	-437	-326	2219	3657	3051	494	488	
-999	-1960	-2880	-2506	-2095	-35	521	1671	1287	1210	605	1355	1132	322	-671	-1818	-1661	-1126	-1381	-1833	-1509	-423	1992	4487	3994	569	342	
-1043	-2681	-3129	-3031	-2153	244	382	1481	1785	1568	792	1658	1584	623	-423	-2258	-1771	-726	-971	-496	-1273	-1037	1747	4450	3749	833	462	
-955	-1960	-2719	-3133	-1558	358	373	808	1596	1534	538	1389	1484	165	-658	-2134	-2181	-804	-1144	-1155	-973	-422	1407	4035	3504	852	945	
-407	-1724	-3056	-3220	-2226	163	186	929	1424	1108	23	682	1149	338	-395	-1474	-2085	-543	-1081	-1265	-737	239	2426	2695	3636	531	517	
-585	-1709	-2660	-3497	-2052	16	-102	515	458	665	199	484	110	144	-139	-375	-643	-589	-703	-982	-237	-311	2351	2243	2109	418	331	
-216	-1459	-1781	-2637	-2298	-35	-374	290	209	366	318	269	-27	267	-278	-329	-467	-464	-689	-1123	70	166	2992	1413	789	331	137	
-292	-767	-975	-1879	-2371	-823	-918	-28	128	273	63	-134	-54	-27	-231	-293	-432	-386	-370	-222	245	733	2955	1055	611	209	87	
-251	-222	-463	-1136	-2037	-1502	-1133	-326	-108	144	119	-174	-58	-114	-187	-112	-174	-79	148	157	1485	1544	3181	253	-185	-60	-14	
-119	-77	-159	-596	-1341	-1560	-2412	-578	-957	-68	-27	-341	-213	-191	-121	101	-73	40	184	516	2713	1733	1483	354	-193	-296	-52	
42	121	272	-502	-818	-1416	-2268	-1107	-1569	-236	-356	-546	-184	-232	-205	312	-73	131	910	1070	3959	1129	752	-126	-82	-150	0	
75	248	202	24	-213	-795	-1809	-1836	-1811	-1254	-694	-757	-421	-345	-106	137	235	820	2876	1051	2826	393	139	-2	-105	-222	17	
14	131	157	205	-7	-751	-1650	-1321	-2209	-1282	-1370	-1065	-449	-60	-27	108	357	557	2441	956	2316	78	-259	-89	-111	-17	-85	
0	0	90	394	180	-328	-1119	-1064	-1484	-603	-1159	-925	-574	-73	-20	265	378	510	1458	918	1202	43	-140	-89	-176	-91	-26	
-174	-94	16	181	112	16	-932	-263	-1014	-773	-666	-1079	-602	-179	62	117	380	425	762	472	201	-15	-82	-180	-318	-37	148	
-209	-215	15	151	73	24	-306	-434	-374	-744	-289	-504	-346	-87	-80	38	62	189	315	159	194	43	-215	-230	-306	5	209	
