9	-230	-200	-94	-163	-370	-392	-569	26	-170	-181	-200	156	87	408	381	954	398	173	-30	-140	58	
-172	-140	-79	-121	-89	-377	-37	-874	26	-178	-207	-101	191	136	270	199	507	408	-81	-148	-165	-207	
-215	-115	-215	-222	-224	-496	-259	-921	-30	-318	-119	-185	42	161	339	362	469	390	-59	-146	-162	-236	
-304	-290	-444	-348	-87	-1141	-229	-1551	-288	-480	139	22	313	386	776	443	785	639	850	200	156	157	
-385	-296	-474	-415	-606	-1724	-1412	-2117	-706	-977	-281	-178	247	295	1789	1088	1366	920	1093	442	214	205	
-324	-274	-852	-777	-1913	-2825	-2498	-2558	-942	-1118	-362	-126	561	1260	2239	1932	2697	1557	2685	433	190	135	
-304	-193	-994	-2210	-2086	-4006	-2703	-3596	-1005	-851	-362	-281	496	941	2408	1989	4159	2494	3003	598	190	121	
-163	-400	-1072	-1927	-3834	-5297	-3505	-3250	-1225	-200	-111	-89	182	408	2258	3076	5471	4030	2535	1512	390	363	
140	-89	-1529	-2415	-5408	-6414	-3836	-2542	-311	-141	278	-207	-259	-69	1113	2026	6089	5004	3022	1887	589	147	
-35	-200	-1734	-3061	-5298	-7312	-3726	-1236	722	322	1076	-325	-443	-1671	86	1782	6802	5679	4407	2111	933	129	
-45	-659	-1498	-3234	-6621	-7878	-3883	-827	2227	1517	1621	-148	-1251	-2897	-734	1239	5902	6297	5063	2373	1082	129	
-104	-407	-1576	-3501	-6888	-8382	-3143	-795	2998	2664	2204	-259	-2319	-3305	-1284	43	4927	6953	6374	2785	1588	-229	
-8	-911	-1293	-3816	-6117	-7989	-2750	-591	3601	2495	3501	-155	-2178	-4531	-1378	-118	5190	6971	6430	2841	1269	95	
-459	-1100	-568	-3092	-5345	-6918	-3301	-1582	1550	1461	1753	-332	-1832	-2787	-148	443	5864	5922	5306	2767	329	381	
-171	-612	-533	-2131	-4259	-6446	-4025	-2621	340	200	1113	-122	-795	-1059	1188	1276	5808	5623	5007	1831	407	649	
-178	-126	-525	-1659	-4448	-5250	-4654	-3533	-1005	-170	156	-11	-30	-30	2821	2776	5864	4480	4632	932	338	649	
-93	-252	-253	-682	-3692	-4478	-4261	-3722	-2908	-1433	-8	109	354	591	4622	3601	4702	3206	4014	503	-59	450	
52	-222	-385	-481	-2070	-3219	-4308	-4099	-3160	-2282	-185	104	1969	1654	4509	3470	4159	1351	1505	225	-118	112	
-13	-185	-311	-185	-1063	-2479	-3442	-3423	-2846	-1794	-670	182	2138	1110	3796	3170	2153	883	520	156	-118	-37	
-15	-97	-259	-211	-399	-1645	-1806	-2211	-1744	-1244	-795	8	1293	1016	2539	2082	1610	52	474	346	30	-140	
-30	-97	-97	0	-126	-584	-783	-1787	-675	-1071	-362	-340	635	521	1395	573	597	0	130	-126	34	-12	
-163	-125	-30	-49	-119	-148	-377	-843	-61	-510	-141	-273	69	147	533	217	60	-89	-84	-45	57	-61	
