-124	-92	-78	-83	-105	-224	-381	-360	-450	-274	-297	-429	-233	-102	42	31	206	102	212	228	68	-68	-82	-14	0	-208	
-149	127	51	-64	-189	-195	-451	-419	-625	-717	-348	-1119	-305	-142	20	15	254	379	839	289	278	93	31	-24	105	-259	
-256	-113	6	-83	-168	-306	-753	-975	-990	-1660	-592	-1262	-434	-431	168	266	627	324	1171	864	429	186	140	71	2	-267	
-229	-170	-22	-106	-238	-969	-1180	-1679	-1879	-2139	-1416	-1679	-454	-431	192	255	1507	1350	1437	1673	1200	209	564	167	62	105	
-241	-226	-169	-295	-489	-1191	-2136	-2704	-2389	-3154	-2094	-2038	-238	-243	200	385	1574	1601	2135	2268	1889	1346	1254	345	222	271	
-256	-276	-317	-407	-806	-1842	-2843	-4242	-2769	-3328	-1488	-1176	72	80	192	111	1591	1049	1886	2978	3005	2536	1207	543	210	194	
-362	-389	-436	-704	-1385	-2729	-4050	-5546	-3148	-2748	-867	-918	161	193	110	23	689	547	1953	2978	3038	3563	1789	411	362	358	
-532	-613	-345	-1406	-2366	-3809	-4992	-5487	-2943	-1979	-219	-259	298	0	32	-7	595	71	1288	2350	3317	3107	3506	552	472	-60	
-369	-869	-882	-1943	-3777	-4637	-5654	-5180	-2112	-1167	48	-96	54	-7	-41	-289	523	-769	440	1458	2874	3368	4494	967	578	131	
-142	-748	-942	-1734	-4253	-6175	-6449	-4506	-1471	-412	322	-48	24	-162	-126	-436	373	-1537	369	517	2480	4167	5126	1704	692	227	
-426	-507	-1212	-2137	-4684	-6692	-6346	-3861	-709	-240	339	259	-55	-162	136	-256	142	-1885	-14	250	1594	3743	6114	1761	824	148	
-326	-113	-1122	-2346	-4817	-6737	-6655	-3202	-379	-48	342	186	290	-15	-189	-863	-107	-1648	-193	-93	347	3351	6729	2215	937	481	
-265	-248	-1032	-2107	-4921	-6885	-6626	-3114	230	-28	139	24	307	-2	-14	-1173	-254	-1341	-166	-93	163	3531	7799	2423	673	429	
-234	-163	-570	-2227	-4282	-6426	-6390	-3070	370	262	220	-130	43	-26	-54	-1230	39	-1439	-173	47	343	3824	6422	1194	956	639	
-256	-197	-204	-2316	-3762	-6204	-6846	-3305	8	-55	114	-34	282	-89	88	-335	134	-1076	31	133	888	3808	6098	1931	559	455	
-217	-270	-282	-2093	-3124	-5154	-6199	-3627	-255	-311	8	-402	-99	-62	54	-47	214	-644	149	470	1807	3302	5579	1666	166	385	
-256	-214	16	-1212	-2559	-4104	-6199	-4784	-1004	-1355	-219	-989	-357	-324	240	176	246	-167	550	1458	2644	3514	5110	1250	148	358	
-263	-346	-29	-734	-1474	-2892	-4977	-4725	-1835	-2545	-287	-1248	-14	-601	68	267	249	39	1504	2565	3333	3074	3603	578	245	190	
-142	-258	-183	-400	-880	-1901	-3476	-4213	-2346	-3285	-477	-1622	-278	-616	10	334	444	237	2351	2449	3366	2291	1951	607	175	350	
-86	-360	-338	-148	-84	-1694	-1901	-3627	-2623	-3212	-694	-2110	-441	-319	6	111	766	865	3282	1772	3136	791	765	368	61	201	
-178	-336	-429	-183	-119	-1147	-1312	-2807	-2404	-2574	-910	-2110	-332	-208	224	342	1456	681	3000	1558	2841	380	433	271	-67	192	
-135	-375	-598	-254	-290	-511	-709	-2191	-1821	-1703	-535	-1636	-102	-122	88	199	452	482	2501	1244	2135	326	161	148	21	43	
-252	-417	-421	-134	-273	-334	-1386	-1503	-1821	-1297	-471	-1018	72	-19	29	63	396	577	1520	1062	970	303	141	85	-37	35	
-29	-432	-535	-85	-245	-292	-464	-595	-1004	-905	-318	-803	-122	-129	-14	30	79	276	556	219	156	31	-170	-51	-67	-18	
