-126	290	90	599	82	-130	-1061	-163	-1042	-364	-282	7	205	487	335	124	-63	-111	-47	-128	-215	
-105	170	132	341	-55	-164	-903	-463	-1412	-787	-369	-261	71	856	897	84	68	-118	-131	-259	-259	
-160	124	140	690	8	97	-1205	-1150	-1697	-1127	-765	-261	86	1205	1591	773	372	-92	-97	-467	-407	
10	348	57	899	322	114	-1579	-1622	-1683	-1268	-567	31	47	1670	1921	1266	575	258	87	-342	-444	
-14	236	313	502	270	-48	-1780	-1493	-1014	-1027	-807	-34	47	1038	1871	1118	638	464	-74	-541	-450	
-84	53	116	181	16	-178	-1679	-992	-601	-801	-528	-267	102	557	798	511	396	271	-82	-422	-280	
-244	-56	90	90	-268	-48	-558	-170	-14	-216	-235	7	55	291	0	218	170	-72	-159	-304	-185	
-306	-257	-182	-296	-232	252	162	84	522	216	295	55	-27	-299	-519	-349	-289	-210	-178	-134	332	
-306	-303	-263	-282	-615	480	590	1878	2265	1909	1080	103	-220	-1371	-2301	-1777	-1525	-353	394	507	692	
-306	-385	-1488	-873	-804	537	1371	2983	3860	3495	1723	325	-811	-2342	-4138	-2684	-2482	-784	1212	994	956	
-230	-223	-1356	-2258	-1123	671	1875	3898	4512	4551	3045	325	-518	-2787	-4815	-3645	-2277	-2119	1647	975	1164	
-369	-547	-1444	-2506	-1384	374	1962	4329	4597	4892	3163	158	-867	-3855	-5008	-4016	-2441	-1575	529	1107	2241	
-188	-488	-1034	-1690	-746	342	1875	2603	3517	3750	2418	15	-700	-3467	-4152	-2972	-2659	-1112	940	1164	288	
-67	-7	-433	-684	-223	122	781	1706	1853	2455	1283	-141	-393	-2204	-2398	-1735	-2072	-419	443	525	411	
41	-23	-111	-262	-207	0	16	808	344	546	199	-174	-94	-718	-713	-599	-453	-122	139	8	61	
-63	-14	8	287	-343	-355	-504	-82	-243	-243	-201	-194	-40	236	368	-27	101	2	-81	-383	-407	
23	107	264	1306	147	-417	-1363	-1736	-1213	-1905	-934	-354	252	1121	1409	1184	178	112	-274	-200	-254	
-7	149	388	1483	466	-260	-1449	-2794	-2337	-2486	-1159	-334	284	1836	2136	2119	240	-189	-416	-398	-222	
-70	90	132	435	417	-14	-1191	-2151	-2480	-2316	-1089	-348	513	2052	2416	1971	889	7	-334	-430	-311	
33	149	179	296	335	203	-1191	-1736	-2423	-1891	-1046	-488	630	2135	2383	1446	653	-157	-250	-333	-215	
175	128	140	238	247	138	-645	-1822	-1669	-858	-1230	-328	831	1371	1524	987	435	-7	-174	8	-94	
-14	49	33	82	29	57	-558	-1650	-1057	-350	-779	-341	221	789	880	569	330	255	10	-85	-35	
-21	-4	33	-282	-268	-149	-361	-1207	-786	-21	-255	-214	79	417	847	335	62	0	29	-22	131	
-109	-77	-111	-178	-233	-186	-252	-495	-715	-275	-262	55	331	369	227	202	-33	130	131	83	-71	
