17	-109	-70	-62	-55	-327	-380	-672	-343	-228	-247	-96	236	148	54	31	58	139	61	-3	-74	
157	36	0	-9	122	-327	-454	-516	-411	-429	-240	-220	137	289	109	142	118	83	-8	-15	-196	
497	99	90	92	-49	-293	-468	-516	-574	-891	-408	-247	243	600	429	312	224	84	-141	-156	-281	
313	223	-20	74	-91	-327	-478	-1242	-1056	-1032	-254	-213	1005	1442	527	418	241	35	-215	-355	-333	
547	490	1182	122	-62	-716	-978	-1370	-1636	-1328	-314	-27	1138	1987	1282	594	85	-126	-317	-400	-429	
242	8	575	352	-157	-1866	-1407	-530	-957	-652	-287	-80	354	1541	1430	388	334	175	-282	-516	-817	
69	-118	151	73	-321	-2067	-764	-135	-263	-328	-94	143	789	1062	1151	474	215	52	-467	-768	-517	
-72	-166	74	-96	-239	-1076	-34	514	-41	-302	-41	-40	457	133	405	175	0	-91	-407	-926	-769	
-125	-373	-262	-398	-232	-225	266	1270	352	159	209	158	196	-232	78	-178	-373	-187	-185	-333	-252	
-520	-609	-530	-876	89	275	1516	2076	716	1029	563	173	-252	-975	-664	-1538	-554	-97	183	411	-222	
-753	-1019	-1179	-1602	-41	746	1896	2368	2063	1808	1204	86	-954	-1845	-1543	-2263	-1411	-8	367	1466	-141	
-503	-990	-1500	-1761	603	1944	2362	2831	3017	2638	1574	39	-1218	-2757	-2450	-2140	-2323	-200	975	2524	280	
-160	-1034	-1748	-1341	489	1875	2810	3174	3000	3146	1524	-67	-1482	-3461	-2711	-2359	-2772	-393	1637	3298	358	
-303	-1063	-1558	-1050	531	1528	2241	2934	1995	3062	1153	237	-1704	-3972	-2945	-3275	-2826	-304	994	2165	288	
-298	-756	-1442	-1254	391	1771	2517	2008	2233	2469	666	411	-1829	-2895	-2532	-3097	-1044	-296	937	2184	385	
-118	-536	-640	-485	211	1024	860	893	1500	1249	317	134	-1149	-1348	-1433	-1675	-990	552	900	975	61	
-77	-56	-138	-213	57	97	210	152	560	470	-154	63	-537	-754	-408	-1073	-536	438	306	70	89	
33	264	378	221	-116	-204	-339	-304	-316	143	-441	-185	-252	-754	-310	-909	340	351	218	-185	-37	
-56	525	1624	73	-69	-435	-878	-1042	-631	-624	-686	-107	-82	-251	93	-73	639	411	78	-1383	-385	
45	231	1713	319	-171	-587	-1050	-1569	-1240	-1314	-939	-187	283	431	546	808	642	403	-289	-1777	-675	
139	371	1112	450	97	-544	-1350	-2110	-1679	-1483	-953	-293	556	1095	1134	873	417	-282	-414	-1525	-244	
124	33	952	1095	326	-266	-1321	-1171	-1566	-1089	-534	-140	314	715	823	567	541	-163	-259	-1288	-200	
-70	71	510	483	399	-347	-1278	-886	-1056	-369	-428	-47	314	500	954	497	340	-104	-252	-689	-156	
