-130	-83	-55	-41	-249	-181	-271	-267	-438	-284	-86	-325	-214	-137	-119	-104	8	3	61	-119	40	5	48	261	99	
-107	-89	-55	-98	-196	-114	-348	-366	-528	-616	-828	-551	-53	35	-31	-45	350	275	323	314	87	55	61	94	-82	
-82	-177	-92	-115	-152	-214	-441	-714	-691	-1099	-1570	-1101	-285	47	8	569	350	426	506	393	227	69	104	62	-60	
-83	-198	-108	-134	-222	-343	-518	-1551	-2065	-1804	-1639	-636	-33	70	490	1693	1167	1162	1526	714	445	738	34	113	42	
-83	-136	-197	-186	-290	-416	-1023	-1983	-2801	-2936	-1557	-564	0	289	341	1825	1110	2653	1790	2373	983	1850	8	191	183	
-82	-147	-204	-305	-431	-1018	-2145	-2946	-3744	-3461	-1818	-896	-237	-23	289	1126	770	3162	2281	3806	1794	2113	220	453	150	
-390	-164	-305	-399	-716	-1962	-2649	-3908	-3717	-3323	-1557	-532	-27	-6	332	437	91	2407	1809	4277	2924	3997	842	592	276	
-478	-164	-326	-857	-1466	-3484	-2916	-5052	-3231	-2356	-567	-27	479	-304	-193	206	175	1200	1224	3749	3622	4675	1576	802	410	
-270	-218	-244	-1669	-2387	-4273	-4178	-5247	-2023	-1666	-158	209	148	-26	-174	-18	-119	411	419	3542	4262	6182	2498	1493	217	
-232	-343	-435	-2067	-3194	-5090	-4977	-4271	-927	-754	0	0	304	227	-509	17	-659	-326	244	2750	4526	6860	3534	2058	575	
-96	-225	-635	-2095	-3505	-5738	-5327	-3559	-478	-386	-47	162	448	-111	-1502	157	-1226	-385	-156	1411	4375	7726	4625	2886	557	
-178	-293	-821	-2394	-3930	-6217	-5425	-2890	-100	-265	85	248	144	-319	-1581	446	-1589	-568	-304	768	4413	8329	4512	3243	784	
-314	-390	-481	-2124	-3859	-6203	-5650	-2736	196	-225	-19	69	-58	-393	-1376	411	-1983	-481	-132	532	4545	8894	4682	3525	1348	
-280	-470	-635	-1640	-3619	-5766	-5271	-2792	-153	-464	-5	0	-52	-481	-1029	297	-1384	-300	-274	541	4149	8404	4437	3506	592	
-267	-366	-380	-1811	-3944	-5414	-4949	-3392	-146	-519	-81	-12	-25	-516	-934	35	-801	-281	-281	1110	4394	8404	3835	3318	575	
32	-347	-190	-1498	-2486	-4583	-4121	-3573	-325	-685	-230	-40	-181	-624	-1675	-289	-229	183	-97	2769	4206	6558	3326	2490	592	
32	-225	-326	-1185	-1764	-3822	-3673	-3880	-1329	-1528	-112	-263	-358	-629	-887	8	-8	1162	1413	4069	4130	6351	2329	1493	409	
-205	-170	-55	-900	-758	-2709	-3182	-3476	-2606	-2356	-952	-1265	-676	-459	-215	376	157	2483	2356	4673	3772	4392	616	439	235	
-169	-130	129	-446	-390	-1878	-2411	-3601	-2592	-2743	-1983	-1689	-622	-282	87	285	385	2955	2450	4579	3056	2302	258	305	235	
-178	-92	-22	-149	-424	-1370	-1458	-2876	-2315	-3047	-1900	-1156	-667	-378	78	295	525	3521	2243	3334	1794	380	314	-163	29	
40	-55	24	-126	-350	-779	-364	-1997	-1759	-3102	-1914	-1333	-510	-119	-23	395	506	2596	1413	1920	558	382	135	-22	-23	
-40	-191	-190	-27	-269	-426	-294	-1355	-1024	-2287	-1337	-1675	-321	420	271	439	619	803	753	412	261	130	17	-37	-52	
48	-79	-34	-36	-41	-121	-134	-923	-371	-1141	-1021	-1538	-59	167	122	472	402	507	148	0	-429	-96	-74	-100	5	
268	-136	-90	-41	19	6	87	-518	-385	-437	-664	-584	-57	12	-134	551	96	323	183	-15	-187	-8	-93	-75	-60	
