-107	-54	-172	-199	-341	-329	-317	-308	-407	-274	17	-274	41	-30	-16	95	-101	-11	-96	-226	
-15	15	-101	-215	-400	-368	-356	-348	-293	-185	148	5	384	227	34	148	59	59	-167	-106	
120	-15	-109	-158	-359	-386	-370	-259	-230	-67	148	307	1128	261	253	209	52	-10	-119	12	
84	-27	-159	-316	-490	-525	-274	-777	-230	-41	402	-52	1581	192	814	505	221	-30	-133	80	
110	-7	-245	-650	-732	-949	-750	-966	17	-267	615	410	2919	1455	983	645	357	34	60	141	
-40	-27	-506	-705	-964	-1534	-1791	-1502	192	212	1219	640	4296	2152	1586	1124	592	209	148	17	
-247	-173	-823	-622	-2167	-1303	-3084	-2243	-392	-296	709	1224	4447	3584	3206	1519	684	397	198	153	
-217	-325	-1044	-1461	-3206	-2418	-3383	-2227	-119	-333	367	1092	5201	4715	5165	2140	835	191	219	139	
-220	-312	-1624	-2024	-3247	-3968	-2232	-1707	411	-474	-222	297	5691	5732	6351	2818	1681	708	348	-133	
-320	-504	-2011	-2093	-3890	-4703	-1523	-761	1032	-481	-1151	-318	4088	6165	7688	3270	2076	1649	165	1	
-267	-552	-1459	-2862	-4409	-5900	-629	148	3128	-525	-2348	-1234	3881	5751	9195	4155	2697	1291	540	-141	
39	-607	-1597	-3192	-5284	-5845	-986	484	3072	-691	-2774	-1580	3749	5977	9685	4061	3469	1442	391	116	
-234	-774	-2066	-2972	-4628	-6498	-592	236	2411	-274	-1970	-296	3259	5657	9760	3383	2490	990	653	283	
-107	-444	-1749	-2422	-4368	-6553	-1601	-67	1485	-385	-681	52	3636	4922	8216	3684	2283	130	557	344	
-164	-352	-1099	-1598	-4136	-4812	-2011	-422	0	-452	43	375	3146	4564	6163	2630	1343	-111	187	165	
-236	-279	-1155	-1447	-3644	-3424	-2343	-855	-215	-12	879	526	3315	3358	5598	1933	609	209	139	173	
-263	-299	-1182	-952	-1511	-2608	-2011	-1171	-245	131	879	658	2165	2171	3658	672	364	200	136	156	
-260	-252	-906	-343	-868	-1520	-1239	-824	-319	-97	628	419	1713	1417	1944	104	-23	-104	52	156	
-207	-190	-284	-145	-476	-334	-622	-363	-255	78	1313	445	978	192	418	-67	-37	-347	-44	130	
-78	-120	-212	-132	-300	-334	-134	-237	-209	-30	493	87	445	96	-133	-156	-111	-347	-198	-82	
